,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
90554,90555,27-11-2022 02:35:47:621,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
90592,90593,27-11-2022 02:35:48:146,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90638,90639,27-11-2022 02:35:49:179,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90686,90687,27-11-2022 02:35:50:453,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90701,90702,27-11-2022 02:35:50:466,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90794,90795,27-11-2022 02:35:52:522,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
90834,90835,27-11-2022 02:35:53:447,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
90847,90848,27-11-2022 02:35:53:572,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
90898,90899,27-11-2022 02:35:54:521,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
91036,91037,27-11-2022 02:35:56:670,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91049,91050,27-11-2022 02:35:56:932,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
91070,91071,27-11-2022 02:35:57:190,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
91086,91087,27-11-2022 02:35:57:500,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
91099,91100,27-11-2022 02:35:57:700,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91149,91150,27-11-2022 02:35:58:534,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
91193,91194,27-11-2022 02:35:59:497,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
91235,91236,27-11-2022 02:35:59:771,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91282,91283,27-11-2022 02:36:00:535,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
91295,91296,27-11-2022 02:36:00:786,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91332,91333,27-11-2022 02:36:01:556,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
91369,91370,27-11-2022 02:36:02:079,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
91432,91433,27-11-2022 02:36:03:113,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91493,91494,27-11-2022 02:36:04:155,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
91626,91627,27-11-2022 02:36:06:514,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
91679,91680,27-11-2022 02:36:07:481,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
91722,91723,27-11-2022 02:36:08:015,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
91800,91801,27-11-2022 02:36:09:441,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91813,91814,27-11-2022 02:36:09:579,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
91863,91864,27-11-2022 02:36:10:600,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
91973,91974,27-11-2022 02:36:12:478,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
91990,91991,27-11-2022 02:36:12:696,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92123,92124,27-11-2022 02:36:14:760,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
92138,92139,27-11-2022 02:36:15:010,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92212,92213,27-11-2022 02:36:16:051,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92232,92233,27-11-2022 02:36:16:510,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92296,92297,27-11-2022 02:36:17:484,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
92411,92412,27-11-2022 02:36:19:140,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
92490,92491,27-11-2022 02:36:20:548,-,4F:1E:16:4F:84:E2,-83,09e000010bca6bac34
92499,92500,27-11-2022 02:36:20:693,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92569,92570,27-11-2022 02:36:21:728,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
92591,92592,27-11-2022 02:36:21:985,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92650,92651,27-11-2022 02:36:23:023,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
92676,92677,27-11-2022 02:36:23:532,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
92694,92695,27-11-2022 02:36:23:801,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
92775,92776,27-11-2022 02:36:25:102,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92890,92891,27-11-2022 02:36:27:165,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92909,92910,27-11-2022 02:36:27:465,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
92961,92962,27-11-2022 02:36:28:460,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
92975,92976,27-11-2022 02:36:28:710,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93035,93036,27-11-2022 02:36:29:745,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
93093,93094,27-11-2022 02:36:30:524,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
93130,93131,27-11-2022 02:36:31:031,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
93224,93225,27-11-2022 02:36:32:565,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93299,93300,27-11-2022 02:36:33:846,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93360,93361,27-11-2022 02:36:34:890,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93504,93505,27-11-2022 02:36:38:755,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
93522,93523,27-11-2022 02:36:39:025,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93619,93620,27-11-2022 02:36:40:846,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93637,93638,27-11-2022 02:36:41:122,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93664,93665,27-11-2022 02:36:41:615,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93711,93712,27-11-2022 02:36:42:535,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
93742,93743,27-11-2022 02:36:42:939,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
93776,93777,27-11-2022 02:36:43:494,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
93911,93912,27-11-2022 02:36:45:755,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
94039,94040,27-11-2022 02:36:48:062,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
94074,94075,27-11-2022 02:36:48:856,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
94091,94092,27-11-2022 02:36:49:096,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94167,94168,27-11-2022 02:36:50:492,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94220,94221,27-11-2022 02:36:51:689,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
94316,94317,27-11-2022 02:36:53:591,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94400,94401,27-11-2022 02:36:54:506,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94448,94449,27-11-2022 02:36:55:512,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
94460,94461,27-11-2022 02:36:55:542,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94534,94535,27-11-2022 02:36:56:837,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94693,94694,27-11-2022 02:36:59:531,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
94857,94858,27-11-2022 02:37:02:800,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
94871,94872,27-11-2022 02:37:03:037,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
94947,94948,27-11-2022 02:37:04:500,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
95001,95002,27-11-2022 02:37:05:494,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
95057,95058,27-11-2022 02:37:06:121,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
95089,95090,27-11-2022 02:37:06:901,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
95102,95103,27-11-2022 02:37:07:150,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
95131,95132,27-11-2022 02:37:07:935,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
95290,95291,27-11-2022 02:37:10:811,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
95387,95388,27-11-2022 02:37:12:536,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
95437,95438,27-11-2022 02:37:13:117,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
95456,95457,27-11-2022 02:37:13:531,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
95636,95637,27-11-2022 02:37:16:728,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
95833,95834,27-11-2022 02:37:20:072,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
95853,95854,27-11-2022 02:37:20:600,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
96000,96001,27-11-2022 02:37:23:467,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96147,96148,27-11-2022 02:37:26:555,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
96163,96164,27-11-2022 02:37:26:837,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
96191,96192,27-11-2022 02:37:27:436,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
96241,96242,27-11-2022 02:37:28:625,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96290,96291,27-11-2022 02:37:29:477,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
96304,96305,27-11-2022 02:37:29:667,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96352,96353,27-11-2022 02:37:30:501,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
96366,96367,27-11-2022 02:37:30:703,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96389,96390,27-11-2022 02:37:30:944,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96421,96422,27-11-2022 02:37:31:594,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
96486,96487,27-11-2022 02:37:32:764,-,4F:1E:16:4F:84:E2,-83,09e000010bca6bac34
96550,96551,27-11-2022 02:37:33:786,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96598,96599,27-11-2022 02:37:34:817,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
96612,96613,27-11-2022 02:37:35:073,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
96633,96634,27-11-2022 02:37:35:424,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
96814,96815,27-11-2022 02:37:39:984,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
96835,96836,27-11-2022 02:37:40:505,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96885,96886,27-11-2022 02:37:41:428,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
96991,96992,27-11-2022 02:37:43:086,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
97023,97024,27-11-2022 02:37:43:594,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97084,97085,27-11-2022 02:37:44:629,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
97135,97136,27-11-2022 02:37:45:526,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
97142,97143,27-11-2022 02:37:45:670,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97161,97162,27-11-2022 02:37:45:966,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97268,97269,27-11-2022 02:37:47:988,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97418,97419,27-11-2022 02:37:50:830,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
97493,97494,27-11-2022 02:37:52:135,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97557,97558,27-11-2022 02:37:53:421,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97619,97620,27-11-2022 02:37:54:544,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97695,97696,27-11-2022 02:37:55:741,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97761,97762,27-11-2022 02:37:56:756,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
97813,97814,27-11-2022 02:37:57:806,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97935,97936,27-11-2022 02:38:00:154,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
97957,97958,27-11-2022 02:38:00:670,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
98039,98040,27-11-2022 02:38:02:482,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
98093,98094,27-11-2022 02:38:03:505,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
98169,98170,27-11-2022 02:38:04:533,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
98231,98232,27-11-2022 02:38:05:579,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
98269,98270,27-11-2022 02:38:06:087,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
98358,98359,27-11-2022 02:38:07:892,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
98413,98414,27-11-2022 02:38:08:922,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
98461,98462,27-11-2022 02:38:09:699,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
98480,98481,27-11-2022 02:38:09:949,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
98535,98536,27-11-2022 02:38:10:985,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
98782,98783,27-11-2022 02:38:15:510,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
98846,98847,27-11-2022 02:38:16:514,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
98890,98891,27-11-2022 02:38:17:484,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
98917,98918,27-11-2022 02:38:17:716,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
98974,98975,27-11-2022 02:38:18:768,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99023,99024,27-11-2022 02:38:19:540,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
99038,99039,27-11-2022 02:38:19:802,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99081,99082,27-11-2022 02:38:20:597,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
99155,99156,27-11-2022 02:38:21:870,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
99403,99404,27-11-2022 02:38:26:449,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99517,99518,27-11-2022 02:38:28:047,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
99580,99581,27-11-2022 02:38:29:481,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99633,99634,27-11-2022 02:38:30:111,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
99650,99651,27-11-2022 02:38:30:576,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
99686,99687,27-11-2022 02:38:31:131,-,4F:1E:16:4F:84:E2,-83,09e000010bca6bac34
99717,99718,27-11-2022 02:38:31:653,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99749,99750,27-11-2022 02:38:32:177,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99803,99804,27-11-2022 02:38:33:482,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
99861,99862,27-11-2022 02:38:34:521,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
99924,99925,27-11-2022 02:38:35:527,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
99943,99944,27-11-2022 02:38:35:786,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
100043,100044,27-11-2022 02:38:37:862,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
100075,100076,27-11-2022 02:38:38:630,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
100100,100101,27-11-2022 02:38:39:137,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
100166,100167,27-11-2022 02:38:40:945,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100395,100396,27-11-2022 02:38:45:055,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
100413,100414,27-11-2022 02:38:45:546,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100428,100429,27-11-2022 02:38:45:568,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100455,100456,27-11-2022 02:38:46:091,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
100468,100469,27-11-2022 02:38:46:516,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
100493,100494,27-11-2022 02:38:46:861,-,4F:1E:16:4F:84:E2,-92,09e000010bca6bac34
100529,100530,27-11-2022 02:38:47:503,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
100541,100542,27-11-2022 02:38:47:630,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100646,100647,27-11-2022 02:38:49:512,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100659,100660,27-11-2022 02:38:49:706,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100701,100702,27-11-2022 02:38:50:516,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
100838,100839,27-11-2022 02:38:52:810,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
100953,100954,27-11-2022 02:38:55:136,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
100995,100996,27-11-2022 02:38:55:920,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
101014,101015,27-11-2022 02:38:56:167,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
101029,101030,27-11-2022 02:38:56:526,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
101048,101049,27-11-2022 02:38:56:940,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
101069,101070,27-11-2022 02:38:57:473,-,4F:1E:16:4F:84:E2,-77,09e000010bca6bac34
101099,101100,27-11-2022 02:38:57:731,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
101127,101128,27-11-2022 02:38:58:449,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
101222,101223,27-11-2022 02:39:00:421,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
101296,101297,27-11-2022 02:39:01:582,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
101313,101314,27-11-2022 02:39:01:839,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
101332,101333,27-11-2022 02:39:02:099,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
101356,101357,27-11-2022 02:39:02:614,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
101455,101456,27-11-2022 02:39:04:165,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
101500,101501,27-11-2022 02:39:04:938,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
101526,101527,27-11-2022 02:39:05:578,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
101582,101583,27-11-2022 02:39:06:520,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
101640,101641,27-11-2022 02:39:07:524,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
101720,101721,27-11-2022 02:39:08:809,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
101772,101773,27-11-2022 02:39:09:855,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
101908,101909,27-11-2022 02:39:12:690,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
101930,101931,27-11-2022 02:39:12:940,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
101991,101992,27-11-2022 02:39:13:997,-,4F:1E:16:4F:84:E2,-79,09e000010bca6bac34
102090,102091,27-11-2022 02:39:15:775,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
102129,102130,27-11-2022 02:39:16:641,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
102168,102169,27-11-2022 02:39:17:084,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
102181,102182,27-11-2022 02:39:17:459,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
102233,102234,27-11-2022 02:39:18:503,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
102382,102383,27-11-2022 02:39:20:973,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
102400,102401,27-11-2022 02:39:21:589,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
102422,102423,27-11-2022 02:39:21:754,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
102453,102454,27-11-2022 02:39:22:524,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
102465,102466,27-11-2022 02:39:22:794,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
102487,102488,27-11-2022 02:39:23:034,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
102540,102541,27-11-2022 02:39:24:074,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
102675,102676,27-11-2022 02:39:26:511,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
102787,102788,27-11-2022 02:39:28:570,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
102906,102907,27-11-2022 02:39:30:804,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
102968,102969,27-11-2022 02:39:31:849,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
103103,103104,27-11-2022 02:39:35:458,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
103132,103133,27-11-2022 02:39:35:965,-,4F:1E:16:4F:84:E2,-92,09e000010bca6bac34
103184,103185,27-11-2022 02:39:36:747,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
103222,103223,27-11-2022 02:39:37:532,-,4F:1E:16:4F:84:E2,-83,09e000010bca6bac34
103236,103237,27-11-2022 02:39:37:788,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
103358,103359,27-11-2022 02:39:40:879,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
103402,103403,27-11-2022 02:39:41:644,-,4F:1E:16:4F:84:E2,-87,09e000010bca6bac34
103420,103421,27-11-2022 02:39:41:909,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
103452,103453,27-11-2022 02:39:42:549,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
103506,103507,27-11-2022 02:39:43:551,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
103562,103563,27-11-2022 02:39:44:479,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
103596,103597,27-11-2022 02:39:44:742,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
103705,103706,27-11-2022 02:39:46:554,-,4F:1E:16:4F:84:E2,-84,09e000010bca6bac34
103719,103720,27-11-2022 02:39:46:812,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
103744,103745,27-11-2022 02:39:47:070,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
103881,103882,27-11-2022 02:39:49:659,-,4F:1E:16:4F:84:E2,-78,09e000010bca6bac34
103913,103914,27-11-2022 02:39:50:171,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
103935,103936,27-11-2022 02:39:50:539,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
103995,103996,27-11-2022 02:39:51:604,-,4F:1E:16:4F:84:E2,-81,09e000010bca6bac34
104035,104036,27-11-2022 02:39:52:448,-,4F:1E:16:4F:84:E2,-85,09e000010bca6bac34
104052,104053,27-11-2022 02:39:52:501,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
104113,104114,27-11-2022 02:39:53:558,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
104130,104131,27-11-2022 02:39:53:803,-,4F:1E:16:4F:84:E2,-82,09e000010bca6bac34
104168,104169,27-11-2022 02:39:54:545,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
104183,104184,27-11-2022 02:39:54:567,-,4F:1E:16:4F:84:E2,-86,09e000010bca6bac34
104203,104204,27-11-2022 02:39:54:832,-,4F:1E:16:4F:84:E2,-80,09e000010bca6bac34
