,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
81601,81602,27-11-2022 02:33:10:734,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
81695,81696,27-11-2022 02:33:12:441,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
81758,81759,27-11-2022 02:33:13:183,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
81847,81848,27-11-2022 02:33:14:815,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
81919,81920,27-11-2022 02:33:16:166,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
81939,81940,27-11-2022 02:33:16:484,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
81990,81991,27-11-2022 02:33:17:473,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82006,82007,27-11-2022 02:33:17:528,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
82066,82067,27-11-2022 02:33:18:514,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82103,82104,27-11-2022 02:33:18:901,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
82127,82128,27-11-2022 02:33:19:153,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
82158,82159,27-11-2022 02:33:19:700,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82376,82377,27-11-2022 02:33:23:771,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
82410,82411,27-11-2022 02:33:24:468,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
82441,82442,27-11-2022 02:33:24:867,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
82462,82463,27-11-2022 02:33:25:146,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82480,82481,27-11-2022 02:33:25:522,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
82551,82552,27-11-2022 02:33:26:769,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
82568,82569,27-11-2022 02:33:27:037,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
82601,82602,27-11-2022 02:33:27:580,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82618,82619,27-11-2022 02:33:27:858,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
82635,82636,27-11-2022 02:33:28:122,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
82686,82687,27-11-2022 02:33:28:940,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
82705,82706,27-11-2022 02:33:29:465,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82722,82723,27-11-2022 02:33:29:476,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
82739,82740,27-11-2022 02:33:29:751,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
82754,82755,27-11-2022 02:33:30:031,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
82845,82846,27-11-2022 02:33:31:657,-,4F:0F:ED:3A:93:C0,-72,0a4c0010054a1c548f9a
82865,82866,27-11-2022 02:33:31:929,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
83015,83016,27-11-2022 02:33:35:739,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83066,83067,27-11-2022 02:33:36:545,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
83134,83135,27-11-2022 02:33:37:644,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
83148,83149,27-11-2022 02:33:37:911,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83300,83301,27-11-2022 02:33:40:484,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83328,83329,27-11-2022 02:33:40:893,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
83346,83347,27-11-2022 02:33:41:169,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83379,83380,27-11-2022 02:33:41:713,-,4F:0F:ED:3A:93:C0,-72,0a4c0010054a1c548f9a
83399,83400,27-11-2022 02:33:42:005,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
83484,83485,27-11-2022 02:33:43:451,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83499,83500,27-11-2022 02:33:43:608,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
83521,83522,27-11-2022 02:33:43:893,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
83532,83533,27-11-2022 02:33:44:161,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83565,83566,27-11-2022 02:33:44:692,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
83585,83586,27-11-2022 02:33:44:992,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
83695,83696,27-11-2022 02:33:46:873,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
83733,83734,27-11-2022 02:33:47:477,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
83748,83749,27-11-2022 02:33:47:689,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83787,83788,27-11-2022 02:33:48:516,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
83815,83816,27-11-2022 02:33:48:770,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
83828,83829,27-11-2022 02:33:49:042,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
83849,83850,27-11-2022 02:33:49:452,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
83861,83862,27-11-2022 02:33:49:590,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
83918,83919,27-11-2022 02:33:50:522,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
83965,83966,27-11-2022 02:33:51:487,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84024,84025,27-11-2022 02:33:52:476,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84055,84056,27-11-2022 02:33:52:862,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84101,84102,27-11-2022 02:33:53:662,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
84120,84121,27-11-2022 02:33:53:947,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84144,84145,27-11-2022 02:33:54:503,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84175,84176,27-11-2022 02:33:54:743,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
84223,84224,27-11-2022 02:33:55:557,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84295,84296,27-11-2022 02:33:56:670,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84333,84334,27-11-2022 02:33:57:186,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
84348,84349,27-11-2022 02:33:57:518,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84434,84435,27-11-2022 02:33:58:816,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84454,84455,27-11-2022 02:33:59:107,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84528,84529,27-11-2022 02:34:00:174,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84556,84557,27-11-2022 02:34:00:725,-,4F:0F:ED:3A:93:C0,-71,0a4c0010054a1c548f9a
84638,84639,27-11-2022 02:34:02:079,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84723,84724,27-11-2022 02:34:03:455,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84741,84742,27-11-2022 02:34:03:720,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
84787,84788,27-11-2022 02:34:04:526,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84816,84817,27-11-2022 02:34:05:069,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
84835,84836,27-11-2022 02:34:05:446,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84845,84846,27-11-2022 02:34:05:613,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
84890,84891,27-11-2022 02:34:06:170,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
84906,84907,27-11-2022 02:34:06:517,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
84954,84955,27-11-2022 02:34:07:504,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
84979,84980,27-11-2022 02:34:07:793,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
85003,85004,27-11-2022 02:34:08:070,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
85018,85019,27-11-2022 02:34:08:471,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
85082,85083,27-11-2022 02:34:09:468,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
85136,85137,27-11-2022 02:34:10:534,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
85165,85166,27-11-2022 02:34:10:784,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85188,85189,27-11-2022 02:34:11:064,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85205,85206,27-11-2022 02:34:11:487,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
85274,85275,27-11-2022 02:34:12:504,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
85306,85307,27-11-2022 02:34:12:950,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
85336,85337,27-11-2022 02:34:13:524,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
85370,85371,27-11-2022 02:34:14:040,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
85393,85394,27-11-2022 02:34:14:473,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85436,85437,27-11-2022 02:34:15:403,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85482,85483,27-11-2022 02:34:16:467,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
85494,85495,27-11-2022 02:34:16:478,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85528,85529,27-11-2022 02:34:17:028,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
85577,85578,27-11-2022 02:34:18:112,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
85590,85591,27-11-2022 02:34:18:433,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
85607,85608,27-11-2022 02:34:18:656,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85631,85632,27-11-2022 02:34:18:927,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85648,85649,27-11-2022 02:34:19:459,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
85692,85693,27-11-2022 02:34:20:011,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85721,85722,27-11-2022 02:34:20:547,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
85748,85749,27-11-2022 02:34:20:837,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
85767,85768,27-11-2022 02:34:21:094,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85816,85817,27-11-2022 02:34:21:921,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
85830,85831,27-11-2022 02:34:22:189,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
85875,85876,27-11-2022 02:34:23:021,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
85897,85898,27-11-2022 02:34:23:498,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
85930,85931,27-11-2022 02:34:23:810,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
85947,85948,27-11-2022 02:34:24:082,-,4F:0F:ED:3A:93:C0,-72,0a4c0010054a1c548f9a
86051,86052,27-11-2022 02:34:25:706,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
86067,86068,27-11-2022 02:34:25:985,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86089,86090,27-11-2022 02:34:26:532,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
86166,86167,27-11-2022 02:34:27:622,-,4F:0F:ED:3A:93:C0,-73,0a4c0010054a1c548f9a
86180,86181,27-11-2022 02:34:27:876,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
86243,86244,27-11-2022 02:34:28:963,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
86276,86277,27-11-2022 02:34:29:504,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
86298,86299,27-11-2022 02:34:29:778,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
86335,86336,27-11-2022 02:34:30:517,-,4F:0F:ED:3A:93:C0,-72,0a4c0010054a1c548f9a
86350,86351,27-11-2022 02:34:30:589,-,4F:0F:ED:3A:93:C0,-73,0a4c0010054a1c548f9a
86377,86378,27-11-2022 02:34:30:868,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
86449,86450,27-11-2022 02:34:32:441,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
86459,86460,27-11-2022 02:34:32:495,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86477,86478,27-11-2022 02:34:32:762,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
86508,86509,27-11-2022 02:34:33:581,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86622,86623,27-11-2022 02:34:36:843,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86669,86670,27-11-2022 02:34:37:649,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
86684,86685,27-11-2022 02:34:37:921,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86730,86731,27-11-2022 02:34:38:738,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
86786,86787,27-11-2022 02:34:39:835,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
86802,86803,27-11-2022 02:34:40:110,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86860,86861,27-11-2022 02:34:41:461,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
86918,86919,27-11-2022 02:34:42:439,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
86935,86936,27-11-2022 02:34:42:551,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87036,87037,27-11-2022 02:34:44:484,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
87054,87055,27-11-2022 02:34:44:728,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87240,87241,27-11-2022 02:34:48:002,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87273,87274,27-11-2022 02:34:48:553,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87288,87289,27-11-2022 02:34:48:806,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
87324,87325,27-11-2022 02:34:49:475,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87340,87341,27-11-2022 02:34:49:630,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87378,87379,27-11-2022 02:34:50:159,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87402,87403,27-11-2022 02:34:50:706,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87437,87438,27-11-2022 02:34:51:527,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87451,87452,27-11-2022 02:34:51:801,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87493,87494,27-11-2022 02:34:52:620,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87537,87538,27-11-2022 02:34:53:428,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
87545,87546,27-11-2022 02:34:53:700,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87591,87592,27-11-2022 02:34:54:502,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87630,87631,27-11-2022 02:34:55:077,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87646,87647,27-11-2022 02:34:55:548,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87675,87676,27-11-2022 02:34:55:866,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
87707,87708,27-11-2022 02:34:56:478,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87722,87723,27-11-2022 02:34:56:681,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87737,87738,27-11-2022 02:34:56:956,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
87776,87777,27-11-2022 02:34:58:036,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
87791,87792,27-11-2022 02:34:58:381,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
87851,87852,27-11-2022 02:34:59:687,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87920,87921,27-11-2022 02:35:00:762,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
87938,87939,27-11-2022 02:35:01:055,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87964,87965,27-11-2022 02:35:01:529,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
87976,87977,27-11-2022 02:35:01:574,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88041,88042,27-11-2022 02:35:02:676,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88059,88060,27-11-2022 02:35:02:953,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
88101,88102,27-11-2022 02:35:03:773,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88130,88131,27-11-2022 02:35:04:473,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
88144,88145,27-11-2022 02:35:04:583,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
88158,88159,27-11-2022 02:35:04:866,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88214,88215,27-11-2022 02:35:05:675,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88248,88249,27-11-2022 02:35:06:536,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88316,88317,27-11-2022 02:35:07:513,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88326,88327,27-11-2022 02:35:07:564,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
88345,88346,27-11-2022 02:35:07:856,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88381,88382,27-11-2022 02:35:08:529,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88393,88394,27-11-2022 02:35:08:649,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88456,88457,27-11-2022 02:35:09:752,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88489,88490,27-11-2022 02:35:10:554,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88515,88516,27-11-2022 02:35:10:837,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88560,88561,27-11-2022 02:35:11:639,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
88575,88576,27-11-2022 02:35:11:907,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88595,88596,27-11-2022 02:35:12:190,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88610,88611,27-11-2022 02:35:12:450,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88660,88661,27-11-2022 02:35:13:454,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
88677,88678,27-11-2022 02:35:13:537,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
88729,88730,27-11-2022 02:35:14:532,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
88802,88803,27-11-2022 02:35:15:528,-,4F:0F:ED:3A:93:C0,-75,0a4c0010054a1c548f9a
88865,88866,27-11-2022 02:35:16:554,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
89028,89029,27-11-2022 02:35:20:060,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89053,89054,27-11-2022 02:35:20:606,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
89086,89087,27-11-2022 02:35:21:146,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89099,89100,27-11-2022 02:35:21:479,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
89116,89117,27-11-2022 02:35:21:725,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
89164,89165,27-11-2022 02:35:22:518,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
89278,89279,27-11-2022 02:35:24:156,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89290,89291,27-11-2022 02:35:24:513,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
89333,89334,27-11-2022 02:35:25:474,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89382,89383,27-11-2022 02:35:26:040,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
89403,89404,27-11-2022 02:35:26:586,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
89419,89420,27-11-2022 02:35:26:872,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
89441,89442,27-11-2022 02:35:27:189,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89497,89498,27-11-2022 02:35:28:468,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89663,89664,27-11-2022 02:35:31:492,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89716,89717,27-11-2022 02:35:32:591,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89736,89737,27-11-2022 02:35:32:825,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89822,89823,27-11-2022 02:35:34:740,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89847,89848,27-11-2022 02:35:35:547,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89860,89861,27-11-2022 02:35:35:814,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
89982,89983,27-11-2022 02:35:38:542,-,4F:0F:ED:3A:93:C0,-81,0a4c0010054a1c548f9a
90025,90026,27-11-2022 02:35:39:078,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90043,90044,27-11-2022 02:35:39:489,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
90097,90098,27-11-2022 02:35:40:151,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90115,90116,27-11-2022 02:35:40:519,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
90133,90134,27-11-2022 02:35:40:702,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
90152,90153,27-11-2022 02:35:40:968,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90173,90174,27-11-2022 02:35:41:506,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90230,90231,27-11-2022 02:35:42:053,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90245,90246,27-11-2022 02:35:42:549,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
90274,90275,27-11-2022 02:35:42:865,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
90292,90293,27-11-2022 02:35:43:142,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90306,90307,27-11-2022 02:35:43:524,-,4F:0F:ED:3A:93:C0,-76,0a4c0010054a1c548f9a
90323,90324,27-11-2022 02:35:43:710,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90369,90370,27-11-2022 02:35:44:538,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90402,90403,27-11-2022 02:35:44:771,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90490,90491,27-11-2022 02:35:46:449,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90509,90510,27-11-2022 02:35:46:688,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90582,90583,27-11-2022 02:35:48:038,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90668,90669,27-11-2022 02:35:49:952,-,4F:0F:ED:3A:93:C0,-72,0a4c0010054a1c548f9a
90688,90689,27-11-2022 02:35:50:454,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90799,90800,27-11-2022 02:35:52:672,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
90883,90884,27-11-2022 02:35:54:035,-,4F:0F:ED:3A:93:C0,-79,0a4c0010054a1c548f9a
90895,90896,27-11-2022 02:35:54:520,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90928,90929,27-11-2022 02:35:54:847,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
90945,90946,27-11-2022 02:35:55:153,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
90982,90983,27-11-2022 02:35:55:662,-,4F:0F:ED:3A:93:C0,-78,0a4c0010054a1c548f9a
91015,91016,27-11-2022 02:35:56:521,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91056,91057,27-11-2022 02:35:57:036,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91075,91076,27-11-2022 02:35:57:496,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
91112,91113,27-11-2022 02:35:57:840,-,4F:0F:ED:3A:93:C0,-77,0a4c0010054a1c548f9a
91127,91128,27-11-2022 02:35:58:112,-,4F:0F:ED:3A:93:C0,-80,0a4c0010054a1c548f9a
91159,91160,27-11-2022 02:35:58:676,-,4F:0F:ED:3A:93:C0,-74,0a4c0010054a1c548f9a
