,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
90019,90020,27-11-2022 02:35:38:981,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
90055,90056,27-11-2022 02:35:39:526,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
90073,90074,27-11-2022 02:35:39:803,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
90090,90091,27-11-2022 02:35:40:090,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
90169,90170,27-11-2022 02:35:41:503,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
90209,90210,27-11-2022 02:35:41:724,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
90254,90255,27-11-2022 02:35:42:554,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
90272,90273,27-11-2022 02:35:42:829,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
90344,90345,27-11-2022 02:35:43:946,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
90367,90368,27-11-2022 02:35:44:537,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
90527,90528,27-11-2022 02:35:46:984,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
90616,90617,27-11-2022 02:35:48:610,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
90693,90694,27-11-2022 02:35:50:456,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
90702,90703,27-11-2022 02:35:50:547,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
90762,90763,27-11-2022 02:35:51:911,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
90780,90781,27-11-2022 02:35:52:467,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
90849,90850,27-11-2022 02:35:53:587,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
90955,90956,27-11-2022 02:35:55:446,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
91069,91070,27-11-2022 02:35:57:180,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
91102,91103,27-11-2022 02:35:57:736,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91137,91138,27-11-2022 02:35:58:530,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
91181,91182,27-11-2022 02:35:59:107,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
91204,91205,27-11-2022 02:35:59:501,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
91225,91226,27-11-2022 02:35:59:672,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91244,91245,27-11-2022 02:35:59:952,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
91277,91278,27-11-2022 02:36:00:504,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
91293,91294,27-11-2022 02:36:00:768,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91308,91309,27-11-2022 02:36:01:053,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
91419,91420,27-11-2022 02:36:02:973,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
91455,91456,27-11-2022 02:36:03:544,-,6C:62:81:A7:29:81,-88,0c4c001007381fb80ae34628
91488,91489,27-11-2022 02:36:04:086,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91511,91512,27-11-2022 02:36:04:493,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
91561,91562,27-11-2022 02:36:05:188,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
91655,91656,27-11-2022 02:36:06:837,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
91715,91716,27-11-2022 02:36:07:940,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
91741,91742,27-11-2022 02:36:08:476,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91765,91766,27-11-2022 02:36:08:769,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
91816,91817,27-11-2022 02:36:09:607,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91855,91856,27-11-2022 02:36:10:483,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
91886,91887,27-11-2022 02:36:10:959,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
92008,92009,27-11-2022 02:36:12:863,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
92036,92037,27-11-2022 02:36:13:529,-,6C:62:81:A7:29:81,-89,0c4c001007381fb80ae34628
92049,92050,27-11-2022 02:36:13:699,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
92068,92069,27-11-2022 02:36:13:998,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
92088,92089,27-11-2022 02:36:14:498,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
92144,92145,27-11-2022 02:36:15:090,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
92179,92180,27-11-2022 02:36:15:639,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
92224,92225,27-11-2022 02:36:16:506,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
92306,92307,27-11-2022 02:36:17:584,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
92348,92349,27-11-2022 02:36:18:133,-,6C:62:81:A7:29:81,-90,0c4c001007381fb80ae34628
92431,92432,27-11-2022 02:36:19:534,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
92466,92467,27-11-2022 02:36:20:053,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
92484,92485,27-11-2022 02:36:20:545,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
92568,92569,27-11-2022 02:36:21:716,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
92590,92591,27-11-2022 02:36:21:980,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
92790,92791,27-11-2022 02:36:25:532,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
92984,92985,27-11-2022 02:36:28:872,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
93030,93031,27-11-2022 02:36:29:707,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
93058,93059,27-11-2022 02:36:29:959,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
93091,93092,27-11-2022 02:36:30:523,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
93113,93114,27-11-2022 02:36:30:793,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
93254,93255,27-11-2022 02:36:33:000,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
93583,93584,27-11-2022 02:36:40:139,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
93737,93738,27-11-2022 02:36:42:896,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
93758,93759,27-11-2022 02:36:43:144,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
93807,93808,27-11-2022 02:36:43:980,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
93887,93888,27-11-2022 02:36:45:512,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
93972,93973,27-11-2022 02:36:46:733,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
94163,94164,27-11-2022 02:36:50:491,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
94204,94205,27-11-2022 02:36:51:434,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
94271,94272,27-11-2022 02:36:52:574,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
94328,94329,27-11-2022 02:36:53:594,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
94343,94344,27-11-2022 02:36:53:671,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
94413,94414,27-11-2022 02:36:54:742,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
94463,94464,27-11-2022 02:36:55:570,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
94520,94521,27-11-2022 02:36:56:661,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
94543,94544,27-11-2022 02:36:56:959,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
94564,94565,27-11-2022 02:36:57:521,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
94592,94593,27-11-2022 02:36:57:771,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
94612,94613,27-11-2022 02:36:58:045,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
94635,94636,27-11-2022 02:36:58:482,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
94663,94664,27-11-2022 02:36:58:876,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
94730,94731,27-11-2022 02:36:59:983,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
94930,94931,27-11-2022 02:37:04:106,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
94963,94964,27-11-2022 02:37:04:635,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
95008,95009,27-11-2022 02:37:05:497,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
95025,95026,27-11-2022 02:37:05:759,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
95202,95203,27-11-2022 02:37:09:061,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
95223,95224,27-11-2022 02:37:09:477,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
95284,95285,27-11-2022 02:37:10:698,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
95459,95460,27-11-2022 02:37:13:532,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
95501,95502,27-11-2022 02:37:14:509,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
95650,95651,27-11-2022 02:37:17:027,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
95681,95682,27-11-2022 02:37:17:575,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
95746,95747,27-11-2022 02:37:18:691,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
95762,95763,27-11-2022 02:37:18:974,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
95777,95778,27-11-2022 02:37:19:499,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
95810,95811,27-11-2022 02:37:19:777,-,6C:62:81:A7:29:81,-80,0c4c001007381fb80ae34628
95831,95832,27-11-2022 02:37:20:052,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
95850,95851,27-11-2022 02:37:20:591,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
95886,95887,27-11-2022 02:37:21:165,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
95898,95899,27-11-2022 02:37:21:506,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
95944,95945,27-11-2022 02:37:22:460,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
96012,96013,27-11-2022 02:37:23:649,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
96060,96061,27-11-2022 02:37:24:757,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
96101,96102,27-11-2022 02:37:25:620,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
96209,96210,27-11-2022 02:37:27:818,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
96242,96243,27-11-2022 02:37:28:633,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
96255,96256,27-11-2022 02:37:28:901,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
96400,96401,27-11-2022 02:37:31:108,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
96443,96444,27-11-2022 02:37:31:915,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
96470,96471,27-11-2022 02:37:32:493,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
96557,96558,27-11-2022 02:37:33:841,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
96658,96659,27-11-2022 02:37:35:775,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
96756,96757,27-11-2022 02:37:38:419,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
96832,96833,27-11-2022 02:37:40:172,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
96917,96918,27-11-2022 02:37:41:827,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
96962,96963,27-11-2022 02:37:42:654,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
96983,96984,27-11-2022 02:37:42:919,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
97066,97067,27-11-2022 02:37:44:533,-,6C:62:81:A7:29:81,-94,0c4c001007381fb80ae34628
97101,97102,27-11-2022 02:37:44:845,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
97163,97164,27-11-2022 02:37:45:982,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
97177,97178,27-11-2022 02:37:46:514,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
97230,97231,27-11-2022 02:37:47:457,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
97346,97347,27-11-2022 02:37:49:458,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
97421,97422,27-11-2022 02:37:50:918,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
97437,97438,27-11-2022 02:37:51:472,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
97506,97507,27-11-2022 02:37:52:533,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
97517,97518,27-11-2022 02:37:52:566,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
97556,97557,27-11-2022 02:37:53:420,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
97575,97576,27-11-2022 02:37:53:666,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
97624,97625,27-11-2022 02:37:54:546,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
97703,97704,27-11-2022 02:37:55:871,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
97755,97756,27-11-2022 02:37:56:706,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
97892,97893,27-11-2022 02:37:59:503,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
97923,97924,27-11-2022 02:38:00:068,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
97941,97942,27-11-2022 02:38:00:517,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
97979,97980,27-11-2022 02:38:01:121,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
98011,98012,27-11-2022 02:38:01:676,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
98114,98115,27-11-2022 02:38:03:598,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
98199,98200,27-11-2022 02:38:04:959,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98304,98305,27-11-2022 02:38:06:883,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
98326,98327,27-11-2022 02:38:07:169,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98382,98383,27-11-2022 02:38:08:501,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98507,98508,27-11-2022 02:38:10:515,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
98557,98558,27-11-2022 02:38:11:525,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
98566,98567,27-11-2022 02:38:11:550,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98652,98653,27-11-2022 02:38:12:934,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98725,98726,27-11-2022 02:38:14:466,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
98732,98733,27-11-2022 02:38:14:567,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98750,98751,27-11-2022 02:38:14:843,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98797,98798,27-11-2022 02:38:15:682,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98818,98819,27-11-2022 02:38:15:944,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
98849,98850,27-11-2022 02:38:16:515,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
98868,98869,27-11-2022 02:38:16:791,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99006,99007,27-11-2022 02:38:19:454,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
99042,99043,27-11-2022 02:38:19:831,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99075,99076,27-11-2022 02:38:20:594,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99122,99123,27-11-2022 02:38:21:459,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
99190,99191,27-11-2022 02:38:22:476,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99205,99206,27-11-2022 02:38:22:573,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99219,99220,27-11-2022 02:38:22:850,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99254,99255,27-11-2022 02:38:23:522,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99280,99281,27-11-2022 02:38:23:970,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99295,99296,27-11-2022 02:38:24:475,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
99307,99308,27-11-2022 02:38:24:494,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99331,99332,27-11-2022 02:38:25:059,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99352,99353,27-11-2022 02:38:25:510,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
99417,99418,27-11-2022 02:38:26:454,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99435,99436,27-11-2022 02:38:26:689,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
99502,99503,27-11-2022 02:38:27:801,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
99542,99543,27-11-2022 02:38:28:629,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99570,99571,27-11-2022 02:38:29:176,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99606,99607,27-11-2022 02:38:29:732,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99659,99660,27-11-2022 02:38:30:579,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99733,99734,27-11-2022 02:38:31:908,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99750,99751,27-11-2022 02:38:32:187,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99773,99774,27-11-2022 02:38:32:740,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99874,99875,27-11-2022 02:38:34:673,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
99890,99891,27-11-2022 02:38:34:931,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
99942,99943,27-11-2022 02:38:35:769,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
99959,99960,27-11-2022 02:38:36:053,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
100175,100176,27-11-2022 02:38:41:012,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
100382,100383,27-11-2022 02:38:44:863,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
100404,100405,27-11-2022 02:38:45:126,-,6C:62:81:A7:29:81,-92,0c4c001007381fb80ae34628
100419,100420,27-11-2022 02:38:45:548,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
100432,100433,27-11-2022 02:38:45:680,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
100491,100492,27-11-2022 02:38:46:803,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
100510,100511,27-11-2022 02:38:47:068,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
100594,100595,27-11-2022 02:38:48:536,-,6C:62:81:A7:29:81,-92,0c4c001007381fb80ae34628
100608,100609,27-11-2022 02:38:48:725,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
100666,100667,27-11-2022 02:38:49:845,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
100793,100794,27-11-2022 02:38:52:058,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
100819,100820,27-11-2022 02:38:52:526,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
100965,100966,27-11-2022 02:38:55:406,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
101028,101029,27-11-2022 02:38:56:525,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
101040,101041,27-11-2022 02:38:56:704,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
101087,101088,27-11-2022 02:38:57:536,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
101105,101106,27-11-2022 02:38:57:801,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
101166,101167,27-11-2022 02:38:58:890,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
101266,101267,27-11-2022 02:39:01:103,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
101315,101316,27-11-2022 02:39:01:924,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
101387,101388,27-11-2022 02:39:03:020,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
101606,101607,27-11-2022 02:39:06:867,-,6C:62:81:A7:29:81,-86,0c4c001007381fb80ae34628
101635,101636,27-11-2022 02:39:07:505,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
101791,101792,27-11-2022 02:39:10:174,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
101844,101845,27-11-2022 02:39:11:438,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
101869,101870,27-11-2022 02:39:11:811,-,6C:62:81:A7:29:81,-92,0c4c001007381fb80ae34628
101997,101998,27-11-2022 02:39:14:038,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
102050,102051,27-11-2022 02:39:15:109,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
102191,102192,27-11-2022 02:39:17:571,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
102358,102359,27-11-2022 02:39:20:587,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
102396,102397,27-11-2022 02:39:21:148,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
102452,102453,27-11-2022 02:39:22:510,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
102500,102501,27-11-2022 02:39:23:478,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
102512,102513,27-11-2022 02:39:23:612,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
102591,102592,27-11-2022 02:39:24:980,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
102636,102637,27-11-2022 02:39:25:814,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
102700,102701,27-11-2022 02:39:26:914,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
102719,102720,27-11-2022 02:39:27:183,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
102780,102781,27-11-2022 02:39:28:566,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
102804,102805,27-11-2022 02:39:28:837,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
102857,102858,27-11-2022 02:39:29:939,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
103115,103116,27-11-2022 02:39:35:691,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
103155,103156,27-11-2022 02:39:36:492,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
103185,103186,27-11-2022 02:39:36:779,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
103268,103269,27-11-2022 02:39:38:498,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
103313,103314,27-11-2022 02:39:39:529,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
103373,103374,27-11-2022 02:39:41:188,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
103390,103391,27-11-2022 02:39:41:452,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
103597,103598,27-11-2022 02:39:44:759,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
103619,103620,27-11-2022 02:39:45:039,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
103662,103663,27-11-2022 02:39:45:858,-,6C:62:81:A7:29:81,-83,0c4c001007381fb80ae34628
103734,103735,27-11-2022 02:39:46:948,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
103753,103754,27-11-2022 02:39:47:574,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
103857,103858,27-11-2022 02:39:49:145,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
103867,103868,27-11-2022 02:39:49:549,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
103885,103886,27-11-2022 02:39:49:691,-,6C:62:81:A7:29:81,-85,0c4c001007381fb80ae34628
103921,103922,27-11-2022 02:39:50:534,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
103988,103989,27-11-2022 02:39:51:601,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
104016,104017,27-11-2022 02:39:51:894,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
104044,104045,27-11-2022 02:39:52:452,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
104087,104088,27-11-2022 02:39:52:996,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
104114,104115,27-11-2022 02:39:53:559,-,6C:62:81:A7:29:81,-81,0c4c001007381fb80ae34628
104134,104135,27-11-2022 02:39:53:842,-,6C:62:81:A7:29:81,-82,0c4c001007381fb80ae34628
104219,104220,27-11-2022 02:39:55:477,-,6C:62:81:A7:29:81,-84,0c4c001007381fb80ae34628
