,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
95071,95072,27-11-2022 02:37:06:550,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
95146,95147,27-11-2022 02:37:08:114,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
95164,95165,27-11-2022 02:37:08:451,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
95227,95228,27-11-2022 02:37:09:479,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
95275,95276,27-11-2022 02:37:10:575,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
95295,95296,27-11-2022 02:37:10:860,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
95365,95366,27-11-2022 02:37:11:958,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
95413,95414,27-11-2022 02:37:12:792,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
95462,95463,27-11-2022 02:37:13:625,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
95540,95541,27-11-2022 02:37:14:998,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
95586,95587,27-11-2022 02:37:15:848,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
95660,95661,27-11-2022 02:37:17:502,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
95712,95713,27-11-2022 02:37:18:052,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
95786,95787,27-11-2022 02:37:19:503,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
95840,95841,27-11-2022 02:37:20:587,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
95978,95979,27-11-2022 02:37:22:983,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
96004,96005,27-11-2022 02:37:23:542,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
96077,96078,27-11-2022 02:37:25:401,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
96130,96131,27-11-2022 02:37:26:040,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
96179,96180,27-11-2022 02:37:27:136,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
96266,96267,27-11-2022 02:37:29:063,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
96284,96285,27-11-2022 02:37:29:475,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
96422,96423,27-11-2022 02:37:31:596,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
96492,96493,27-11-2022 02:37:32:910,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
96517,96518,27-11-2022 02:37:33:188,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
96616,96617,27-11-2022 02:37:35:117,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
96651,96652,27-11-2022 02:37:35:656,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
96973,96974,27-11-2022 02:37:42:813,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
96993,96994,27-11-2022 02:37:43:098,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
97039,97040,27-11-2022 02:37:43:910,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97058,97059,27-11-2022 02:37:44:530,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
97108,97109,27-11-2022 02:37:45:026,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
97127,97128,27-11-2022 02:37:45:523,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
97198,97199,27-11-2022 02:37:46:679,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
97223,97224,27-11-2022 02:37:47:454,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
97291,97292,27-11-2022 02:37:48:582,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97322,97323,27-11-2022 02:37:48:868,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
97336,97337,27-11-2022 02:37:49:143,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
97372,97373,27-11-2022 02:37:49:700,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
97445,97446,27-11-2022 02:37:51:475,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97476,97477,27-11-2022 02:37:51:906,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
97511,97512,27-11-2022 02:37:52:537,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97539,97540,27-11-2022 02:37:53:005,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
97565,97566,27-11-2022 02:37:53:566,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
97586,97587,27-11-2022 02:37:53:834,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97600,97601,27-11-2022 02:37:54:129,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
97629,97630,27-11-2022 02:37:54:675,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97715,97716,27-11-2022 02:37:56:033,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
97732,97733,27-11-2022 02:37:56:519,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
97844,97845,27-11-2022 02:37:58:438,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
97998,97999,27-11-2022 02:38:01:548,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98058,98059,27-11-2022 02:38:02:648,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98076,98077,27-11-2022 02:38:02:923,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
98156,98157,27-11-2022 02:38:04:527,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
98258,98259,27-11-2022 02:38:05:950,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98280,98281,27-11-2022 02:38:06:592,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
98342,98343,27-11-2022 02:38:07:602,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
98391,98392,27-11-2022 02:38:08:505,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
98517,98518,27-11-2022 02:38:10:637,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
98644,98645,27-11-2022 02:38:12:850,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98677,98678,27-11-2022 02:38:13:531,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98701,98702,27-11-2022 02:38:13:947,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
98745,98746,27-11-2022 02:38:14:778,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98761,98762,27-11-2022 02:38:15:043,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
98812,98813,27-11-2022 02:38:15:873,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98944,98945,27-11-2022 02:38:18:095,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
98999,99000,27-11-2022 02:38:19:451,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99036,99037,27-11-2022 02:38:19:756,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
99069,99070,27-11-2022 02:38:20:592,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99140,99141,27-11-2022 02:38:21:675,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
99249,99250,27-11-2022 02:38:23:520,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99323,99324,27-11-2022 02:38:24:971,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
99359,99360,27-11-2022 02:38:25:548,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99376,99377,27-11-2022 02:38:25:807,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
99394,99395,27-11-2022 02:38:26:069,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
99428,99429,27-11-2022 02:38:26:637,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
99463,99464,27-11-2022 02:38:27:542,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
99567,99568,27-11-2022 02:38:29:097,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99732,99733,27-11-2022 02:38:31:898,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99770,99771,27-11-2022 02:38:32:691,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
99785,99786,27-11-2022 02:38:32:963,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
99821,99822,27-11-2022 02:38:33:505,-,7C:38:5C:22:F8:AD,-95,0a4c0010050c18b71cd1
99851,99852,27-11-2022 02:38:34:065,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
99883,99884,27-11-2022 02:38:34:885,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
99921,99922,27-11-2022 02:38:35:505,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100079,100080,27-11-2022 02:38:38:753,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100207,100208,27-11-2022 02:38:41:776,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100298,100299,27-11-2022 02:38:43:485,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
100315,100316,27-11-2022 02:38:43:697,-,7C:38:5C:22:F8:AD,-65,0a4c0010050c18b71cd1
100353,100354,27-11-2022 02:38:44:540,-,7C:38:5C:22:F8:AD,-67,0a4c0010050c18b71cd1
100459,100460,27-11-2022 02:38:46:176,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
100503,100504,27-11-2022 02:38:47:007,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
100522,100523,27-11-2022 02:38:47:501,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100679,100680,27-11-2022 02:38:50:023,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
100705,100706,27-11-2022 02:38:50:569,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100756,100757,27-11-2022 02:38:51:453,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
100791,100792,27-11-2022 02:38:51:959,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100826,100827,27-11-2022 02:38:52:530,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
100932,100933,27-11-2022 02:38:54:690,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
100972,100973,27-11-2022 02:38:55:550,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
100988,100989,27-11-2022 02:38:55:803,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101009,101010,27-11-2022 02:38:56:074,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101067,101068,27-11-2022 02:38:57:182,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101132,101133,27-11-2022 02:38:58:450,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
101206,101207,27-11-2022 02:38:59:947,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
101232,101233,27-11-2022 02:39:00:491,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101283,101284,27-11-2022 02:39:01:511,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
101365,101366,27-11-2022 02:39:02:699,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101419,101420,27-11-2022 02:39:03:580,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
101432,101433,27-11-2022 02:39:03:832,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101559,101560,27-11-2022 02:39:06:046,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
101604,101605,27-11-2022 02:39:06:847,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
101789,101790,27-11-2022 02:39:10:153,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
101818,101819,27-11-2022 02:39:10:696,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
101898,101899,27-11-2022 02:39:12:465,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
101946,101947,27-11-2022 02:39:13:550,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102068,102069,27-11-2022 02:39:15:528,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102082,102083,27-11-2022 02:39:15:690,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
102105,102106,27-11-2022 02:39:15:958,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
102180,102181,27-11-2022 02:39:17:459,-,7C:38:5C:22:F8:AD,-93,0a4c0010050c18b71cd1
102193,102194,27-11-2022 02:39:17:623,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102221,102222,27-11-2022 02:39:18:154,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
102294,102295,27-11-2022 02:39:19:534,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102361,102362,27-11-2022 02:39:20:638,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102412,102413,27-11-2022 02:39:21:595,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102471,102472,27-11-2022 02:39:22:853,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
102516,102517,27-11-2022 02:39:23:681,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102545,102546,27-11-2022 02:39:24:474,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
102641,102642,27-11-2022 02:39:25:867,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
102676,102677,27-11-2022 02:39:26:511,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
102705,102706,27-11-2022 02:39:26:980,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
102795,102796,27-11-2022 02:39:28:611,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
102955,102956,27-11-2022 02:39:31:642,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103007,103008,27-11-2022 02:39:32:756,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103084,103085,27-11-2022 02:39:34:949,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103123,103124,27-11-2022 02:39:35:775,-,7C:38:5C:22:F8:AD,-91,0a4c0010050c18b71cd1
103141,103142,27-11-2022 02:39:36:047,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103175,103176,27-11-2022 02:39:36:603,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
103207,103208,27-11-2022 02:39:37:149,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103220,103221,27-11-2022 02:39:37:530,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
103415,103416,27-11-2022 02:39:41:838,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103484,103485,27-11-2022 02:39:42:938,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103687,103688,27-11-2022 02:39:46:532,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
103821,103822,27-11-2022 02:39:48:539,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
103890,103891,27-11-2022 02:39:49:826,-,7C:38:5C:22:F8:AD,-84,0a4c0010050c18b71cd1
103909,103910,27-11-2022 02:39:50:116,-,7C:38:5C:22:F8:AD,-85,0a4c0010050c18b71cd1
103946,103947,27-11-2022 02:39:50:650,-,7C:38:5C:22:F8:AD,-82,0a4c0010050c18b71cd1
103981,103982,27-11-2022 02:39:51:596,-,7C:38:5C:22:F8:AD,-86,0a4c0010050c18b71cd1
104009,104010,27-11-2022 02:39:51:758,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
104078,104079,27-11-2022 02:39:52:849,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
104141,104142,27-11-2022 02:39:53:951,-,7C:38:5C:22:F8:AD,-80,0a4c0010050c18b71cd1
104166,104167,27-11-2022 02:39:54:544,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
104213,104214,27-11-2022 02:39:55:056,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
104230,104231,27-11-2022 02:39:55:480,-,7C:38:5C:22:F8:AD,-81,0a4c0010050c18b71cd1
