,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
44966,44967,27-11-2022 02:22:42:888,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
45086,45087,27-11-2022 02:22:44:730,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
45176,45177,27-11-2022 02:22:46:155,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
45254,45255,27-11-2022 02:22:47:397,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
45266,45267,27-11-2022 02:22:47:592,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
45301,45302,27-11-2022 02:22:47:999,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
45630,45631,27-11-2022 02:22:53:556,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
45648,45649,27-11-2022 02:22:53:772,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
45847,45848,27-11-2022 02:22:57:028,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
45869,45870,27-11-2022 02:22:57:431,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
46106,46107,27-11-2022 02:23:01:344,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
46205,46206,27-11-2022 02:23:02:957,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
46358,46359,27-11-2022 02:23:05:618,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
46810,46811,27-11-2022 02:23:12:781,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
47116,47117,27-11-2022 02:23:17:693,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
47135,47136,27-11-2022 02:23:17:903,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
47794,47795,27-11-2022 02:23:29:182,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
47941,47942,27-11-2022 02:23:31:353,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
48135,48136,27-11-2022 02:23:34:515,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
48274,48275,27-11-2022 02:23:37:160,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
48369,48370,27-11-2022 02:23:38:816,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
48467,48468,27-11-2022 02:23:40:379,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
48481,48482,27-11-2022 02:23:40:456,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
48562,48563,27-11-2022 02:23:41:704,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
48602,48603,27-11-2022 02:23:42:370,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
48632,48633,27-11-2022 02:23:42:703,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
48800,48801,27-11-2022 02:23:44:996,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
48957,48958,27-11-2022 02:23:47:629,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
48986,48987,27-11-2022 02:23:48:031,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
49032,49033,27-11-2022 02:23:49:061,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
49079,49080,27-11-2022 02:23:49:676,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
49143,49144,27-11-2022 02:23:50:700,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
49173,49174,27-11-2022 02:23:51:115,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
49244,49245,27-11-2022 02:23:52:147,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
49354,49355,27-11-2022 02:23:53:790,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
49547,49548,27-11-2022 02:23:56:873,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
49575,49576,27-11-2022 02:23:57:391,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
49825,49826,27-11-2022 02:24:01:379,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
50352,50353,27-11-2022 02:24:09:795,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
50590,50591,27-11-2022 02:24:13:692,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
50669,50670,27-11-2022 02:24:14:728,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
50791,50792,27-11-2022 02:24:16:788,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
50803,50804,27-11-2022 02:24:16:989,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
50940,50941,27-11-2022 02:24:19:365,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
50999,51000,27-11-2022 02:24:20:345,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
51038,51039,27-11-2022 02:24:20:892,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
51095,51096,27-11-2022 02:24:21:692,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
51264,51265,27-11-2022 02:24:25:592,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
51277,51278,27-11-2022 02:24:25:796,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
51350,51351,27-11-2022 02:24:27:019,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
51677,51678,27-11-2022 02:24:31:937,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
51701,51702,27-11-2022 02:24:32:382,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
51760,51761,27-11-2022 02:24:33:381,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
51807,51808,27-11-2022 02:24:34:349,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
51934,51935,27-11-2022 02:24:36:447,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
51991,51992,27-11-2022 02:24:37:473,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
52053,52054,27-11-2022 02:24:38:497,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
52087,52088,27-11-2022 02:24:39:131,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
52249,52250,27-11-2022 02:24:41:993,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
52395,52396,27-11-2022 02:24:44:440,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
52514,52515,27-11-2022 02:24:46:483,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
52691,52692,27-11-2022 02:24:49:573,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
52882,52883,27-11-2022 02:24:52:824,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
52990,52991,27-11-2022 02:24:54:409,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
53066,53067,27-11-2022 02:24:55:511,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
53143,53144,27-11-2022 02:24:56:724,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
53284,53285,27-11-2022 02:24:58:771,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
53424,53425,27-11-2022 02:25:01:375,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
53551,53552,27-11-2022 02:25:03:064,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
53935,53936,27-11-2022 02:25:10:441,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
54054,54055,27-11-2022 02:25:13:529,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
54220,54221,27-11-2022 02:25:16:591,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
54272,54273,27-11-2022 02:25:17:624,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
54470,54471,27-11-2022 02:25:20:717,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
54493,54494,27-11-2022 02:25:21:106,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
54833,54834,27-11-2022 02:25:28:483,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
54931,54932,27-11-2022 02:25:29:927,Govee_H6199_3F27,D6:32:37:36:3F:27,-90,09880200ec000201001109476f7665655f48363139395f33463237
54997,54998,27-11-2022 02:25:30:947,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
55133,55134,27-11-2022 02:25:33:012,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
55717,55718,27-11-2022 02:25:43:450,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
56072,56073,27-11-2022 02:25:49:178,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
56261,56262,27-11-2022 02:25:52:858,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
56305,56306,27-11-2022 02:25:53:677,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
56340,56341,27-11-2022 02:25:54:086,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
56468,56469,27-11-2022 02:25:55:945,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
56492,56493,27-11-2022 02:25:56:358,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
56548,56549,27-11-2022 02:25:57:170,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
56634,56635,27-11-2022 02:25:58:613,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
56648,56649,27-11-2022 02:25:58:816,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
56887,56888,27-11-2022 02:26:02:714,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
56995,56996,27-11-2022 02:26:04:546,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
57163,57164,27-11-2022 02:26:07:432,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
57278,57279,27-11-2022 02:26:09:042,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
57305,57306,27-11-2022 02:26:09:442,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
57626,57627,27-11-2022 02:26:14:791,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
57637,57638,27-11-2022 02:26:15:003,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
57754,57755,27-11-2022 02:26:16:839,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
57841,57842,27-11-2022 02:26:18:465,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
58109,58110,27-11-2022 02:26:23:185,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
58136,58137,27-11-2022 02:26:23:790,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
58167,58168,27-11-2022 02:26:24:412,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
58296,58297,27-11-2022 02:26:27:697,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
58311,58312,27-11-2022 02:26:27:897,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
58340,58341,27-11-2022 02:26:28:396,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
58797,58798,27-11-2022 02:26:35:517,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
58940,58941,27-11-2022 02:26:37:556,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
58956,58957,27-11-2022 02:26:37:770,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
59022,59023,27-11-2022 02:26:38:791,Govee_H6199_3F27,D6:32:37:36:3F:27,-82,09880200ec000201001109476f7665655f48363139395f33463237
59171,59172,27-11-2022 02:26:41:044,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
59257,59258,27-11-2022 02:26:42:510,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
59848,59849,27-11-2022 02:26:53:447,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
59910,59911,27-11-2022 02:26:54:828,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
59981,59982,27-11-2022 02:26:56:038,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
60057,60058,27-11-2022 02:26:57:399,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
60075,60076,27-11-2022 02:26:57:453,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
60205,60206,27-11-2022 02:26:59:490,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
60224,60225,27-11-2022 02:26:59:702,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
60330,60331,27-11-2022 02:27:01:548,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
60398,60399,27-11-2022 02:27:02:772,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
60592,60593,27-11-2022 02:27:06:032,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
61090,61091,27-11-2022 02:27:13:994,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
61136,61137,27-11-2022 02:27:14:806,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
61162,61163,27-11-2022 02:27:15:425,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
61465,61466,27-11-2022 02:27:20:435,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
61530,61531,27-11-2022 02:27:21:600,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
61603,61604,27-11-2022 02:27:22:823,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
61715,61716,27-11-2022 02:27:24:476,Govee_H6199_3F27,D6:32:37:36:3F:27,-91,09880200ec000201001109476f7665655f48363139395f33463237
61745,61746,27-11-2022 02:27:24:858,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
61849,61850,27-11-2022 02:27:27:370,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
62036,62037,27-11-2022 02:27:30:994,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
62165,62166,27-11-2022 02:27:33:041,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
62178,62179,27-11-2022 02:27:33:459,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
62377,62378,27-11-2022 02:27:37:530,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
62439,62440,27-11-2022 02:27:38:554,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
63077,63078,27-11-2022 02:27:49:092,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
63104,63105,27-11-2022 02:27:49:491,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
63231,63232,27-11-2022 02:27:51:529,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
63336,63337,27-11-2022 02:27:53:392,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
63362,63363,27-11-2022 02:27:53:790,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
63476,63477,27-11-2022 02:27:55:853,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
63528,63529,27-11-2022 02:27:56:675,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
63743,63744,27-11-2022 02:28:00:181,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
63831,63832,27-11-2022 02:28:01:618,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
63889,63890,27-11-2022 02:28:02:434,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
64101,64102,27-11-2022 02:28:05:922,Govee_H6199_3F27,D6:32:37:36:3F:27,-88,09880200ec000201001109476f7665655f48363139395f33463237
64185,64186,27-11-2022 02:28:07:152,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
64266,64267,27-11-2022 02:28:08:578,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
64491,64492,27-11-2022 02:28:11:851,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
64555,64556,27-11-2022 02:28:12:878,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
64591,64592,27-11-2022 02:28:13:501,Govee_H6199_3F27,D6:32:37:36:3F:27,-92,09880200ec000201001109476f7665655f48363139395f33463237
64652,64653,27-11-2022 02:28:14:484,Govee_H6199_3F27,D6:32:37:36:3F:27,-79,09880200ec000201001109476f7665655f48363139395f33463237
65552,65553,27-11-2022 02:28:30:453,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
65633,65634,27-11-2022 02:28:31:530,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
65808,65809,27-11-2022 02:28:35:001,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
65846,65847,27-11-2022 02:28:35:606,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
65882,65883,27-11-2022 02:28:36:447,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
65974,65975,27-11-2022 02:28:37:863,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
66061,66062,27-11-2022 02:28:39:454,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
66074,66075,27-11-2022 02:28:39:494,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
66251,66252,27-11-2022 02:28:42:579,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
66306,66307,27-11-2022 02:28:43:596,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
66330,66331,27-11-2022 02:28:43:993,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
66365,66366,27-11-2022 02:28:44:630,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
66393,66394,27-11-2022 02:28:45:027,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
66905,66906,27-11-2022 02:28:53:638,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
66915,66916,27-11-2022 02:28:53:815,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
66926,66927,27-11-2022 02:28:54:022,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
67074,67075,27-11-2022 02:28:56:494,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
67184,67185,27-11-2022 02:28:58:127,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
67216,67217,27-11-2022 02:28:58:515,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
67349,67350,27-11-2022 02:29:00:579,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
67436,67437,27-11-2022 02:29:01:804,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
67693,67694,27-11-2022 02:29:06:383,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
67857,67858,27-11-2022 02:29:09:600,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
67936,67937,27-11-2022 02:29:10:832,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
68221,68222,27-11-2022 02:29:15:965,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
68294,68295,27-11-2022 02:29:17:022,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
68348,68349,27-11-2022 02:29:18:047,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
68375,68376,27-11-2022 02:29:18:466,Govee_H6199_3F27,D6:32:37:36:3F:27,-87,09880200ec000201001109476f7665655f48363139395f33463237
68602,68603,27-11-2022 02:29:21:936,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
68667,68668,27-11-2022 02:29:23:162,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
68685,68686,27-11-2022 02:29:23:567,Govee_H6199_3F27,D6:32:37:36:3F:27,-89,09880200ec000201001109476f7665655f48363139395f33463237
68810,68811,27-11-2022 02:29:25:515,Govee_H6199_3F27,D6:32:37:36:3F:27,-77,09880200ec000201001109476f7665655f48363139395f33463237
68865,68866,27-11-2022 02:29:26:390,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
68909,68910,27-11-2022 02:29:27:101,Govee_H6199_3F27,D6:32:37:36:3F:27,-81,09880200ec000201001109476f7665655f48363139395f33463237
69052,69053,27-11-2022 02:29:30:953,Govee_H6199_3F27,D6:32:37:36:3F:27,-78,09880200ec000201001109476f7665655f48363139395f33463237
69169,69170,27-11-2022 02:29:32:796,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
69424,69425,27-11-2022 02:29:37:438,Govee_H6199_3F27,D6:32:37:36:3F:27,-80,09880200ec000201001109476f7665655f48363139395f33463237
