,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
52450,52451,27-11-2022 02:24:45:476,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52504,52505,27-11-2022 02:24:46:359,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
52576,52577,27-11-2022 02:24:47:536,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52590,52591,27-11-2022 02:24:47:783,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52602,52603,27-11-2022 02:24:48:060,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52617,52618,27-11-2022 02:24:48:391,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
52632,52633,27-11-2022 02:24:48:564,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
52644,52645,27-11-2022 02:24:48:814,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52661,52662,27-11-2022 02:24:49:071,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52695,52696,27-11-2022 02:24:49:612,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
52714,52715,27-11-2022 02:24:49:849,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
52817,52818,27-11-2022 02:24:51:928,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
52834,52835,27-11-2022 02:24:52:168,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
52874,52875,27-11-2022 02:24:52:683,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
52895,52896,27-11-2022 02:24:52:946,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
52914,52915,27-11-2022 02:24:53:434,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
52955,52956,27-11-2022 02:24:53:748,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
53014,53015,27-11-2022 02:24:54:737,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
53050,53051,27-11-2022 02:24:55:367,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
53117,53118,27-11-2022 02:24:56:377,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
53147,53148,27-11-2022 02:24:56:807,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53175,53176,27-11-2022 02:24:57:361,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
53239,53240,27-11-2022 02:24:58:081,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
53315,53316,27-11-2022 02:24:59:399,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
53327,53328,27-11-2022 02:24:59:606,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
53357,53358,27-11-2022 02:25:00:120,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53392,53393,27-11-2022 02:25:00:656,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53422,53423,27-11-2022 02:25:01:172,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53437,53438,27-11-2022 02:25:01:451,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
53470,53471,27-11-2022 02:25:01:941,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53503,53504,27-11-2022 02:25:02:462,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
53527,53528,27-11-2022 02:25:02:719,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
53544,53545,27-11-2022 02:25:02:999,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
53569,53570,27-11-2022 02:25:03:505,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
53597,53598,27-11-2022 02:25:04:016,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
53627,53628,27-11-2022 02:25:04:532,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
53643,53644,27-11-2022 02:25:04:799,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
53665,53666,27-11-2022 02:25:05:053,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
53682,53683,27-11-2022 02:25:05:393,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53731,53732,27-11-2022 02:25:06:092,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
53739,53740,27-11-2022 02:25:06:390,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53805,53806,27-11-2022 02:25:07:664,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53839,53840,27-11-2022 02:25:08:425,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
53851,53852,27-11-2022 02:25:08:679,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
53872,53873,27-11-2022 02:25:08:933,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
54015,54016,27-11-2022 02:25:12:562,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
54032,54033,27-11-2022 02:25:13:080,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
54112,54113,27-11-2022 02:25:14:626,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54153,54154,27-11-2022 02:25:15:395,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54227,54228,27-11-2022 02:25:16:680,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
54249,54250,27-11-2022 02:25:17:379,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
54329,54330,27-11-2022 02:25:18:495,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
54370,54371,27-11-2022 02:25:19:008,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54383,54384,27-11-2022 02:25:19:430,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54432,54433,27-11-2022 02:25:20:039,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54449,54450,27-11-2022 02:25:20:382,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
54490,54491,27-11-2022 02:25:21:084,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54503,54504,27-11-2022 02:25:21:401,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54535,54536,27-11-2022 02:25:21:864,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
54554,54555,27-11-2022 02:25:22:148,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54572,54573,27-11-2022 02:25:22:391,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54589,54590,27-11-2022 02:25:22:651,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
54619,54620,27-11-2022 02:25:23:155,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54747,54748,27-11-2022 02:25:26:750,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54762,54763,27-11-2022 02:25:27:009,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
54840,54841,27-11-2022 02:25:28:555,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54860,54861,27-11-2022 02:25:28:817,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54908,54909,27-11-2022 02:25:29:609,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54945,54946,27-11-2022 02:25:30:107,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
54957,54958,27-11-2022 02:25:30:391,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
54973,54974,27-11-2022 02:25:30:622,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
54992,54993,27-11-2022 02:25:30:892,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55002,55003,27-11-2022 02:25:31:144,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
55020,55021,27-11-2022 02:25:31:404,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
55056,55057,27-11-2022 02:25:31:919,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55088,55089,27-11-2022 02:25:32:422,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55104,55105,27-11-2022 02:25:32:683,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
55124,55125,27-11-2022 02:25:32:945,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55148,55149,27-11-2022 02:25:33:436,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55162,55163,27-11-2022 02:25:33:454,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55180,55181,27-11-2022 02:25:33:720,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
55208,55209,27-11-2022 02:25:34:370,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
55225,55226,27-11-2022 02:25:34:488,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
55259,55260,27-11-2022 02:25:35:006,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55271,55272,27-11-2022 02:25:35:407,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55305,55306,27-11-2022 02:25:36:037,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55320,55321,27-11-2022 02:25:36:366,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55338,55339,27-11-2022 02:25:36:548,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55516,55517,27-11-2022 02:25:39:890,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55559,55560,27-11-2022 02:25:40:664,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
55577,55578,27-11-2022 02:25:40:925,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55627,55628,27-11-2022 02:25:41:692,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55642,55643,27-11-2022 02:25:41:947,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
55658,55659,27-11-2022 02:25:42:420,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
55720,55721,27-11-2022 02:25:43:491,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
55833,55834,27-11-2022 02:25:45:452,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
55851,55852,27-11-2022 02:25:45:540,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
55884,55885,27-11-2022 02:25:46:053,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55899,55900,27-11-2022 02:25:46:374,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
55913,55914,27-11-2022 02:25:46:563,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
55931,55932,27-11-2022 02:25:46:825,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
55982,55983,27-11-2022 02:25:47:593,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56027,56028,27-11-2022 02:25:48:634,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56048,56049,27-11-2022 02:25:48:884,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56068,56069,27-11-2022 02:25:49:155,-,76:7F:FB:03:11:1D,-83,09e0000011ca59f006
56083,56084,27-11-2022 02:25:49:415,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56102,56103,27-11-2022 02:25:49:657,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
56113,56114,27-11-2022 02:25:49:916,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56239,56240,27-11-2022 02:25:52:500,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
56254,56255,27-11-2022 02:25:52:768,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
56275,56276,27-11-2022 02:25:53:022,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56337,56338,27-11-2022 02:25:54:056,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56355,56356,27-11-2022 02:25:54:455,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
56413,56414,27-11-2022 02:25:55:073,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56493,56494,27-11-2022 02:25:56:359,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56508,56509,27-11-2022 02:25:56:606,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
56527,56528,27-11-2022 02:25:56:870,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
56545,56546,27-11-2022 02:25:57:122,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56573,56574,27-11-2022 02:25:57:674,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
56592,56593,27-11-2022 02:25:57:913,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
56604,56605,27-11-2022 02:25:58:162,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56618,56619,27-11-2022 02:25:58:422,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56638,56639,27-11-2022 02:25:58:675,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56704,56705,27-11-2022 02:25:59:709,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56747,56748,27-11-2022 02:26:00:730,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56763,56764,27-11-2022 02:26:00:999,-,76:7F:FB:03:11:1D,-82,09e0000011ca59f006
56780,56781,27-11-2022 02:26:01:335,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
56799,56800,27-11-2022 02:26:01:515,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56818,56819,27-11-2022 02:26:01:782,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56844,56845,27-11-2022 02:26:02:053,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
56862,56863,27-11-2022 02:26:02:450,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
56877,56878,27-11-2022 02:26:02:553,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56897,56898,27-11-2022 02:26:02:816,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
56932,56933,27-11-2022 02:26:03:431,-,76:7F:FB:03:11:1D,-80,09e0000011ca59f006
56960,56961,27-11-2022 02:26:03:854,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
57013,57014,27-11-2022 02:26:04:905,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57031,57032,27-11-2022 02:26:05:149,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
57046,57047,27-11-2022 02:26:05:404,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57075,57076,27-11-2022 02:26:05:923,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57094,57095,27-11-2022 02:26:06:174,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57109,57110,27-11-2022 02:26:06:434,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57165,57166,27-11-2022 02:26:07:433,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57220,57221,27-11-2022 02:26:08:005,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
57258,57259,27-11-2022 02:26:08:783,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57298,57299,27-11-2022 02:26:09:390,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57314,57315,27-11-2022 02:26:09:553,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57333,57334,27-11-2022 02:26:09:806,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57419,57420,27-11-2022 02:26:11:366,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
57434,57435,27-11-2022 02:26:11:620,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57492,57493,27-11-2022 02:26:12:663,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
57512,57513,27-11-2022 02:26:12:914,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
57531,57532,27-11-2022 02:26:13:176,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57592,57593,27-11-2022 02:26:14:393,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57636,57637,27-11-2022 02:26:14:991,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57655,57656,27-11-2022 02:26:15:425,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57668,57669,27-11-2022 02:26:15:491,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57687,57688,27-11-2022 02:26:15:769,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
57703,57704,27-11-2022 02:26:16:026,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57721,57722,27-11-2022 02:26:16:466,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57734,57735,27-11-2022 02:26:16:531,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57769,57770,27-11-2022 02:26:17:050,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
57792,57793,27-11-2022 02:26:17:563,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57801,57802,27-11-2022 02:26:17:817,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57821,57822,27-11-2022 02:26:18:077,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
57836,57837,27-11-2022 02:26:18:344,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57876,57877,27-11-2022 02:26:19:114,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57915,57916,27-11-2022 02:26:19:888,-,76:7F:FB:03:11:1D,-81,09e0000011ca59f006
57932,57933,27-11-2022 02:26:20:146,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57948,57949,27-11-2022 02:26:20:396,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
57959,57960,27-11-2022 02:26:20:667,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
57991,57992,27-11-2022 02:26:21:173,-,76:7F:FB:03:11:1D,-84,09e0000011ca59f006
58004,58005,27-11-2022 02:26:21:437,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
58059,58060,27-11-2022 02:26:22:465,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
58134,58135,27-11-2022 02:26:23:744,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
58150,58151,27-11-2022 02:26:24:008,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58310,58311,27-11-2022 02:26:27:867,-,76:7F:FB:03:11:1D,-52,09e0000011ca59f006
58355,58356,27-11-2022 02:26:28:645,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58401,58402,27-11-2022 02:26:29:430,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
58415,58416,27-11-2022 02:26:29:686,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58457,58458,27-11-2022 02:26:30:461,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
58472,58473,27-11-2022 02:26:30:726,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58525,58526,27-11-2022 02:26:31:506,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
58622,58623,27-11-2022 02:26:32:803,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
58641,58642,27-11-2022 02:26:33:049,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58660,58661,27-11-2022 02:26:33:432,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
58686,58687,27-11-2022 02:26:33:816,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
58704,58705,27-11-2022 02:26:34:072,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58803,58804,27-11-2022 02:26:35:618,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
58822,58823,27-11-2022 02:26:35:883,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
58855,58856,27-11-2022 02:26:36:433,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
58919,58920,27-11-2022 02:26:37:172,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
58973,58974,27-11-2022 02:26:37:935,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
59000,59001,27-11-2022 02:26:38:447,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59017,59018,27-11-2022 02:26:38:707,-,76:7F:FB:03:11:1D,-76,09e0000011ca59f006
59036,59037,27-11-2022 02:26:38:987,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
59094,59095,27-11-2022 02:26:40:004,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59116,59117,27-11-2022 02:26:40:416,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59198,59199,27-11-2022 02:26:41:564,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59214,59215,27-11-2022 02:26:41:823,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59233,59234,27-11-2022 02:26:42:087,-,76:7F:FB:03:11:1D,-76,09e0000011ca59f006
59246,59247,27-11-2022 02:26:42:398,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59314,59315,27-11-2022 02:26:43:405,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59344,59345,27-11-2022 02:26:43:885,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
59359,59360,27-11-2022 02:26:44:141,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59385,59386,27-11-2022 02:26:44:666,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59488,59489,27-11-2022 02:26:47:513,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59504,59505,27-11-2022 02:26:47:770,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59542,59543,27-11-2022 02:26:48:531,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59584,59585,27-11-2022 02:26:49:066,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
59604,59605,27-11-2022 02:26:49:413,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
59636,59637,27-11-2022 02:26:49:832,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59727,59728,27-11-2022 02:26:51:643,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59753,59754,27-11-2022 02:26:51:887,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
59778,59779,27-11-2022 02:26:52:421,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
59801,59802,27-11-2022 02:26:52:660,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
59834,59835,27-11-2022 02:26:53:177,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59850,59851,27-11-2022 02:26:53:448,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
59903,59904,27-11-2022 02:26:54:718,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
59997,59998,27-11-2022 02:26:56:353,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60006,60007,27-11-2022 02:26:56:550,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60030,60031,27-11-2022 02:26:56:812,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60064,60065,27-11-2022 02:26:57:402,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60082,60083,27-11-2022 02:26:57:572,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60096,60097,27-11-2022 02:26:57:841,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60116,60117,27-11-2022 02:26:58:084,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
60155,60156,27-11-2022 02:26:58:609,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60172,60173,27-11-2022 02:26:58:881,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60203,60204,27-11-2022 02:26:59:473,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
60218,60219,27-11-2022 02:26:59:643,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
60249,60250,27-11-2022 02:27:00:150,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60280,60281,27-11-2022 02:27:00:682,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60296,60297,27-11-2022 02:27:00:923,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60321,60322,27-11-2022 02:27:01:440,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
60367,60368,27-11-2022 02:27:02:413,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60429,60430,27-11-2022 02:27:03:493,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
60492,60493,27-11-2022 02:27:04:490,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60523,60524,27-11-2022 02:27:05:012,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
60537,60538,27-11-2022 02:27:05:441,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
60551,60552,27-11-2022 02:27:05:539,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
60606,60607,27-11-2022 02:27:06:485,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60656,60657,27-11-2022 02:27:07:082,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60683,60684,27-11-2022 02:27:07:614,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
60720,60721,27-11-2022 02:27:08:164,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60785,60786,27-11-2022 02:27:09:163,-,76:7F:FB:03:11:1D,-79,09e0000011ca59f006
60798,60799,27-11-2022 02:27:09:410,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
60827,60828,27-11-2022 02:27:09:932,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60862,60863,27-11-2022 02:27:10:455,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
60882,60883,27-11-2022 02:27:10:713,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60896,60897,27-11-2022 02:27:10:974,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60935,60936,27-11-2022 02:27:11:736,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
60950,60951,27-11-2022 02:27:12:008,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
60998,60999,27-11-2022 02:27:12:786,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
61016,61017,27-11-2022 02:27:13:038,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
61036,61037,27-11-2022 02:27:13:401,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
61051,61052,27-11-2022 02:27:13:558,-,76:7F:FB:03:11:1D,-78,09e0000011ca59f006
61095,61096,27-11-2022 02:27:14:063,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
61108,61109,27-11-2022 02:27:14:427,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
61118,61119,27-11-2022 02:27:14:593,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
61155,61156,27-11-2022 02:27:15:106,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
61169,61170,27-11-2022 02:27:15:427,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
61206,61207,27-11-2022 02:27:15:910,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
61236,61237,27-11-2022 02:27:16:404,-,76:7F:FB:03:11:1D,-60,09e0000011ca59f006
61288,61289,27-11-2022 02:27:17:437,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
61305,61306,27-11-2022 02:27:17:702,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
61381,61382,27-11-2022 02:27:18:985,-,76:7F:FB:03:11:1D,-61,09e0000011ca59f006
61421,61422,27-11-2022 02:27:19:488,-,76:7F:FB:03:11:1D,-59,09e0000011ca59f006
61463,61464,27-11-2022 02:27:20:434,-,76:7F:FB:03:11:1D,-77,09e0000011ca59f006
61478,61479,27-11-2022 02:27:20:533,-,76:7F:FB:03:11:1D,-58,09e0000011ca59f006
