,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
26853,26854,27-11-2022 02:17:35:434,-,33:4D:C7:0C:A0:F1,-92,0b4c0009060333c0a80106
26874,26875,27-11-2022 02:17:35:812,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
26885,26886,27-11-2022 02:17:36:012,-,33:4D:C7:0C:A0:F1,-71,0b4c0009060333c0a80106
26897,26898,27-11-2022 02:17:36:184,-,33:4D:C7:0C:A0:F1,-68,0b4c0009060333c0a80106
26904,26905,27-11-2022 02:17:36:371,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
26920,26921,27-11-2022 02:17:36:562,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
26939,26940,27-11-2022 02:17:36:933,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
26953,26954,27-11-2022 02:17:37:129,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
26964,26965,27-11-2022 02:17:37:327,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
26982,26983,27-11-2022 02:17:37:706,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
26993,26994,27-11-2022 02:17:37:886,-,33:4D:C7:0C:A0:F1,-85,0b4c0009060333c0a80106
27000,27001,27-11-2022 02:17:38:072,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
27010,27011,27-11-2022 02:17:38:291,-,33:4D:C7:0C:A0:F1,-69,0b4c0009060333c0a80106
27020,27021,27-11-2022 02:17:38:449,-,33:4D:C7:0C:A0:F1,-68,0b4c0009060333c0a80106
27032,27033,27-11-2022 02:17:38:634,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
27045,27046,27-11-2022 02:17:38:834,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27065,27066,27-11-2022 02:17:39:310,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
27085,27086,27-11-2022 02:17:39:566,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27098,27099,27-11-2022 02:17:39:767,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27112,27113,27-11-2022 02:17:39:945,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27126,27127,27-11-2022 02:17:40:127,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27148,27149,27-11-2022 02:17:40:539,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27161,27162,27-11-2022 02:17:40:712,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27177,27178,27-11-2022 02:17:40:887,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27196,27197,27-11-2022 02:17:41:289,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27212,27213,27-11-2022 02:17:41:650,-,33:4D:C7:0C:A0:F1,-69,0b4c0009060333c0a80106
27225,27226,27-11-2022 02:17:41:824,-,33:4D:C7:0C:A0:F1,-70,0b4c0009060333c0a80106
27229,27230,27-11-2022 02:17:42:008,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
27236,27237,27-11-2022 02:17:42:276,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
27261,27262,27-11-2022 02:17:42:759,-,33:4D:C7:0C:A0:F1,-57,0b4c0009060333c0a80106
27269,27270,27-11-2022 02:17:42:945,-,33:4D:C7:0C:A0:F1,-69,0b4c0009060333c0a80106
27276,27277,27-11-2022 02:17:43:132,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27338,27339,27-11-2022 02:17:44:304,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
27401,27402,27-11-2022 02:17:45:416,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27421,27422,27-11-2022 02:17:45:789,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27428,27429,27-11-2022 02:17:45:963,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27440,27441,27-11-2022 02:17:46:169,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27461,27462,27-11-2022 02:17:46:537,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
27478,27479,27-11-2022 02:17:46:923,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27494,27495,27-11-2022 02:17:47:282,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27517,27518,27-11-2022 02:17:47:658,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
27539,27540,27-11-2022 02:17:48:033,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27575,27576,27-11-2022 02:17:48:588,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27585,27586,27-11-2022 02:17:48:781,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27599,27600,27-11-2022 02:17:49:158,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27614,27615,27-11-2022 02:17:49:543,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27623,27624,27-11-2022 02:17:49:921,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
27666,27667,27-11-2022 02:17:50:675,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27682,27683,27-11-2022 02:17:51:050,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27703,27704,27-11-2022 02:17:51:455,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27725,27726,27-11-2022 02:17:51:783,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27745,27746,27-11-2022 02:17:52:170,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27772,27773,27-11-2022 02:17:52:534,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27794,27795,27-11-2022 02:17:52:921,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27808,27809,27-11-2022 02:17:53:299,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
27819,27820,27-11-2022 02:17:53:681,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
27834,27835,27-11-2022 02:17:54:046,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27860,27861,27-11-2022 02:17:54:433,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27880,27881,27-11-2022 02:17:54:784,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27899,27900,27-11-2022 02:17:54:980,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27912,27913,27-11-2022 02:17:55:161,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
27937,27938,27-11-2022 02:17:55:553,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
27961,27962,27-11-2022 02:17:55:901,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
27985,27986,27-11-2022 02:17:56:361,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28032,28033,27-11-2022 02:17:57:045,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28059,28060,27-11-2022 02:17:57:412,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28083,28084,27-11-2022 02:17:57:779,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
28101,28102,27-11-2022 02:17:58:159,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28163,28164,27-11-2022 02:17:58:899,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
28178,28179,27-11-2022 02:17:59:295,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28194,28195,27-11-2022 02:17:59:652,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
28206,28207,27-11-2022 02:17:59:836,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
28210,28211,27-11-2022 02:18:00:014,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28223,28224,27-11-2022 02:18:00:386,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28231,28232,27-11-2022 02:18:00:587,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28247,28248,27-11-2022 02:18:00:940,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28254,28255,27-11-2022 02:18:01:130,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28277,28278,27-11-2022 02:18:01:521,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
28290,28291,27-11-2022 02:18:01:675,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28308,28309,27-11-2022 02:18:02:062,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28313,28314,27-11-2022 02:18:02:295,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
28323,28324,27-11-2022 02:18:02:438,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28334,28335,27-11-2022 02:18:02:627,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28346,28347,27-11-2022 02:18:02:820,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
28357,28358,27-11-2022 02:18:02:992,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28372,28373,27-11-2022 02:18:03:183,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
28382,28383,27-11-2022 02:18:03:370,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28398,28399,27-11-2022 02:18:03:567,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28405,28406,27-11-2022 02:18:03:765,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
28445,28446,27-11-2022 02:18:04:303,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28455,28456,27-11-2022 02:18:04:500,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28471,28472,27-11-2022 02:18:04:679,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
28480,28481,27-11-2022 02:18:04:879,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
28502,28503,27-11-2022 02:18:05:348,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28514,28515,27-11-2022 02:18:05:430,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28538,28539,27-11-2022 02:18:05:806,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28543,28544,27-11-2022 02:18:05:986,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
28554,28555,27-11-2022 02:18:06:164,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28564,28565,27-11-2022 02:18:06:352,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28598,28599,27-11-2022 02:18:06:938,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
28609,28610,27-11-2022 02:18:07:114,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28625,28626,27-11-2022 02:18:07:301,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28647,28648,27-11-2022 02:18:07:675,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28659,28660,27-11-2022 02:18:07:864,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28689,28690,27-11-2022 02:18:08:339,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28719,28720,27-11-2022 02:18:08:612,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28733,28734,27-11-2022 02:18:08:802,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28745,28746,27-11-2022 02:18:08:983,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28761,28762,27-11-2022 02:18:09:174,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
28772,28773,27-11-2022 02:18:09:357,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28790,28791,27-11-2022 02:18:09:546,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28801,28802,27-11-2022 02:18:09:735,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28812,28813,27-11-2022 02:18:09:917,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28820,28821,27-11-2022 02:18:10:107,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28839,28840,27-11-2022 02:18:10:293,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28871,28872,27-11-2022 02:18:10:872,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28885,28886,27-11-2022 02:18:11:040,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28895,28896,27-11-2022 02:18:11:336,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
28908,28909,27-11-2022 02:18:11:394,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
28926,28927,27-11-2022 02:18:11:588,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
28938,28939,27-11-2022 02:18:11:777,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28950,28951,27-11-2022 02:18:11:959,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28963,28964,27-11-2022 02:18:12:153,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
28969,28970,27-11-2022 02:18:12:344,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
28987,28988,27-11-2022 02:18:12:535,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
28998,28999,27-11-2022 02:18:12:714,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29013,29014,27-11-2022 02:18:12:892,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29020,29021,27-11-2022 02:18:13:082,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29036,29037,27-11-2022 02:18:13:337,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29045,29046,27-11-2022 02:18:13:458,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29060,29061,27-11-2022 02:18:13:645,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29069,29070,27-11-2022 02:18:13:835,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29093,29094,27-11-2022 02:18:14:309,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29102,29103,27-11-2022 02:18:14:398,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29109,29110,27-11-2022 02:18:14:591,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29122,29123,27-11-2022 02:18:14:760,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
29150,29151,27-11-2022 02:18:15:133,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29159,29160,27-11-2022 02:18:15:321,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29169,29170,27-11-2022 02:18:15:504,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29181,29182,27-11-2022 02:18:15:883,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
29184,29185,27-11-2022 02:18:16:073,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29190,29191,27-11-2022 02:18:16:271,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
29222,29223,27-11-2022 02:18:16:999,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
29233,29234,27-11-2022 02:18:17:377,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29236,29237,27-11-2022 02:18:17:576,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29243,29244,27-11-2022 02:18:17:761,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29251,29252,27-11-2022 02:18:17:946,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29264,29265,27-11-2022 02:18:18:331,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29269,29270,27-11-2022 02:18:18:504,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29273,29274,27-11-2022 02:18:18:684,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
29283,29284,27-11-2022 02:18:18:865,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
29295,29296,27-11-2022 02:18:19:315,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29305,29306,27-11-2022 02:18:19:430,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
29335,29336,27-11-2022 02:18:19:816,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
29346,29347,27-11-2022 02:18:20:001,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29355,29356,27-11-2022 02:18:20:337,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29366,29367,27-11-2022 02:18:20:377,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29379,29380,27-11-2022 02:18:20:578,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29390,29391,27-11-2022 02:18:20:746,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29399,29400,27-11-2022 02:18:20:946,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29415,29416,27-11-2022 02:18:21:119,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29425,29426,27-11-2022 02:18:21:313,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29440,29441,27-11-2022 02:18:21:507,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29474,29475,27-11-2022 02:18:22:061,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29483,29484,27-11-2022 02:18:22:317,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29505,29506,27-11-2022 02:18:22:616,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29514,29515,27-11-2022 02:18:22:807,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29538,29539,27-11-2022 02:18:23:186,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29553,29554,27-11-2022 02:18:23:365,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29562,29563,27-11-2022 02:18:23:552,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29587,29588,27-11-2022 02:18:23:934,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
29607,29608,27-11-2022 02:18:24:298,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29620,29621,27-11-2022 02:18:24:486,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29627,29628,27-11-2022 02:18:24:681,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29640,29641,27-11-2022 02:18:24:872,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29649,29650,27-11-2022 02:18:25:060,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
29665,29666,27-11-2022 02:18:25:303,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29675,29676,27-11-2022 02:18:25:453,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29689,29690,27-11-2022 02:18:25:627,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29700,29701,27-11-2022 02:18:25:806,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29712,29713,27-11-2022 02:18:25:995,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
29716,29717,27-11-2022 02:18:26:188,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29722,29723,27-11-2022 02:18:26:371,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
29733,29734,27-11-2022 02:18:26:562,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29744,29745,27-11-2022 02:18:26:739,-,33:4D:C7:0C:A0:F1,-77,0b4c0009060333c0a80106
29752,29753,27-11-2022 02:18:26:934,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29768,29769,27-11-2022 02:18:27:116,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29796,29797,27-11-2022 02:18:27:479,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29802,29803,27-11-2022 02:18:27:663,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29815,29816,27-11-2022 02:18:27:852,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29827,29828,27-11-2022 02:18:28:059,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29840,29841,27-11-2022 02:18:28:297,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29860,29861,27-11-2022 02:18:28:606,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29871,29872,27-11-2022 02:18:28:799,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29885,29886,27-11-2022 02:18:29:001,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29897,29898,27-11-2022 02:18:29:179,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29910,29911,27-11-2022 02:18:29:345,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
29943,29944,27-11-2022 02:18:29:919,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29955,29956,27-11-2022 02:18:30:092,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
29963,29964,27-11-2022 02:18:30:331,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29969,29970,27-11-2022 02:18:30:482,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29976,29977,27-11-2022 02:18:30:661,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
29999,30000,27-11-2022 02:18:31:040,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
30010,30011,27-11-2022 02:18:31:286,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30017,30018,27-11-2022 02:18:31:429,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
30032,30033,27-11-2022 02:18:31:603,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
30053,30054,27-11-2022 02:18:31:976,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30060,30061,27-11-2022 02:18:32:179,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
30068,30069,27-11-2022 02:18:32:345,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30074,30075,27-11-2022 02:18:32:551,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30101,30102,27-11-2022 02:18:33:116,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
30110,30111,27-11-2022 02:18:33:295,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30137,30138,27-11-2022 02:18:33:674,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
30148,30149,27-11-2022 02:18:33:862,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30161,30162,27-11-2022 02:18:34:064,-,33:4D:C7:0C:A0:F1,-76,0b4c0009060333c0a80106
30169,30170,27-11-2022 02:18:34:296,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30201,30202,27-11-2022 02:18:34:611,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30213,30214,27-11-2022 02:18:34:806,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30232,30233,27-11-2022 02:18:34:985,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
30253,30254,27-11-2022 02:18:35:359,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30263,30264,27-11-2022 02:18:35:554,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30275,30276,27-11-2022 02:18:35:747,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
30301,30302,27-11-2022 02:18:36:113,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
30312,30313,27-11-2022 02:18:36:350,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30322,30323,27-11-2022 02:18:36:486,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30349,30350,27-11-2022 02:18:36:868,-,33:4D:C7:0C:A0:F1,-79,0b4c0009060333c0a80106
30361,30362,27-11-2022 02:18:37:054,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30377,30378,27-11-2022 02:18:37:299,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30389,30390,27-11-2022 02:18:37:422,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30401,30402,27-11-2022 02:18:37:607,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30409,30410,27-11-2022 02:18:37:808,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30428,30429,27-11-2022 02:18:37:997,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30441,30442,27-11-2022 02:18:38:185,-,33:4D:C7:0C:A0:F1,-74,0b4c0009060333c0a80106
30462,30463,27-11-2022 02:18:38:544,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30475,30476,27-11-2022 02:18:38:727,-,33:4D:C7:0C:A0:F1,-73,0b4c0009060333c0a80106
30506,30507,27-11-2022 02:18:39:340,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30533,30534,27-11-2022 02:18:39:662,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30549,30550,27-11-2022 02:18:39:843,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30554,30555,27-11-2022 02:18:40:051,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30569,30570,27-11-2022 02:18:40:321,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
30594,30595,27-11-2022 02:18:40:788,-,33:4D:C7:0C:A0:F1,-75,0b4c0009060333c0a80106
30612,30613,27-11-2022 02:18:40:977,-,33:4D:C7:0C:A0:F1,-80,0b4c0009060333c0a80106
30624,30625,27-11-2022 02:18:41:163,-,33:4D:C7:0C:A0:F1,-78,0b4c0009060333c0a80106
30641,30642,27-11-2022 02:18:41:537,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
30654,30655,27-11-2022 02:18:41:727,-,33:4D:C7:0C:A0:F1,-72,0b4c0009060333c0a80106
