,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
79314,79315,27-11-2022 02:32:31:839,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79438,79439,27-11-2022 02:32:34:550,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
79478,79479,27-11-2022 02:32:35:458,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79540,79541,27-11-2022 02:32:36:453,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
79558,79559,27-11-2022 02:32:36:724,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
79607,79608,27-11-2022 02:32:37:541,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79671,79672,27-11-2022 02:32:38:634,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
79713,79714,27-11-2022 02:32:39:173,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
79743,79744,27-11-2022 02:32:39:721,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79787,79788,27-11-2022 02:32:40:521,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
79797,79798,27-11-2022 02:32:40:532,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
79835,79836,27-11-2022 02:32:41:094,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
79895,79896,27-11-2022 02:32:42:160,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
79912,79913,27-11-2022 02:32:42:467,-,56:5A:D3:74:15:A4,-84,0b4c001006041e0cddd561
79968,79969,27-11-2022 02:32:43:507,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
80064,80065,27-11-2022 02:32:45:158,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
80081,80082,27-11-2022 02:32:45:456,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
80095,80096,27-11-2022 02:32:45:693,-,56:5A:D3:74:15:A4,-84,0b4c001006041e0cddd561
80127,80128,27-11-2022 02:32:46:455,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
80162,80163,27-11-2022 02:32:46:791,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
80199,80200,27-11-2022 02:32:47:530,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
80267,80268,27-11-2022 02:32:48:454,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
80299,80300,27-11-2022 02:32:48:968,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
80311,80312,27-11-2022 02:32:49:425,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
80330,80331,27-11-2022 02:32:49:507,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
80454,80455,27-11-2022 02:32:51:500,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
80467,80468,27-11-2022 02:32:51:688,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
80504,80505,27-11-2022 02:32:52:524,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
80542,80543,27-11-2022 02:32:53:043,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
80611,80612,27-11-2022 02:32:54:126,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
80629,80630,27-11-2022 02:32:54:470,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
80663,80664,27-11-2022 02:32:54:935,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
80677,80678,27-11-2022 02:32:55:445,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
80690,80691,27-11-2022 02:32:55:482,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
80741,80742,27-11-2022 02:32:56:476,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
80756,80757,27-11-2022 02:32:56:603,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
80868,80869,27-11-2022 02:32:58:503,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
80937,80938,27-11-2022 02:32:59:558,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
80960,80961,27-11-2022 02:32:59:840,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
80996,80997,27-11-2022 02:33:00:495,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81046,81047,27-11-2022 02:33:01:438,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
81062,81063,27-11-2022 02:33:01:473,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81091,81092,27-11-2022 02:33:02:021,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81116,81117,27-11-2022 02:33:02:585,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81152,81153,27-11-2022 02:33:03:109,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81183,81184,27-11-2022 02:33:03:630,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
81217,81218,27-11-2022 02:33:04:176,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81233,81234,27-11-2022 02:33:04:475,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
81255,81256,27-11-2022 02:33:04:723,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
81278,81279,27-11-2022 02:33:05:467,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81334,81335,27-11-2022 02:33:06:419,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81385,81386,27-11-2022 02:33:07:148,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
81412,81413,27-11-2022 02:33:07:688,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81427,81428,27-11-2022 02:33:07:974,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
81446,81447,27-11-2022 02:33:08:449,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81476,81477,27-11-2022 02:33:08:780,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81510,81511,27-11-2022 02:33:09:493,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81526,81527,27-11-2022 02:33:09:596,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81563,81564,27-11-2022 02:33:10:144,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
81598,81599,27-11-2022 02:33:10:694,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
81635,81636,27-11-2022 02:33:11:474,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
81674,81675,27-11-2022 02:33:12:049,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
81690,81691,27-11-2022 02:33:12:439,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
81713,81714,27-11-2022 02:33:12:589,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
81736,81737,27-11-2022 02:33:12:867,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
81755,81756,27-11-2022 02:33:13:134,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
81767,81768,27-11-2022 02:33:13:462,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
81814,81815,27-11-2022 02:33:14:497,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
81845,81846,27-11-2022 02:33:14:763,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
81856,81857,27-11-2022 02:33:15:039,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
81877,81878,27-11-2022 02:33:15:458,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81891,81892,27-11-2022 02:33:15:587,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81905,81906,27-11-2022 02:33:15:846,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
81955,81956,27-11-2022 02:33:16:668,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
81987,81988,27-11-2022 02:33:17:472,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
82024,82025,27-11-2022 02:33:17:762,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
82064,82065,27-11-2022 02:33:18:514,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
82120,82121,27-11-2022 02:33:19:109,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
82167,82168,27-11-2022 02:33:19:923,-,56:5A:D3:74:15:A4,-67,0b4c001006041e0cddd561
82247,82248,27-11-2022 02:33:21:541,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82278,82279,27-11-2022 02:33:22:102,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
82309,82310,27-11-2022 02:33:22:631,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82370,82371,27-11-2022 02:33:23:719,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82388,82389,27-11-2022 02:33:23:989,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82423,82424,27-11-2022 02:33:24:535,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
82494,82495,27-11-2022 02:33:25:633,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
82522,82523,27-11-2022 02:33:26:183,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
82538,82539,27-11-2022 02:33:26:472,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
82632,82633,27-11-2022 02:33:28:086,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82653,82654,27-11-2022 02:33:28:446,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
82663,82664,27-11-2022 02:33:28:640,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82681,82682,27-11-2022 02:33:28:909,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
82736,82737,27-11-2022 02:33:29:705,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
82750,82751,27-11-2022 02:33:29:980,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
82798,82799,27-11-2022 02:33:30:795,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
82813,82814,27-11-2022 02:33:31:069,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82842,82843,27-11-2022 02:33:31:613,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
82875,82876,27-11-2022 02:33:32:159,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
82931,82932,27-11-2022 02:33:33:515,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
82938,82939,27-11-2022 02:33:33:783,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
83029,83030,27-11-2022 02:33:35:955,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83051,83052,27-11-2022 02:33:36:426,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83064,83065,27-11-2022 02:33:36:496,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
83077,83078,27-11-2022 02:33:36:780,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
83095,83096,27-11-2022 02:33:37:043,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83114,83115,27-11-2022 02:33:37:478,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83130,83131,27-11-2022 02:33:37:584,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
83248,83249,27-11-2022 02:33:39:503,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
83268,83269,27-11-2022 02:33:39:781,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
83298,83299,27-11-2022 02:33:40:483,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
83307,83308,27-11-2022 02:33:40:575,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
83323,83324,27-11-2022 02:33:40:859,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
83358,83359,27-11-2022 02:33:41:463,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
83376,83377,27-11-2022 02:33:41:659,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
83393,83394,27-11-2022 02:33:41:953,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
83425,83426,27-11-2022 02:33:42:471,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
83480,83481,27-11-2022 02:33:43:450,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
83549,83550,27-11-2022 02:33:44:455,-,56:5A:D3:74:15:A4,-66,0b4c001006041e0cddd561
83578,83579,27-11-2022 02:33:44:926,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
83604,83605,27-11-2022 02:33:45:560,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
83631,83632,27-11-2022 02:33:45:748,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
83651,83652,27-11-2022 02:33:46:007,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
83673,83674,27-11-2022 02:33:46:545,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
83691,83692,27-11-2022 02:33:46:835,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83710,83711,27-11-2022 02:33:47:089,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
83727,83728,27-11-2022 02:33:47:473,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83781,83782,27-11-2022 02:33:48:178,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
83811,83812,27-11-2022 02:33:48:713,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
83843,83844,27-11-2022 02:33:49:450,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
83899,83900,27-11-2022 02:33:50:094,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
83925,83926,27-11-2022 02:33:50:640,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
83962,83963,27-11-2022 02:33:51:174,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
84021,84022,27-11-2022 02:33:52:475,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
84034,84035,27-11-2022 02:33:52:533,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84051,84052,27-11-2022 02:33:52:810,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
84074,84075,27-11-2022 02:33:53:067,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
84086,84087,27-11-2022 02:33:53:495,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
84099,84100,27-11-2022 02:33:53:611,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
84140,84141,27-11-2022 02:33:54:154,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
84162,84163,27-11-2022 02:33:54:509,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
84173,84174,27-11-2022 02:33:54:707,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84193,84194,27-11-2022 02:33:54:991,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84220,84221,27-11-2022 02:33:55:516,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
84236,84237,27-11-2022 02:33:55:796,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84259,84260,27-11-2022 02:33:56:053,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
84273,84274,27-11-2022 02:33:56:469,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
84288,84289,27-11-2022 02:33:56:619,-,56:5A:D3:74:15:A4,-64,0b4c001006041e0cddd561
84346,84347,27-11-2022 02:33:57:517,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
84364,84365,27-11-2022 02:33:57:697,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
84385,84386,27-11-2022 02:33:57:966,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
84463,84464,27-11-2022 02:33:59:496,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
84483,84484,27-11-2022 02:33:59:615,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84500,84501,27-11-2022 02:33:59:874,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
84525,84526,27-11-2022 02:34:00:141,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
84553,84554,27-11-2022 02:34:00:705,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
84586,84587,27-11-2022 02:34:01:461,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
84598,84599,27-11-2022 02:34:01:505,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84637,84638,27-11-2022 02:34:02:047,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
84651,84652,27-11-2022 02:34:02:507,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
84699,84700,27-11-2022 02:34:03:132,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
84716,84717,27-11-2022 02:34:03:452,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
84753,84754,27-11-2022 02:34:03:949,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
84774,84775,27-11-2022 02:34:04:474,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
84813,84814,27-11-2022 02:34:05:024,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
84869,84870,27-11-2022 02:34:05:877,-,56:5A:D3:74:15:A4,-63,0b4c001006041e0cddd561
84884,84885,27-11-2022 02:34:06:127,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
84900,84901,27-11-2022 02:34:06:515,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
84914,84915,27-11-2022 02:34:06:665,-,56:5A:D3:74:15:A4,-66,0b4c001006041e0cddd561
84936,84937,27-11-2022 02:34:06:932,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
84978,84979,27-11-2022 02:34:07:761,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
85046,85047,27-11-2022 02:34:08:849,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
85077,85078,27-11-2022 02:34:09:466,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
85117,85118,27-11-2022 02:34:09:920,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85149,85150,27-11-2022 02:34:10:539,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85203,85204,27-11-2022 02:34:11:486,-,56:5A:D3:74:15:A4,-77,0b4c001006041e0cddd561
85250,85251,27-11-2022 02:34:12:100,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
85271,85272,27-11-2022 02:34:12:502,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
85321,85322,27-11-2022 02:34:13:183,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
85347,85348,27-11-2022 02:34:13:730,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85366,85367,27-11-2022 02:34:14:003,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
85390,85391,27-11-2022 02:34:14:472,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
85465,85466,27-11-2022 02:34:15:931,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
85478,85479,27-11-2022 02:34:16:177,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
85492,85493,27-11-2022 02:34:16:471,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85523,85524,27-11-2022 02:34:17:001,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85538,85539,27-11-2022 02:34:17:484,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
85553,85554,27-11-2022 02:34:17:540,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85575,85576,27-11-2022 02:34:18:096,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85589,85590,27-11-2022 02:34:18:433,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
85629,85630,27-11-2022 02:34:18:906,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
85659,85660,27-11-2022 02:34:19:463,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
85719,85720,27-11-2022 02:34:20:528,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
85745,85746,27-11-2022 02:34:20:817,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
85793,85794,27-11-2022 02:34:21:610,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
85813,85814,27-11-2022 02:34:21:904,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
85828,85829,27-11-2022 02:34:22:154,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
85872,85873,27-11-2022 02:34:22:980,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
85894,85895,27-11-2022 02:34:23:497,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
85928,85929,27-11-2022 02:34:23:786,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
85945,85946,27-11-2022 02:34:24:068,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
85979,85980,27-11-2022 02:34:24:594,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86013,86014,27-11-2022 02:34:25:148,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
86029,86030,27-11-2022 02:34:25:437,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
86047,86048,27-11-2022 02:34:25:682,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
86062,86063,27-11-2022 02:34:25:952,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
86116,86117,27-11-2022 02:34:26:781,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
86131,86132,27-11-2022 02:34:27:040,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
86152,86153,27-11-2022 02:34:27:468,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
86164,86165,27-11-2022 02:34:27:584,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
86222,86223,27-11-2022 02:34:28:670,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
86296,86297,27-11-2022 02:34:29:755,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86310,86311,27-11-2022 02:34:30:023,-,56:5A:D3:74:15:A4,-73,0b4c001006041e0cddd561
86333,86334,27-11-2022 02:34:30:516,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86372,86373,27-11-2022 02:34:30:839,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
86393,86394,27-11-2022 02:34:31:127,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
86458,86459,27-11-2022 02:34:32:471,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
86475,86476,27-11-2022 02:34:32:740,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
86487,86488,27-11-2022 02:34:33:012,-,56:5A:D3:74:15:A4,-78,0b4c001006041e0cddd561
86611,86612,27-11-2022 02:34:36:558,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86635,86636,27-11-2022 02:34:37:099,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86683,86684,27-11-2022 02:34:37:914,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
86729,86730,27-11-2022 02:34:38:724,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86766,86767,27-11-2022 02:34:39:543,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
86784,86785,27-11-2022 02:34:39:816,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
86800,86801,27-11-2022 02:34:40:085,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
86828,86829,27-11-2022 02:34:40:648,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
86844,86845,27-11-2022 02:34:40:904,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
86858,86859,27-11-2022 02:34:41:178,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
86887,86888,27-11-2022 02:34:41:734,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
86934,86935,27-11-2022 02:34:42:536,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
86946,86947,27-11-2022 02:34:42:817,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
86963,86964,27-11-2022 02:34:43:086,-,56:5A:D3:74:15:A4,-74,0b4c001006041e0cddd561
86980,86981,27-11-2022 02:34:43:493,-,56:5A:D3:74:15:A4,-75,0b4c001006041e0cddd561
86990,86991,27-11-2022 02:34:43:625,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
87010,87011,27-11-2022 02:34:43:898,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
87052,87053,27-11-2022 02:34:44:715,-,56:5A:D3:74:15:A4,-76,0b4c001006041e0cddd561
87119,87120,27-11-2022 02:34:45:812,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
87134,87135,27-11-2022 02:34:46:077,-,56:5A:D3:74:15:A4,-70,0b4c001006041e0cddd561
87178,87179,27-11-2022 02:34:46:903,-,56:5A:D3:74:15:A4,-72,0b4c001006041e0cddd561
87272,87273,27-11-2022 02:34:48:553,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
87300,87301,27-11-2022 02:34:49:068,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
87323,87324,27-11-2022 02:34:49:474,-,56:5A:D3:74:15:A4,-71,0b4c001006041e0cddd561
87339,87340,27-11-2022 02:34:49:620,-,56:5A:D3:74:15:A4,-69,0b4c001006041e0cddd561
87357,87358,27-11-2022 02:34:49:879,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
87413,87414,27-11-2022 02:34:50:975,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
87450,87451,27-11-2022 02:34:51:780,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
87466,87467,27-11-2022 02:34:52:060,-,56:5A:D3:74:15:A4,-82,0b4c001006041e0cddd561
87492,87493,27-11-2022 02:34:52:613,-,56:5A:D3:74:15:A4,-79,0b4c001006041e0cddd561
87506,87507,27-11-2022 02:34:52:874,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
87543,87544,27-11-2022 02:34:53:687,-,56:5A:D3:74:15:A4,-80,0b4c001006041e0cddd561
87559,87560,27-11-2022 02:34:53:951,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
87609,87610,27-11-2022 02:34:54:765,-,56:5A:D3:74:15:A4,-68,0b4c001006041e0cddd561
87627,87628,27-11-2022 02:34:55:048,-,56:5A:D3:74:15:A4,-81,0b4c001006041e0cddd561
