,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
13800,13801,27-11-2022 02:13:53:761,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
13811,13812,27-11-2022 02:13:53:945,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
13821,13822,27-11-2022 02:13:54:144,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
13845,13846,27-11-2022 02:13:54:508,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
13856,13857,27-11-2022 02:13:54:707,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
13870,13871,27-11-2022 02:13:54:885,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
13909,13910,27-11-2022 02:13:55:828,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
13918,13919,27-11-2022 02:13:56:014,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
13927,13928,27-11-2022 02:13:56:295,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
13947,13948,27-11-2022 02:13:56:378,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
13966,13967,27-11-2022 02:13:56:761,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
13998,13999,27-11-2022 02:13:57:135,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
14021,14022,27-11-2022 02:13:57:509,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14047,14048,27-11-2022 02:13:58:068,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14060,14061,27-11-2022 02:13:58:268,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
14074,14075,27-11-2022 02:13:58:463,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14093,14094,27-11-2022 02:13:58:636,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14129,14130,27-11-2022 02:13:59:329,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14139,14140,27-11-2022 02:13:59:380,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
14183,14184,27-11-2022 02:14:00:321,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14276,14277,27-11-2022 02:14:02:570,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14300,14301,27-11-2022 02:14:02:960,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14314,14315,27-11-2022 02:14:03:131,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14350,14351,27-11-2022 02:14:03:696,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14363,14364,27-11-2022 02:14:03:891,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14371,14372,27-11-2022 02:14:04:089,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14385,14386,27-11-2022 02:14:04:305,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14439,14440,27-11-2022 02:14:04:997,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
14448,14449,27-11-2022 02:14:05:284,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14487,14488,27-11-2022 02:14:05:755,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
14496,14497,27-11-2022 02:14:05:950,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14522,14523,27-11-2022 02:14:06:343,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14560,14561,27-11-2022 02:14:06:876,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
14604,14605,27-11-2022 02:14:07:615,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14615,14616,27-11-2022 02:14:07:810,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14697,14698,27-11-2022 02:14:09:109,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14705,14706,27-11-2022 02:14:09:303,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14716,14717,27-11-2022 02:14:09:495,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
14758,14759,27-11-2022 02:14:10:241,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14766,14767,27-11-2022 02:14:10:421,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14883,14884,27-11-2022 02:14:13:804,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
14906,14907,27-11-2022 02:14:14:373,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
14955,14956,27-11-2022 02:14:15:312,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
14966,14967,27-11-2022 02:14:15:501,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15004,15005,27-11-2022 02:14:16:071,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15027,15028,27-11-2022 02:14:16:449,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
15036,15037,27-11-2022 02:14:16:633,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15049,15050,27-11-2022 02:14:16:843,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15073,15074,27-11-2022 02:14:17:250,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15112,15113,27-11-2022 02:14:17:949,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15164,15165,27-11-2022 02:14:18:692,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15172,15173,27-11-2022 02:14:18:887,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15195,15196,27-11-2022 02:14:19:275,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15203,15204,27-11-2022 02:14:19:451,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15227,15228,27-11-2022 02:14:19:822,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15266,15267,27-11-2022 02:14:20:390,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15278,15279,27-11-2022 02:14:20:594,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15333,15334,27-11-2022 02:14:21:330,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15356,15357,27-11-2022 02:14:21:702,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15371,15372,27-11-2022 02:14:22:093,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
15386,15387,27-11-2022 02:14:22:267,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15430,15431,27-11-2022 02:14:23:016,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15438,15439,27-11-2022 02:14:23:281,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15473,15474,27-11-2022 02:14:23:774,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15485,15486,27-11-2022 02:14:23:960,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15498,15499,27-11-2022 02:14:24:174,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15505,15506,27-11-2022 02:14:24:337,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
15522,15523,27-11-2022 02:14:24:538,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
15557,15558,27-11-2022 02:14:25:093,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15567,15568,27-11-2022 02:14:25:274,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
15593,15594,27-11-2022 02:14:25:646,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15603,15604,27-11-2022 02:14:25:853,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15642,15643,27-11-2022 02:14:26:398,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
15698,15699,27-11-2022 02:14:27:151,-,4B:EA:DC:8A:F4:95,-76,0e4c000f0598006b9b7210022804
15711,15712,27-11-2022 02:14:27:340,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15763,15764,27-11-2022 02:14:28:265,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15785,15786,27-11-2022 02:14:28:652,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15795,15796,27-11-2022 02:14:28:839,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
15819,15820,27-11-2022 02:14:29:244,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15843,15844,27-11-2022 02:14:29:589,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15866,15867,27-11-2022 02:14:29:964,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
15888,15889,27-11-2022 02:14:30:328,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
15928,15929,27-11-2022 02:14:30:896,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
15934,15935,27-11-2022 02:14:31:079,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
15946,15947,27-11-2022 02:14:31:275,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
15959,15960,27-11-2022 02:14:31:473,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
15972,15973,27-11-2022 02:14:31:640,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16048,16049,27-11-2022 02:14:33:320,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16082,16083,27-11-2022 02:14:33:887,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16114,16115,27-11-2022 02:14:34:290,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16124,16125,27-11-2022 02:14:34:463,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
16138,16139,27-11-2022 02:14:34:641,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16151,16152,27-11-2022 02:14:34:839,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16187,16188,27-11-2022 02:14:35:383,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16197,16198,27-11-2022 02:14:35:574,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16219,16220,27-11-2022 02:14:35:945,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16234,16235,27-11-2022 02:14:36:133,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16267,16268,27-11-2022 02:14:36:690,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16289,16290,27-11-2022 02:14:37:066,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16300,16301,27-11-2022 02:14:37:254,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16330,16331,27-11-2022 02:14:37:824,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16384,16385,27-11-2022 02:14:38:757,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16393,16394,27-11-2022 02:14:38:955,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16425,16426,27-11-2022 02:14:39:507,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16435,16436,27-11-2022 02:14:39:701,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16476,16477,27-11-2022 02:14:40:443,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16571,16572,27-11-2022 02:14:41:961,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
16583,16584,27-11-2022 02:14:42:164,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16596,16597,27-11-2022 02:14:42:337,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16634,16635,27-11-2022 02:14:42:903,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16645,16646,27-11-2022 02:14:43:108,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
16660,16661,27-11-2022 02:14:43:269,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16701,16702,27-11-2022 02:14:44:034,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16709,16710,27-11-2022 02:14:44:290,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16722,16723,27-11-2022 02:14:44:406,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
16742,16743,27-11-2022 02:14:44:763,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
16753,16754,27-11-2022 02:14:44:963,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16777,16778,27-11-2022 02:14:45:330,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16801,16802,27-11-2022 02:14:45:704,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16817,16818,27-11-2022 02:14:45:890,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16841,16842,27-11-2022 02:14:46:263,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
16863,16864,27-11-2022 02:14:46:643,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16921,16922,27-11-2022 02:14:47:568,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
16940,16941,27-11-2022 02:14:47:952,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
16995,16996,27-11-2022 02:14:48:714,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17012,17013,27-11-2022 02:14:48:891,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17073,17074,27-11-2022 02:14:49:824,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17089,17090,27-11-2022 02:14:50:001,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17127,17128,27-11-2022 02:14:50:573,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
17140,17141,27-11-2022 02:14:50:769,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
17153,17154,27-11-2022 02:14:50:953,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17174,17175,27-11-2022 02:14:51:335,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17218,17219,27-11-2022 02:14:52:083,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17234,17235,27-11-2022 02:14:52:267,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17271,17272,27-11-2022 02:14:52:836,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17329,17330,27-11-2022 02:14:53:943,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17339,17340,27-11-2022 02:14:54:125,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17361,17362,27-11-2022 02:14:54:502,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
17395,17396,27-11-2022 02:14:55:051,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17415,17416,27-11-2022 02:14:55:438,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
17477,17478,27-11-2022 02:14:56:560,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17487,17488,27-11-2022 02:14:56:743,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
17598,17599,27-11-2022 02:14:58:628,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17624,17625,27-11-2022 02:14:59:185,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
17635,17636,27-11-2022 02:14:59:370,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
17672,17673,27-11-2022 02:15:00:115,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
17685,17686,27-11-2022 02:15:00:297,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
17753,17754,27-11-2022 02:15:01:442,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17777,17778,27-11-2022 02:15:01:800,-,4B:EA:DC:8A:F4:95,-56,0e4c000f0598006b9b7210022804
17795,17796,27-11-2022 02:15:01:990,-,4B:EA:DC:8A:F4:95,-57,0e4c000f0598006b9b7210022804
17835,17836,27-11-2022 02:15:02:562,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17847,17848,27-11-2022 02:15:02:746,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17890,17891,27-11-2022 02:15:03:500,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17918,17919,27-11-2022 02:15:03:881,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
17935,17936,27-11-2022 02:15:04:079,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
17963,17964,27-11-2022 02:15:04:440,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17976,17977,27-11-2022 02:15:04:619,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
17994,17995,27-11-2022 02:15:04:814,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18042,18043,27-11-2022 02:15:05:373,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18057,18058,27-11-2022 02:15:05:559,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18069,18070,27-11-2022 02:15:05:742,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18094,18095,27-11-2022 02:15:06:308,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18111,18112,27-11-2022 02:15:06:686,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18172,18173,27-11-2022 02:15:07:811,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18184,18185,27-11-2022 02:15:07:984,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18195,18196,27-11-2022 02:15:08:184,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18204,18205,27-11-2022 02:15:08:359,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18217,18218,27-11-2022 02:15:08:554,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18244,18245,27-11-2022 02:15:09:113,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18279,18280,27-11-2022 02:15:09:680,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18333,18334,27-11-2022 02:15:10:820,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18349,18350,27-11-2022 02:15:10:996,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18379,18380,27-11-2022 02:15:11:369,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
18389,18390,27-11-2022 02:15:11:560,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18445,18446,27-11-2022 02:15:12:293,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18539,18540,27-11-2022 02:15:15:113,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18566,18567,27-11-2022 02:15:15:679,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18613,18614,27-11-2022 02:15:16:438,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18626,18627,27-11-2022 02:15:16:617,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18646,18647,27-11-2022 02:15:16:993,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18662,18663,27-11-2022 02:15:17:359,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18673,18674,27-11-2022 02:15:17:561,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18685,18686,27-11-2022 02:15:17:740,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
18695,18696,27-11-2022 02:15:17:940,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18716,18717,27-11-2022 02:15:18:292,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18730,18731,27-11-2022 02:15:18:480,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18762,18763,27-11-2022 02:15:19:047,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
18852,18853,27-11-2022 02:15:20:551,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
18897,18898,27-11-2022 02:15:21:276,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
18923,18924,27-11-2022 02:15:21:683,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
18952,18953,27-11-2022 02:15:22:058,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
18974,18975,27-11-2022 02:15:22:412,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19012,19013,27-11-2022 02:15:23:171,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
19063,19064,27-11-2022 02:15:24:117,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
19074,19075,27-11-2022 02:15:24:302,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
19086,19087,27-11-2022 02:15:24:496,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
19093,19094,27-11-2022 02:15:24:680,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19106,19107,27-11-2022 02:15:24:868,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19116,19117,27-11-2022 02:15:25:058,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
19137,19138,27-11-2022 02:15:25:425,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19165,19166,27-11-2022 02:15:25:992,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
19236,19237,27-11-2022 02:15:27:123,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
19245,19246,27-11-2022 02:15:27:293,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19267,19268,27-11-2022 02:15:27:674,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
19310,19311,27-11-2022 02:15:28:426,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19324,19325,27-11-2022 02:15:28:623,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19337,19338,27-11-2022 02:15:28:806,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19363,19364,27-11-2022 02:15:29:177,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
19389,19390,27-11-2022 02:15:29:545,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19432,19433,27-11-2022 02:15:30:115,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19465,19466,27-11-2022 02:15:30:670,-,4B:EA:DC:8A:F4:95,-68,0e4c000f0598006b9b7210022804
19479,19480,27-11-2022 02:15:30:849,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19488,19489,27-11-2022 02:15:31:047,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19511,19512,27-11-2022 02:15:31:432,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
19552,19553,27-11-2022 02:15:32:192,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19580,19581,27-11-2022 02:15:32:734,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19596,19597,27-11-2022 02:15:32:918,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
19610,19611,27-11-2022 02:15:33:099,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
19627,19628,27-11-2022 02:15:33:482,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
19638,19639,27-11-2022 02:15:33:668,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19669,19670,27-11-2022 02:15:34:265,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
19700,19701,27-11-2022 02:15:34:798,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19736,19737,27-11-2022 02:15:35:351,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19777,19778,27-11-2022 02:15:36:097,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19813,19814,27-11-2022 02:15:36:685,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
19914,19915,27-11-2022 02:15:39:490,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19975,19976,27-11-2022 02:15:40:438,-,4B:EA:DC:8A:F4:95,-75,0e4c000f0598006b9b7210022804
19994,19995,27-11-2022 02:15:40:621,-,4B:EA:DC:8A:F4:95,-74,0e4c000f0598006b9b7210022804
20022,20023,27-11-2022 02:15:40:992,-,4B:EA:DC:8A:F4:95,-72,0e4c000f0598006b9b7210022804
20051,20052,27-11-2022 02:15:41:368,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20106,20107,27-11-2022 02:15:42:320,-,4B:EA:DC:8A:F4:95,-69,0e4c000f0598006b9b7210022804
20146,20147,27-11-2022 02:15:43:059,-,4B:EA:DC:8A:F4:95,-73,0e4c000f0598006b9b7210022804
