,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
35946,35947,27-11-2022 02:20:10:549,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
36016,36017,27-11-2022 02:20:11:624,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
36068,36069,27-11-2022 02:20:12:455,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36085,36086,27-11-2022 02:20:12:724,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
36117,36118,27-11-2022 02:20:13:326,-,45:CA:29:B3:AB:F6,-89,0a4c00100502180f7c5b
36129,36130,27-11-2022 02:20:13:560,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
36212,36213,27-11-2022 02:20:14:678,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36227,36228,27-11-2022 02:20:14:952,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
36278,36279,27-11-2022 02:20:15:763,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
36325,36326,27-11-2022 02:20:16:600,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
36360,36361,27-11-2022 02:20:17:142,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36440,36441,27-11-2022 02:20:18:508,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36531,36532,27-11-2022 02:20:20:434,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36561,36562,27-11-2022 02:20:20:994,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
36641,36642,27-11-2022 02:20:22:109,-,45:CA:29:B3:AB:F6,-68,0a4c00100502180f7c5b
36683,36684,27-11-2022 02:20:22:923,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36702,36703,27-11-2022 02:20:23:307,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
36765,36766,27-11-2022 02:20:24:331,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
36822,36823,27-11-2022 02:20:25:127,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
36843,36844,27-11-2022 02:20:25:400,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
36865,36866,27-11-2022 02:20:25:673,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
36900,36901,27-11-2022 02:20:26:364,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
36966,36967,27-11-2022 02:20:27:330,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37008,37009,27-11-2022 02:20:27:871,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
37054,37055,27-11-2022 02:20:28:699,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37073,37074,27-11-2022 02:20:28:983,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
37110,37111,27-11-2022 02:20:29:528,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37127,37128,27-11-2022 02:20:29:801,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37152,37153,27-11-2022 02:20:30:090,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
37184,37185,27-11-2022 02:20:30:643,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
37286,37287,27-11-2022 02:20:32:002,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37302,37303,27-11-2022 02:20:32:325,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
37359,37360,27-11-2022 02:20:33:123,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
37516,37517,27-11-2022 02:20:35:349,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37594,37595,27-11-2022 02:20:36:413,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
37676,37677,27-11-2022 02:20:37:794,-,45:CA:29:B3:AB:F6,-93,0a4c00100502180f7c5b
37710,37711,27-11-2022 02:20:38:892,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
37866,37867,27-11-2022 02:20:43:020,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
37970,37971,27-11-2022 02:20:44:952,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
37989,37990,27-11-2022 02:20:45:342,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38028,38029,27-11-2022 02:20:45:763,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
38082,38083,27-11-2022 02:20:46:877,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
38104,38105,27-11-2022 02:20:47:169,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
38125,38126,27-11-2022 02:20:47:426,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38162,38163,27-11-2022 02:20:48:298,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
38181,38182,27-11-2022 02:20:48:519,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38247,38248,27-11-2022 02:20:49:638,-,45:CA:29:B3:AB:F6,-91,0a4c00100502180f7c5b
38267,38268,27-11-2022 02:20:49:897,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
38284,38285,27-11-2022 02:20:50:182,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
38335,38336,27-11-2022 02:20:51:023,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
38357,38358,27-11-2022 02:20:51:322,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38381,38382,27-11-2022 02:20:51:565,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38417,38418,27-11-2022 02:20:52:131,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
38448,38449,27-11-2022 02:20:52:670,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38481,38482,27-11-2022 02:20:53:373,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
38519,38520,27-11-2022 02:20:53:777,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
38557,38558,27-11-2022 02:20:54:360,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
38593,38594,27-11-2022 02:20:54:875,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38621,38622,27-11-2022 02:20:55:424,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
38645,38646,27-11-2022 02:20:55:704,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
38665,38666,27-11-2022 02:20:55:972,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
38708,38709,27-11-2022 02:20:56:816,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
38809,38810,27-11-2022 02:20:58:491,-,45:CA:29:B3:AB:F6,-90,0a4c00100502180f7c5b
38915,38916,27-11-2022 02:21:00:136,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
38962,38963,27-11-2022 02:21:00:941,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
39014,39015,27-11-2022 02:21:01:780,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
39034,39035,27-11-2022 02:21:02:055,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
39052,39053,27-11-2022 02:21:02:339,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39115,39116,27-11-2022 02:21:03:429,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39161,39162,27-11-2022 02:21:04:322,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
39256,39257,27-11-2022 02:21:05:624,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
39326,39327,27-11-2022 02:21:06:726,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39377,39378,27-11-2022 02:21:07:550,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
39393,39394,27-11-2022 02:21:07:827,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39409,39410,27-11-2022 02:21:08:103,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
39458,39459,27-11-2022 02:21:08:940,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39474,39475,27-11-2022 02:21:09:344,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39506,39507,27-11-2022 02:21:09:750,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
39528,39529,27-11-2022 02:21:10:046,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
39571,39572,27-11-2022 02:21:10:845,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
39739,39740,27-11-2022 02:21:13:871,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
39794,39795,27-11-2022 02:21:14:712,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
39811,39812,27-11-2022 02:21:14:992,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39843,39844,27-11-2022 02:21:15:529,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
39858,39859,27-11-2022 02:21:15:810,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
39918,39919,27-11-2022 02:21:16:639,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
39937,39938,27-11-2022 02:21:16:899,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
39989,39990,27-11-2022 02:21:17:720,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40209,40210,27-11-2022 02:21:22:958,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40223,40224,27-11-2022 02:21:23:281,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
40265,40266,27-11-2022 02:21:24:054,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40325,40326,27-11-2022 02:21:25:430,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
40347,40348,27-11-2022 02:21:25:696,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
40379,40380,27-11-2022 02:21:26:351,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
40408,40409,27-11-2022 02:21:26:812,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
40503,40504,27-11-2022 02:21:28:453,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40553,40554,27-11-2022 02:21:29:345,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40566,40567,27-11-2022 02:21:29:554,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
40621,40622,27-11-2022 02:21:30:647,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
40675,40676,27-11-2022 02:21:31:477,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
40730,40731,27-11-2022 02:21:32:360,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40748,40749,27-11-2022 02:21:32:602,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
40796,40797,27-11-2022 02:21:33:404,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40816,40817,27-11-2022 02:21:33:701,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
40890,40891,27-11-2022 02:21:34:788,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
40917,40918,27-11-2022 02:21:35:049,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
40976,40977,27-11-2022 02:21:35:877,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
41000,41001,27-11-2022 02:21:36:147,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
41028,41029,27-11-2022 02:21:36:691,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
41086,41087,27-11-2022 02:21:37:541,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41108,41109,27-11-2022 02:21:37:811,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
41159,41160,27-11-2022 02:21:38:646,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41194,41195,27-11-2022 02:21:39:170,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
41234,41235,27-11-2022 02:21:39:729,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
41253,41254,27-11-2022 02:21:39:997,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
41267,41268,27-11-2022 02:21:40:342,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
41297,41298,27-11-2022 02:21:40:829,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41330,41331,27-11-2022 02:21:41:386,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
41353,41354,27-11-2022 02:21:41:678,-,45:CA:29:B3:AB:F6,-90,0a4c00100502180f7c5b
41433,41434,27-11-2022 02:21:43:059,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41454,41455,27-11-2022 02:21:43:329,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41507,41508,27-11-2022 02:21:44:149,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41575,41576,27-11-2022 02:21:45:336,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41593,41594,27-11-2022 02:21:45:527,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41666,41667,27-11-2022 02:21:46:645,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41715,41716,27-11-2022 02:21:47:746,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41730,41731,27-11-2022 02:21:48:011,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
41796,41797,27-11-2022 02:21:49:113,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
41864,41865,27-11-2022 02:21:50:322,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
41926,41927,27-11-2022 02:21:51:041,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
41945,41946,27-11-2022 02:21:51:353,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42081,42082,27-11-2022 02:21:53:533,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42101,42102,27-11-2022 02:21:53:818,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42167,42168,27-11-2022 02:21:55:454,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42232,42233,27-11-2022 02:21:56:832,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
42251,42252,27-11-2022 02:21:57:119,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42283,42284,27-11-2022 02:21:57:691,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42301,42302,27-11-2022 02:21:57:956,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42324,42325,27-11-2022 02:21:58:362,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42358,42359,27-11-2022 02:21:58:796,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42383,42384,27-11-2022 02:21:59:060,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
42448,42449,27-11-2022 02:22:00:146,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42514,42515,27-11-2022 02:22:01:375,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
42589,42590,27-11-2022 02:22:02:366,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42605,42606,27-11-2022 02:22:02:646,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42659,42660,27-11-2022 02:22:03:484,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42683,42684,27-11-2022 02:22:03:749,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
42747,42748,27-11-2022 02:22:04:853,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42763,42764,27-11-2022 02:22:05:124,-,45:CA:29:B3:AB:F6,-92,0a4c00100502180f7c5b
42867,42868,27-11-2022 02:22:06:798,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
42883,42884,27-11-2022 02:22:07:065,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42940,42941,27-11-2022 02:22:07:891,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
42964,42965,27-11-2022 02:22:08:183,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
42986,42987,27-11-2022 02:22:08:449,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
43063,43064,27-11-2022 02:22:09:557,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
43092,43093,27-11-2022 02:22:10:092,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
43106,43107,27-11-2022 02:22:10:372,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
43160,43161,27-11-2022 02:22:11:348,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43227,43228,27-11-2022 02:22:12:390,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
43293,43294,27-11-2022 02:22:13:416,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43453,43454,27-11-2022 02:22:15:921,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43595,43596,27-11-2022 02:22:18:118,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43613,43614,27-11-2022 02:22:18:375,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
43783,43784,27-11-2022 02:22:22:512,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43838,43839,27-11-2022 02:22:23:870,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
43856,43857,27-11-2022 02:22:24:143,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
43878,43879,27-11-2022 02:22:24:695,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43892,43893,27-11-2022 02:22:24:967,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43937,43938,27-11-2022 02:22:25:825,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43952,43953,27-11-2022 02:22:26:079,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
43988,43989,27-11-2022 02:22:26:627,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
44006,44007,27-11-2022 02:22:26:898,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
44028,44029,27-11-2022 02:22:27:174,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
44075,44076,27-11-2022 02:22:28:020,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
44094,44095,27-11-2022 02:22:28:343,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
44160,44161,27-11-2022 02:22:29:403,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
44201,44202,27-11-2022 02:22:29:946,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
44230,44231,27-11-2022 02:22:30:520,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
44244,44245,27-11-2022 02:22:30:768,-,45:CA:29:B3:AB:F6,-92,0a4c00100502180f7c5b
44263,44264,27-11-2022 02:22:31:047,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
44282,44283,27-11-2022 02:22:31:368,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
44335,44336,27-11-2022 02:22:32:153,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
44412,44413,27-11-2022 02:22:33:543,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
44448,44449,27-11-2022 02:22:34:080,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
44490,44491,27-11-2022 02:22:34:631,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
44574,44575,27-11-2022 02:22:36:014,-,45:CA:29:B3:AB:F6,-94,0a4c00100502180f7c5b
44594,44595,27-11-2022 02:22:36:572,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
44652,44653,27-11-2022 02:22:37:377,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
44666,44667,27-11-2022 02:22:37:665,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
44717,44718,27-11-2022 02:22:38:764,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
44732,44733,27-11-2022 02:22:39:028,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
44791,44792,27-11-2022 02:22:39:855,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
44820,44821,27-11-2022 02:22:40:413,-,45:CA:29:B3:AB:F6,-89,0a4c00100502180f7c5b
44852,44853,27-11-2022 02:22:40:947,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
44983,44984,27-11-2022 02:22:43:150,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
45056,45057,27-11-2022 02:22:44:347,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45089,45090,27-11-2022 02:22:44:816,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
45137,45138,27-11-2022 02:22:45:644,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
45157,45158,27-11-2022 02:22:45:919,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
45196,45197,27-11-2022 02:22:46:480,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45246,45247,27-11-2022 02:22:47:394,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45343,45344,27-11-2022 02:22:48:679,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
45445,45446,27-11-2022 02:22:50:603,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45462,45463,27-11-2022 02:22:50:879,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
45521,45522,27-11-2022 02:22:51:699,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45559,45560,27-11-2022 02:22:52:381,-,45:CA:29:B3:AB:F6,-83,0a4c00100502180f7c5b
45584,45585,27-11-2022 02:22:52:798,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45599,45600,27-11-2022 02:22:53:073,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
45655,45656,27-11-2022 02:22:53:902,-,45:CA:29:B3:AB:F6,-78,0a4c00100502180f7c5b
45677,45678,27-11-2022 02:22:54:156,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45750,45751,27-11-2022 02:22:55:416,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
45783,45784,27-11-2022 02:22:55:812,-,45:CA:29:B3:AB:F6,-92,0a4c00100502180f7c5b
45916,45917,27-11-2022 02:22:58:405,-,45:CA:29:B3:AB:F6,-88,0a4c00100502180f7c5b
45944,45945,27-11-2022 02:22:58:855,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
46002,46003,27-11-2022 02:22:59:693,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
46019,46020,27-11-2022 02:22:59:972,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
46092,46093,27-11-2022 02:23:01:069,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46143,46144,27-11-2022 02:23:01:889,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
46167,46168,27-11-2022 02:23:02:180,-,45:CA:29:B3:AB:F6,-68,0a4c00100502180f7c5b
46223,46224,27-11-2022 02:23:03:341,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
46245,46246,27-11-2022 02:23:03:547,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
46256,46257,27-11-2022 02:23:03:848,-,45:CA:29:B3:AB:F6,-90,0a4c00100502180f7c5b
46466,46467,27-11-2022 02:23:07:694,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46554,46555,27-11-2022 02:23:08:791,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46579,46580,27-11-2022 02:23:09:056,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46602,46603,27-11-2022 02:23:09:406,-,45:CA:29:B3:AB:F6,-85,0a4c00100502180f7c5b
46658,46659,27-11-2022 02:23:10:163,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46721,46722,27-11-2022 02:23:11:361,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46737,46738,27-11-2022 02:23:11:554,-,45:CA:29:B3:AB:F6,-84,0a4c00100502180f7c5b
46791,46792,27-11-2022 02:23:12:382,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
46821,46822,27-11-2022 02:23:12:925,-,45:CA:29:B3:AB:F6,-85,0a4c00100502180f7c5b
46919,46920,27-11-2022 02:23:14:391,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
46979,46980,27-11-2022 02:23:15:130,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47048,47049,27-11-2022 02:23:16:366,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47062,47063,27-11-2022 02:23:16:517,-,45:CA:29:B3:AB:F6,-86,0a4c00100502180f7c5b
47091,47092,27-11-2022 02:23:17:372,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47134,47135,27-11-2022 02:23:17:898,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47191,47192,27-11-2022 02:23:18:713,-,45:CA:29:B3:AB:F6,-90,0a4c00100502180f7c5b
47229,47230,27-11-2022 02:23:19:381,-,45:CA:29:B3:AB:F6,-80,0a4c00100502180f7c5b
47306,47307,27-11-2022 02:23:20:408,-,45:CA:29:B3:AB:F6,-79,0a4c00100502180f7c5b
47362,47363,27-11-2022 02:23:21:469,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47373,47374,27-11-2022 02:23:21:736,-,45:CA:29:B3:AB:F6,-89,0a4c00100502180f7c5b
47413,47414,27-11-2022 02:23:22:852,-,45:CA:29:B3:AB:F6,-89,0a4c00100502180f7c5b
47420,47421,27-11-2022 02:23:23:132,-,45:CA:29:B3:AB:F6,-82,0a4c00100502180f7c5b
47469,47470,27-11-2022 02:23:24:514,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47545,47546,27-11-2022 02:23:25:627,-,45:CA:29:B3:AB:F6,-85,0a4c00100502180f7c5b
47580,47581,27-11-2022 02:23:26:188,-,45:CA:29:B3:AB:F6,-81,0a4c00100502180f7c5b
47699,47700,27-11-2022 02:23:27:814,-,45:CA:29:B3:AB:F6,-85,0a4c00100502180f7c5b
47720,47721,27-11-2022 02:23:28:098,-,45:CA:29:B3:AB:F6,-88,0a4c00100502180f7c5b
