,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
83251,83252,27-11-2022 02:33:39:513,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83256,83257,27-11-2022 02:33:39:626,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83264,83265,27-11-2022 02:33:39:745,-,54:82:C2:78:61:EE,-66,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83270,83271,27-11-2022 02:33:39:828,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83287,83288,27-11-2022 02:33:40:139,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83292,83293,27-11-2022 02:33:40:481,-,54:82:C2:78:61:EE,-75,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83306,83307,27-11-2022 02:33:40:559,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83311,83312,27-11-2022 02:33:40:655,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83335,83336,27-11-2022 02:33:40:983,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83344,83345,27-11-2022 02:33:41:079,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83348,83349,27-11-2022 02:33:41:189,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83353,83354,27-11-2022 02:33:41:461,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83371,83372,27-11-2022 02:33:41:617,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83380,83381,27-11-2022 02:33:41:723,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83387,83388,27-11-2022 02:33:41:823,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83392,83393,27-11-2022 02:33:41:946,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83405,83406,27-11-2022 02:33:42:050,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83410,83411,27-11-2022 02:33:42:153,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83419,83420,27-11-2022 02:33:42:455,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83435,83436,27-11-2022 02:33:42:559,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83438,83439,27-11-2022 02:33:42:677,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83448,83449,27-11-2022 02:33:42:804,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83453,83454,27-11-2022 02:33:42:881,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83460,83461,27-11-2022 02:33:42:985,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83463,83464,27-11-2022 02:33:43:072,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83471,83472,27-11-2022 02:33:43:182,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83479,83480,27-11-2022 02:33:43:450,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83493,83494,27-11-2022 02:33:43:498,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83506,83507,27-11-2022 02:33:43:704,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83512,83513,27-11-2022 02:33:43:833,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83523,83524,27-11-2022 02:33:43:918,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83546,83547,27-11-2022 02:33:44:454,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83594,83595,27-11-2022 02:33:45:086,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83612,83613,27-11-2022 02:33:45:564,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83636,83637,27-11-2022 02:33:45:820,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83647,83648,27-11-2022 02:33:45:921,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83652,83653,27-11-2022 02:33:46:028,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83659,83660,27-11-2022 02:33:46:133,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83663,83664,27-11-2022 02:33:46:508,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83683,83684,27-11-2022 02:33:46:665,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83696,83697,27-11-2022 02:33:46:880,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83705,83706,27-11-2022 02:33:46:973,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83714,83715,27-11-2022 02:33:47:184,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83721,83722,27-11-2022 02:33:47:470,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83742,83743,27-11-2022 02:33:47:606,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83751,83752,27-11-2022 02:33:47:711,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83759,83760,27-11-2022 02:33:47:807,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83765,83766,27-11-2022 02:33:47:919,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83789,83790,27-11-2022 02:33:48:518,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83802,83803,27-11-2022 02:33:48:531,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83814,83815,27-11-2022 02:33:48:748,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83826,83827,27-11-2022 02:33:48:961,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83829,83830,27-11-2022 02:33:49:067,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83837,83838,27-11-2022 02:33:49:165,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83844,83845,27-11-2022 02:33:49:450,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83856,83857,27-11-2022 02:33:49:479,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83860,83861,27-11-2022 02:33:49:586,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83868,83869,27-11-2022 02:33:49:715,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83875,83876,27-11-2022 02:33:49:787,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83881,83882,27-11-2022 02:33:49:903,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83900,83901,27-11-2022 02:33:50:100,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83905,83906,27-11-2022 02:33:50:518,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83920,83921,27-11-2022 02:33:50:529,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83927,83928,27-11-2022 02:33:50:653,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83936,83937,27-11-2022 02:33:50:840,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83952,83953,27-11-2022 02:33:51:050,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83960,83961,27-11-2022 02:33:51:159,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83976,83977,27-11-2022 02:33:51:492,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
83987,83988,27-11-2022 02:33:51:589,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84005,84006,27-11-2022 02:33:51:925,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84016,84017,27-11-2022 02:33:52:473,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84035,84036,27-11-2022 02:33:52:545,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84056,84057,27-11-2022 02:33:52:869,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84063,84064,27-11-2022 02:33:52:962,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84073,84074,27-11-2022 02:33:53:060,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84075,84076,27-11-2022 02:33:53:180,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84082,84083,27-11-2022 02:33:53:494,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84097,84098,27-11-2022 02:33:53:601,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84104,84105,27-11-2022 02:33:53:703,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84112,84113,27-11-2022 02:33:53:802,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84117,84118,27-11-2022 02:33:53:920,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84131,84132,27-11-2022 02:33:54:032,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84138,84139,27-11-2022 02:33:54:135,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84155,84156,27-11-2022 02:33:54:507,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84167,84168,27-11-2022 02:33:54:554,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84171,84172,27-11-2022 02:33:54:673,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84176,84177,27-11-2022 02:33:54:770,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84184,84185,27-11-2022 02:33:54:866,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84199,84200,27-11-2022 02:33:55:093,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84212,84213,27-11-2022 02:33:55:490,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84227,84228,27-11-2022 02:33:55:637,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84233,84234,27-11-2022 02:33:55:716,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84239,84240,27-11-2022 02:33:55:830,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84246,84247,27-11-2022 02:33:55:918,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84256,84257,27-11-2022 02:33:56:038,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84268,84269,27-11-2022 02:33:56:467,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84283,84284,27-11-2022 02:33:56:554,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84296,84297,27-11-2022 02:33:56:680,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84306,84307,27-11-2022 02:33:56:758,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84315,84316,27-11-2022 02:33:56:969,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84324,84325,27-11-2022 02:33:57:076,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84332,84333,27-11-2022 02:33:57:176,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84335,84336,27-11-2022 02:33:57:514,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84360,84361,27-11-2022 02:33:57:595,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84365,84366,27-11-2022 02:33:57:703,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84372,84373,27-11-2022 02:33:57:803,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84382,84383,27-11-2022 02:33:57:921,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84392,84393,27-11-2022 02:33:58:121,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84403,84404,27-11-2022 02:33:58:496,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84421,84422,27-11-2022 02:33:58:646,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84428,84429,27-11-2022 02:33:58:747,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84436,84437,27-11-2022 02:33:58:853,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84451,84452,27-11-2022 02:33:59:079,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84460,84461,27-11-2022 02:33:59:495,-,54:82:C2:78:61:EE,-73,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84484,84485,27-11-2022 02:33:59:620,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84488,84489,27-11-2022 02:33:59:685,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84511,84512,27-11-2022 02:34:00:021,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84521,84522,27-11-2022 02:34:00:111,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84530,84531,27-11-2022 02:34:00:540,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84558,84559,27-11-2022 02:34:00:750,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84565,84566,27-11-2022 02:34:00:875,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84581,84582,27-11-2022 02:34:01:193,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84588,84589,27-11-2022 02:34:01:462,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84597,84598,27-11-2022 02:34:01:488,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84618,84619,27-11-2022 02:34:01:836,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84636,84637,27-11-2022 02:34:02:028,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84656,84657,27-11-2022 02:34:02:509,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84659,84660,27-11-2022 02:34:02:546,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84664,84665,27-11-2022 02:34:02:660,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84676,84677,27-11-2022 02:34:02:767,-,54:82:C2:78:61:EE,-73,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84688,84689,27-11-2022 02:34:02:976,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84707,84708,27-11-2022 02:34:03:449,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84729,84730,27-11-2022 02:34:03:498,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84745,84746,27-11-2022 02:34:03:822,-,54:82:C2:78:61:EE,-73,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84766,84767,27-11-2022 02:34:04:139,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84778,84779,27-11-2022 02:34:04:475,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84792,84793,27-11-2022 02:34:04:565,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84799,84800,27-11-2022 02:34:04:677,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84809,84810,27-11-2022 02:34:04:990,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84818,84819,27-11-2022 02:34:05:094,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84831,84832,27-11-2022 02:34:05:445,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84846,84847,27-11-2022 02:34:05:624,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84856,84857,27-11-2022 02:34:05:720,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84866,84867,27-11-2022 02:34:05:845,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84872,84873,27-11-2022 02:34:05:949,-,54:82:C2:78:61:EE,-71,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84879,84880,27-11-2022 02:34:06:047,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84889,84890,27-11-2022 02:34:06:161,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84917,84918,27-11-2022 02:34:06:688,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84926,84927,27-11-2022 02:34:06:786,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84933,84934,27-11-2022 02:34:06:887,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84951,84952,27-11-2022 02:34:07:503,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84971,84972,27-11-2022 02:34:07:630,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84975,84976,27-11-2022 02:34:07:739,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84986,84987,27-11-2022 02:34:07:877,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
84994,84995,27-11-2022 02:34:07:950,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85000,85001,27-11-2022 02:34:08:050,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85005,85006,27-11-2022 02:34:08:152,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85011,85012,27-11-2022 02:34:08:469,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85027,85028,27-11-2022 02:34:08:580,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85037,85038,27-11-2022 02:34:08:687,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85043,85044,27-11-2022 02:34:08:777,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85048,85049,27-11-2022 02:34:08:878,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85053,85054,27-11-2022 02:34:08:991,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85062,85063,27-11-2022 02:34:09:094,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85080,85081,27-11-2022 02:34:09:467,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85088,85089,27-11-2022 02:34:09:511,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85102,85103,27-11-2022 02:34:09:722,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85110,85111,27-11-2022 02:34:09:850,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85118,85119,27-11-2022 02:34:09:935,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85128,85129,27-11-2022 02:34:10:154,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85148,85149,27-11-2022 02:34:10:538,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85159,85160,27-11-2022 02:34:10:651,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85174,85175,27-11-2022 02:34:10:880,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85182,85183,27-11-2022 02:34:10:967,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85190,85191,27-11-2022 02:34:11:086,-,54:82:C2:78:61:EE,-70,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85195,85196,27-11-2022 02:34:11:187,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85204,85205,27-11-2022 02:34:11:486,-,54:82:C2:78:61:EE,-64,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85222,85223,27-11-2022 02:34:11:620,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85238,85239,27-11-2022 02:34:11:943,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85253,85254,27-11-2022 02:34:12:142,-,54:82:C2:78:61:EE,-69,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85277,85278,27-11-2022 02:34:12:504,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85283,85284,27-11-2022 02:34:12:561,-,54:82:C2:78:61:EE,-65,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
85294,85295,27-11-2022 02:34:12:772,-,54:82:C2:78:61:EE,-72,1e060001092002eb3aa93583b43206c750da1a03273e40f9acde7e83cf84
