,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
3240,3241,27-11-2022 02:10:58:249,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3247,3248,27-11-2022 02:10:58:348,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3257,3258,27-11-2022 02:10:58:566,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3262,3263,27-11-2022 02:10:58:658,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3267,3268,27-11-2022 02:10:58:772,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3274,3275,27-11-2022 02:10:58:865,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3285,3286,27-11-2022 02:10:58:969,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3292,3293,27-11-2022 02:10:59:079,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3301,3302,27-11-2022 02:10:59:280,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3312,3313,27-11-2022 02:10:59:382,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3315,3316,27-11-2022 02:10:59:485,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3327,3328,27-11-2022 02:10:59:696,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3333,3334,27-11-2022 02:10:59:798,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3342,3343,27-11-2022 02:11:00:012,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3347,3348,27-11-2022 02:11:00:110,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3351,3352,27-11-2022 02:11:00:216,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3360,3361,27-11-2022 02:11:00:435,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3366,3367,27-11-2022 02:11:00:551,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3371,3372,27-11-2022 02:11:00:651,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3375,3376,27-11-2022 02:11:00:750,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3383,3384,27-11-2022 02:11:00:856,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3389,3390,27-11-2022 02:11:00:970,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3402,3403,27-11-2022 02:11:01:170,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3408,3409,27-11-2022 02:11:01:284,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3414,3415,27-11-2022 02:11:01:387,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3426,3427,27-11-2022 02:11:01:594,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3432,3433,27-11-2022 02:11:01:699,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3440,3441,27-11-2022 02:11:01:812,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3441,3442,27-11-2022 02:11:01:913,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3448,3449,27-11-2022 02:11:02:015,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3455,3456,27-11-2022 02:11:02:112,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3466,3467,27-11-2022 02:11:02:330,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3481,3482,27-11-2022 02:11:02:646,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3490,3491,27-11-2022 02:11:02:736,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3496,3497,27-11-2022 02:11:02:838,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3508,3509,27-11-2022 02:11:03:155,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3513,3514,27-11-2022 02:11:03:281,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3524,3525,27-11-2022 02:11:03:471,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3528,3529,27-11-2022 02:11:03:576,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3537,3538,27-11-2022 02:11:03:790,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3543,3544,27-11-2022 02:11:03:887,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3552,3553,27-11-2022 02:11:04:011,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3569,3570,27-11-2022 02:11:04:217,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3577,3578,27-11-2022 02:11:04:309,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3585,3586,27-11-2022 02:11:04:419,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3589,3590,27-11-2022 02:11:04:522,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3599,3600,27-11-2022 02:11:04:621,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3604,3605,27-11-2022 02:11:04:720,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3617,3618,27-11-2022 02:11:04:947,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3624,3625,27-11-2022 02:11:05:043,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3632,3633,27-11-2022 02:11:05:149,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3636,3637,27-11-2022 02:11:05:246,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3646,3647,27-11-2022 02:11:05:456,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3665,3666,27-11-2022 02:11:05:777,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3671,3672,27-11-2022 02:11:05:887,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3686,3687,27-11-2022 02:11:06:231,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3701,3702,27-11-2022 02:11:06:416,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3713,3714,27-11-2022 02:11:06:518,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3724,3725,27-11-2022 02:11:06:635,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3735,3736,27-11-2022 02:11:06:854,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3743,3744,27-11-2022 02:11:06:935,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3752,3753,27-11-2022 02:11:07:041,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3758,3759,27-11-2022 02:11:07:174,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3766,3767,27-11-2022 02:11:07:244,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3775,3776,27-11-2022 02:11:07:360,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3787,3788,27-11-2022 02:11:07:663,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3796,3797,27-11-2022 02:11:07:877,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3802,3803,27-11-2022 02:11:07:977,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3806,3807,27-11-2022 02:11:08:093,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3813,3814,27-11-2022 02:11:08:303,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3821,3822,27-11-2022 02:11:08:518,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3825,3826,27-11-2022 02:11:08:731,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3828,3829,27-11-2022 02:11:08:819,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3841,3842,27-11-2022 02:11:09:144,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3844,3845,27-11-2022 02:11:09:245,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3847,3848,27-11-2022 02:11:09:376,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3852,3853,27-11-2022 02:11:09:457,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3855,3856,27-11-2022 02:11:09:559,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3862,3863,27-11-2022 02:11:09:665,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3864,3865,27-11-2022 02:11:09:775,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3870,3871,27-11-2022 02:11:09:881,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3881,3882,27-11-2022 02:11:10:213,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3883,3884,27-11-2022 02:11:10:305,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3888,3889,27-11-2022 02:11:10:394,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3890,3891,27-11-2022 02:11:10:500,-,69:12:67:E3:19:AE,-76,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3894,3895,27-11-2022 02:11:10:604,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3898,3899,27-11-2022 02:11:10:720,-,69:12:67:E3:19:AE,-76,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3902,3903,27-11-2022 02:11:10:810,-,69:12:67:E3:19:AE,-75,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3905,3906,27-11-2022 02:11:10:937,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3911,3912,27-11-2022 02:11:11:036,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3929,3930,27-11-2022 02:11:11:444,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3934,3935,27-11-2022 02:11:11:557,-,69:12:67:E3:19:AE,-68,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3946,3947,27-11-2022 02:11:11:756,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3953,3954,27-11-2022 02:11:11:860,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3970,3971,27-11-2022 02:11:12:108,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3976,3977,27-11-2022 02:11:12:190,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3986,3987,27-11-2022 02:11:12:297,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3991,3992,27-11-2022 02:11:12:418,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
3997,3998,27-11-2022 02:11:12:506,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4003,4004,27-11-2022 02:11:12:616,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4012,4013,27-11-2022 02:11:12:807,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4022,4023,27-11-2022 02:11:13:008,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4038,4039,27-11-2022 02:11:13:216,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4044,4045,27-11-2022 02:11:13:328,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4067,4068,27-11-2022 02:11:13:644,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4089,4090,27-11-2022 02:11:13:975,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4093,4094,27-11-2022 02:11:14:072,-,69:12:67:E3:19:AE,-73,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4099,4100,27-11-2022 02:11:14:181,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4111,4112,27-11-2022 02:11:14:382,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4119,4120,27-11-2022 02:11:14:495,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4132,4133,27-11-2022 02:11:14:727,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4137,4138,27-11-2022 02:11:14:813,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4144,4145,27-11-2022 02:11:14:916,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4147,4148,27-11-2022 02:11:15:025,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4157,4158,27-11-2022 02:11:15:126,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4162,4163,27-11-2022 02:11:15:231,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4171,4172,27-11-2022 02:11:15:446,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4177,4178,27-11-2022 02:11:15:542,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4186,4187,27-11-2022 02:11:15:655,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4200,4201,27-11-2022 02:11:15:855,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4209,4210,27-11-2022 02:11:15:955,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4219,4220,27-11-2022 02:11:16:067,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4237,4238,27-11-2022 02:11:16:268,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4261,4262,27-11-2022 02:11:16:612,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4268,4269,27-11-2022 02:11:16:697,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4287,4288,27-11-2022 02:11:16:999,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4295,4296,27-11-2022 02:11:17:114,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4316,4317,27-11-2022 02:11:17:431,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4325,4326,27-11-2022 02:11:17:531,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4330,4331,27-11-2022 02:11:17:646,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4339,4340,27-11-2022 02:11:17:743,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4350,4351,27-11-2022 02:11:17:848,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4354,4355,27-11-2022 02:11:17:955,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4360,4361,27-11-2022 02:11:18:055,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4378,4379,27-11-2022 02:11:18:265,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4382,4383,27-11-2022 02:11:18:371,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4393,4394,27-11-2022 02:11:18:578,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4402,4403,27-11-2022 02:11:18:677,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4404,4405,27-11-2022 02:11:18:787,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4416,4417,27-11-2022 02:11:18:910,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4424,4425,27-11-2022 02:11:19:006,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4434,4435,27-11-2022 02:11:19:242,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4441,4442,27-11-2022 02:11:19:311,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4449,4450,27-11-2022 02:11:19:417,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4454,4455,27-11-2022 02:11:19:530,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4477,4478,27-11-2022 02:11:19:941,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4485,4486,27-11-2022 02:11:20:048,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4499,4500,27-11-2022 02:11:20:378,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4502,4503,27-11-2022 02:11:20:467,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4510,4511,27-11-2022 02:11:20:583,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4517,4518,27-11-2022 02:11:20:684,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4525,4526,27-11-2022 02:11:20:800,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4532,4533,27-11-2022 02:11:20:899,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4549,4550,27-11-2022 02:11:21:223,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4559,4560,27-11-2022 02:11:21:409,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4571,4572,27-11-2022 02:11:21:525,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4588,4589,27-11-2022 02:11:21:855,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4599,4600,27-11-2022 02:11:21:963,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4610,4611,27-11-2022 02:11:22:052,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4612,4613,27-11-2022 02:11:22:143,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4621,4622,27-11-2022 02:11:22:247,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4628,4629,27-11-2022 02:11:22:346,-,69:12:67:E3:19:AE,-70,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4636,4637,27-11-2022 02:11:22:578,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4641,4642,27-11-2022 02:11:22:660,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4647,4648,27-11-2022 02:11:22:763,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4659,4660,27-11-2022 02:11:22:995,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4663,4664,27-11-2022 02:11:23:083,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4672,4673,27-11-2022 02:11:23:183,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4698,4699,27-11-2022 02:11:23:624,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4708,4709,27-11-2022 02:11:23:738,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4715,4716,27-11-2022 02:11:23:831,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4724,4725,27-11-2022 02:11:24:053,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4730,4731,27-11-2022 02:11:24:146,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4754,4755,27-11-2022 02:11:24:468,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4761,4762,27-11-2022 02:11:24:670,-,69:12:67:E3:19:AE,-69,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4768,4769,27-11-2022 02:11:24:802,-,69:12:67:E3:19:AE,-64,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4776,4777,27-11-2022 02:11:24:889,-,69:12:67:E3:19:AE,-63,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4797,4798,27-11-2022 02:11:25:224,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
4809,4810,27-11-2022 02:11:25:434,-,69:12:67:E3:19:AE,-72,1e060001092002bb85de1942362b489ef8d3b5cceea0e06af61c48d79a3b
