,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
20114,20115,27-11-2022 02:15:42:375,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20140,20141,27-11-2022 02:15:42:943,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20151,20152,27-11-2022 02:15:43:129,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20166,20167,27-11-2022 02:15:43:314,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20177,20178,27-11-2022 02:15:43:524,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20191,20192,27-11-2022 02:15:43:710,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20202,20203,27-11-2022 02:15:43:878,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20220,20221,27-11-2022 02:15:44:067,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20230,20231,27-11-2022 02:15:44:311,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20242,20243,27-11-2022 02:15:44:450,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20254,20255,27-11-2022 02:15:44:622,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20268,20269,27-11-2022 02:15:44:810,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20283,20284,27-11-2022 02:15:44:993,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20298,20299,27-11-2022 02:15:45:185,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20309,20310,27-11-2022 02:15:45:374,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20331,20332,27-11-2022 02:15:45:764,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20352,20353,27-11-2022 02:15:46:127,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20363,20364,27-11-2022 02:15:46:309,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20375,20376,27-11-2022 02:15:46:497,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20388,20389,27-11-2022 02:15:46:870,-,04:07:16:B3:1C:98,-79,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20408,20409,27-11-2022 02:15:47:052,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20430,20431,27-11-2022 02:15:47:437,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20438,20439,27-11-2022 02:15:47:636,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20448,20449,27-11-2022 02:15:47:804,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20483,20484,27-11-2022 02:15:48:362,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20502,20503,27-11-2022 02:15:48:742,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20525,20526,27-11-2022 02:15:49:119,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20542,20543,27-11-2022 02:15:49:492,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20553,20554,27-11-2022 02:15:49:676,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20567,20568,27-11-2022 02:15:49:875,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20581,20582,27-11-2022 02:15:50:054,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20607,20608,27-11-2022 02:15:50:614,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20616,20617,27-11-2022 02:15:50:801,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20628,20629,27-11-2022 02:15:50:987,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20642,20643,27-11-2022 02:15:51:174,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20670,20671,27-11-2022 02:15:51:548,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20681,20682,27-11-2022 02:15:51:731,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20693,20694,27-11-2022 02:15:51:928,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20718,20719,27-11-2022 02:15:52:300,-,04:07:16:B3:1C:98,-79,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20744,20745,27-11-2022 02:15:52:671,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20754,20755,27-11-2022 02:15:52:864,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20778,20779,27-11-2022 02:15:53:279,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20796,20797,27-11-2022 02:15:53:614,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20817,20818,27-11-2022 02:15:53:999,-,04:07:16:B3:1C:98,-79,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20834,20835,27-11-2022 02:15:54:176,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20858,20859,27-11-2022 02:15:54:750,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20883,20884,27-11-2022 02:15:55:132,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20898,20899,27-11-2022 02:15:55:310,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20912,20913,27-11-2022 02:15:55:690,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20920,20921,27-11-2022 02:15:55:875,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20936,20937,27-11-2022 02:15:56:050,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20956,20957,27-11-2022 02:15:56:421,-,04:07:16:B3:1C:98,-79,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20978,20979,27-11-2022 02:15:56:799,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20986,20987,27-11-2022 02:15:56:991,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
20998,20999,27-11-2022 02:15:57:175,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21029,21030,27-11-2022 02:15:57:731,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21043,21044,27-11-2022 02:15:57:919,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21062,21063,27-11-2022 02:15:58:299,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21069,21070,27-11-2022 02:15:58:484,-,04:07:16:B3:1C:98,-79,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21080,21081,27-11-2022 02:15:58:663,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21086,21087,27-11-2022 02:15:58:855,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21099,21100,27-11-2022 02:15:59:052,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21110,21111,27-11-2022 02:15:59:273,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21124,21125,27-11-2022 02:15:59:413,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21131,21132,27-11-2022 02:15:59:608,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21144,21145,27-11-2022 02:15:59:787,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21152,21153,27-11-2022 02:15:59:990,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21167,21168,27-11-2022 02:16:00:166,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21179,21180,27-11-2022 02:16:00:352,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21195,21196,27-11-2022 02:16:00:532,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21209,21210,27-11-2022 02:16:00:743,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21222,21223,27-11-2022 02:16:00:924,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21234,21235,27-11-2022 02:16:01:095,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21247,21248,27-11-2022 02:16:01:279,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21255,21256,27-11-2022 02:16:01:487,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21275,21276,27-11-2022 02:16:01:666,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21286,21287,27-11-2022 02:16:01:866,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21314,21315,27-11-2022 02:16:02:293,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21329,21330,27-11-2022 02:16:02:411,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21343,21344,27-11-2022 02:16:02:609,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21359,21360,27-11-2022 02:16:02:781,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21369,21370,27-11-2022 02:16:02:978,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21389,21390,27-11-2022 02:16:03:155,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21397,21398,27-11-2022 02:16:03:342,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21407,21408,27-11-2022 02:16:03:533,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21421,21422,27-11-2022 02:16:03:712,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21451,21452,27-11-2022 02:16:04:105,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21464,21465,27-11-2022 02:16:04:309,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21476,21477,27-11-2022 02:16:04:488,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21486,21487,27-11-2022 02:16:04:658,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21497,21498,27-11-2022 02:16:04:842,-,04:07:16:B3:1C:98,-75,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21512,21513,27-11-2022 02:16:05:060,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21523,21524,27-11-2022 02:16:05:277,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21537,21538,27-11-2022 02:16:05:416,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21557,21558,27-11-2022 02:16:05:789,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21565,21566,27-11-2022 02:16:05:981,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21586,21587,27-11-2022 02:16:06:344,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21601,21602,27-11-2022 02:16:06:542,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21613,21614,27-11-2022 02:16:06:712,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21624,21625,27-11-2022 02:16:06:914,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21636,21637,27-11-2022 02:16:07:108,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21647,21648,27-11-2022 02:16:07:283,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21659,21660,27-11-2022 02:16:07:481,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21670,21671,27-11-2022 02:16:07:661,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21682,21683,27-11-2022 02:16:07:856,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21700,21701,27-11-2022 02:16:08:276,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21712,21713,27-11-2022 02:16:08:407,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21738,21739,27-11-2022 02:16:08:779,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21750,21751,27-11-2022 02:16:08:979,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21767,21768,27-11-2022 02:16:09:154,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21777,21778,27-11-2022 02:16:09:348,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21815,21816,27-11-2022 02:16:10:095,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21833,21834,27-11-2022 02:16:10:470,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21845,21846,27-11-2022 02:16:10:672,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21857,21858,27-11-2022 02:16:10:863,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21880,21881,27-11-2022 02:16:11:277,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21891,21892,27-11-2022 02:16:11:402,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21903,21904,27-11-2022 02:16:11:616,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21914,21915,27-11-2022 02:16:11:792,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21925,21926,27-11-2022 02:16:11:978,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21941,21942,27-11-2022 02:16:12:167,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21951,21952,27-11-2022 02:16:12:339,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21964,21965,27-11-2022 02:16:12:535,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21976,21977,27-11-2022 02:16:12:718,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21988,21989,27-11-2022 02:16:12:918,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
21996,21997,27-11-2022 02:16:13:090,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22011,22012,27-11-2022 02:16:13:466,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22019,22020,27-11-2022 02:16:13:667,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22024,22025,27-11-2022 02:16:13:861,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22030,22031,27-11-2022 02:16:14:034,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22034,22035,27-11-2022 02:16:14:244,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22042,22043,27-11-2022 02:16:14:404,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22047,22048,27-11-2022 02:16:14:596,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22060,22061,27-11-2022 02:16:14:970,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22070,22071,27-11-2022 02:16:15:177,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22075,22076,27-11-2022 02:16:15:346,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22084,22085,27-11-2022 02:16:15:529,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22087,22088,27-11-2022 02:16:15:715,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22094,22095,27-11-2022 02:16:15:902,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22101,22102,27-11-2022 02:16:16:095,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22112,22113,27-11-2022 02:16:16:281,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22143,22144,27-11-2022 02:16:16:650,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22155,22156,27-11-2022 02:16:16:847,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22166,22167,27-11-2022 02:16:17:033,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22201,22202,27-11-2022 02:16:17:772,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22210,22211,27-11-2022 02:16:17:966,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22232,22233,27-11-2022 02:16:18:146,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22238,22239,27-11-2022 02:16:18:337,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22255,22256,27-11-2022 02:16:18:543,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22262,22263,27-11-2022 02:16:18:716,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22281,22282,27-11-2022 02:16:18:900,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22307,22308,27-11-2022 02:16:19:302,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22326,22327,27-11-2022 02:16:19:646,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22335,22336,27-11-2022 02:16:19:860,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22358,22359,27-11-2022 02:16:20:314,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22383,22384,27-11-2022 02:16:20:605,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22398,22399,27-11-2022 02:16:20:788,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22409,22410,27-11-2022 02:16:20:974,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22440,22441,27-11-2022 02:16:21:331,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22457,22458,27-11-2022 02:16:21:525,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22463,22464,27-11-2022 02:16:21:704,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22480,22481,27-11-2022 02:16:22:086,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22495,22496,27-11-2022 02:16:22:274,-,04:07:16:B3:1C:98,-78,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22504,22505,27-11-2022 02:16:22:464,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22524,22525,27-11-2022 02:16:22:818,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22537,22538,27-11-2022 02:16:23:009,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22547,22548,27-11-2022 02:16:23:284,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22565,22566,27-11-2022 02:16:23:398,-,04:07:16:B3:1C:98,-76,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22574,22575,27-11-2022 02:16:23:569,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22626,22627,27-11-2022 02:16:24:325,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22637,22638,27-11-2022 02:16:24:510,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22648,22649,27-11-2022 02:16:24:695,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22686,22687,27-11-2022 02:16:25:284,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22696,22697,27-11-2022 02:16:25:461,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22708,22709,27-11-2022 02:16:25:647,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22716,22717,27-11-2022 02:16:25:835,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22735,22736,27-11-2022 02:16:26:300,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22752,22753,27-11-2022 02:16:26:399,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22766,22767,27-11-2022 02:16:26:593,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22775,22776,27-11-2022 02:16:26:774,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22786,22787,27-11-2022 02:16:26:962,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22800,22801,27-11-2022 02:16:27:151,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22811,22812,27-11-2022 02:16:27:335,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22825,22826,27-11-2022 02:16:27:520,-,04:07:16:B3:1C:98,-77,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22848,22849,27-11-2022 02:16:27:912,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22862,22863,27-11-2022 02:16:28:085,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22876,22877,27-11-2022 02:16:28:320,-,04:07:16:B3:1C:98,-74,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22885,22886,27-11-2022 02:16:28:461,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22897,22898,27-11-2022 02:16:28:644,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22906,22907,27-11-2022 02:16:28:832,-,04:07:16:B3:1C:98,-68,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22917,22918,27-11-2022 02:16:29:021,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22928,22929,27-11-2022 02:16:29:277,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22938,22939,27-11-2022 02:16:29:393,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22961,22962,27-11-2022 02:16:29:763,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22972,22973,27-11-2022 02:16:29:943,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
22992,22993,27-11-2022 02:16:30:319,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
23006,23007,27-11-2022 02:16:30:502,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
23023,23024,27-11-2022 02:16:30:730,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
23043,23044,27-11-2022 02:16:31:064,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
23056,23057,27-11-2022 02:16:31:336,-,04:07:16:B3:1C:98,-69,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
23076,23077,27-11-2022 02:16:31:634,-,04:07:16:B3:1C:98,-73,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
23096,23097,27-11-2022 02:16:32:006,-,04:07:16:B3:1C:98,-72,194c000906032cc0a8010b130c0ad56be35b9a60010401030c
