,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
22333,22334,27-11-2022 02:16:19:846,-,44:55:DD:DB:A5:D1,-77,09e000010eca82097f
22366,22367,27-11-2022 02:16:20:332,-,44:55:DD:DB:A5:D1,-73,09e000010eca82097f
22386,22387,27-11-2022 02:16:20:625,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
22444,22445,27-11-2022 02:16:21:360,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
22487,22488,27-11-2022 02:16:22:148,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
22501,22502,27-11-2022 02:16:22:411,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
22569,22570,27-11-2022 02:16:23:441,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
22684,22685,27-11-2022 02:16:25:284,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
22713,22714,27-11-2022 02:16:25:786,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
22743,22744,27-11-2022 02:16:26:301,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
22761,22762,27-11-2022 02:16:26:560,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
22779,22780,27-11-2022 02:16:26:820,-,44:55:DD:DB:A5:D1,-73,09e000010eca82097f
22812,22813,27-11-2022 02:16:27:339,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
22844,22845,27-11-2022 02:16:27:874,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
22894,22895,27-11-2022 02:16:28:613,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
22939,22940,27-11-2022 02:16:29:403,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23022,23023,27-11-2022 02:16:30:723,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23035,23036,27-11-2022 02:16:30:952,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23123,23124,27-11-2022 02:16:32:505,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
23161,23162,27-11-2022 02:16:33:027,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23179,23180,27-11-2022 02:16:33:282,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23197,23198,27-11-2022 02:16:33:545,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23224,23225,27-11-2022 02:16:34:082,-,44:55:DD:DB:A5:D1,-73,09e000010eca82097f
23265,23266,27-11-2022 02:16:34:595,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23282,23283,27-11-2022 02:16:34:855,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23308,23309,27-11-2022 02:16:35:369,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23326,23327,27-11-2022 02:16:35:627,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23342,23343,27-11-2022 02:16:35:885,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
23361,23362,27-11-2022 02:16:36:138,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
23392,23393,27-11-2022 02:16:36:649,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23441,23442,27-11-2022 02:16:37:432,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23480,23481,27-11-2022 02:16:38:272,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23524,23525,27-11-2022 02:16:38:978,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23557,23558,27-11-2022 02:16:39:482,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
23571,23572,27-11-2022 02:16:39:747,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23598,23599,27-11-2022 02:16:40:269,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23639,23640,27-11-2022 02:16:41:035,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23717,23718,27-11-2022 02:16:42:335,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
23793,23794,27-11-2022 02:16:43:639,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
23809,23810,27-11-2022 02:16:43:897,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
23883,23884,27-11-2022 02:16:44:945,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24006,24007,27-11-2022 02:16:46:754,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24031,24032,27-11-2022 02:16:47:305,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24046,24047,27-11-2022 02:16:47:540,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24080,24081,27-11-2022 02:16:48:042,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24195,24196,27-11-2022 02:16:49:846,-,44:55:DD:DB:A5:D1,-82,09e000010eca82097f
24237,24238,27-11-2022 02:16:50:363,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
24301,24302,27-11-2022 02:16:51:403,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24337,24338,27-11-2022 02:16:51:926,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24366,24367,27-11-2022 02:16:52:426,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24384,24385,27-11-2022 02:16:52:689,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24400,24401,27-11-2022 02:16:52:941,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24453,24454,27-11-2022 02:16:53:755,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24464,24465,27-11-2022 02:16:53:968,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24514,24515,27-11-2022 02:16:54:760,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24530,24531,27-11-2022 02:16:55:016,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24561,24562,27-11-2022 02:16:55:539,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
24615,24616,27-11-2022 02:16:56:304,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24627,24628,27-11-2022 02:16:56:583,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
24678,24679,27-11-2022 02:16:57:348,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24722,24723,27-11-2022 02:16:58:123,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24775,24776,27-11-2022 02:16:58:899,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24790,24791,27-11-2022 02:16:59:159,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24884,24885,27-11-2022 02:17:00:714,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
24902,24903,27-11-2022 02:17:00:959,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24923,24924,27-11-2022 02:17:01:304,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
24938,24939,27-11-2022 02:17:01:478,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
24975,24976,27-11-2022 02:17:01:999,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
24989,24990,27-11-2022 02:17:02:312,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25028,25029,27-11-2022 02:17:02:772,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
25044,25045,27-11-2022 02:17:03:045,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
25086,25087,27-11-2022 02:17:03:803,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
25100,25101,27-11-2022 02:17:04:063,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25139,25140,27-11-2022 02:17:04:579,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
25234,25235,27-11-2022 02:17:06:402,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
25281,25282,27-11-2022 02:17:07:177,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25296,25297,27-11-2022 02:17:07:444,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
25337,25338,27-11-2022 02:17:07:958,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
25400,25401,27-11-2022 02:17:09:003,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
25412,25413,27-11-2022 02:17:09:285,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25429,25430,27-11-2022 02:17:09:517,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25448,25449,27-11-2022 02:17:09:776,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
25481,25482,27-11-2022 02:17:10:570,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25517,25518,27-11-2022 02:17:11:317,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25576,25577,27-11-2022 02:17:12:098,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
25636,25637,27-11-2022 02:17:13:140,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
25692,25693,27-11-2022 02:17:14:296,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
25838,25839,27-11-2022 02:17:17:551,-,44:55:DD:DB:A5:D1,-73,09e000010eca82097f
26043,26044,27-11-2022 02:17:20:898,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
26132,26133,27-11-2022 02:17:22:431,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
26274,26275,27-11-2022 02:17:25:529,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
26284,26285,27-11-2022 02:17:25:780,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
26302,26303,27-11-2022 02:17:26:037,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
26331,26332,27-11-2022 02:17:26:562,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
26365,26366,27-11-2022 02:17:27:069,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
26376,26377,27-11-2022 02:17:27:350,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
26463,26464,27-11-2022 02:17:28:879,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
26580,26581,27-11-2022 02:17:30:931,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
26600,26601,27-11-2022 02:17:31:310,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
26629,26630,27-11-2022 02:17:31:698,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
26658,26659,27-11-2022 02:17:32:295,-,44:55:DD:DB:A5:D1,-72,09e000010eca82097f
26692,26693,27-11-2022 02:17:32:718,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
26767,26768,27-11-2022 02:17:34:028,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
26779,26780,27-11-2022 02:17:34:320,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
26795,26796,27-11-2022 02:17:34:538,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
26875,26876,27-11-2022 02:17:35:817,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
26966,26967,27-11-2022 02:17:37:389,-,44:55:DD:DB:A5:D1,-78,09e000010eca82097f
26994,26995,27-11-2022 02:17:37:905,-,44:55:DD:DB:A5:D1,-79,09e000010eca82097f
27005,27006,27-11-2022 02:17:38:165,-,44:55:DD:DB:A5:D1,-72,09e000010eca82097f
27038,27039,27-11-2022 02:17:38:684,-,44:55:DD:DB:A5:D1,-72,09e000010eca82097f
27076,27077,27-11-2022 02:17:39:458,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
27091,27092,27-11-2022 02:17:39:714,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27144,27145,27-11-2022 02:17:40:497,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
27274,27275,27-11-2022 02:17:43:060,-,44:55:DD:DB:A5:D1,-72,09e000010eca82097f
27308,27309,27-11-2022 02:17:43:836,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27383,27384,27-11-2022 02:17:45:139,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
27400,27401,27-11-2022 02:17:45:387,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
27413,27414,27-11-2022 02:17:45:648,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27505,27506,27-11-2022 02:17:47:444,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27519,27520,27-11-2022 02:17:47:696,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
27627,27628,27-11-2022 02:17:50:009,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
27638,27639,27-11-2022 02:17:50:275,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27712,27713,27-11-2022 02:17:51:558,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27726,27727,27-11-2022 02:17:51:825,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
27757,27758,27-11-2022 02:17:52:333,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
27775,27776,27-11-2022 02:17:52:584,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27840,27841,27-11-2022 02:17:54:127,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
27890,27891,27-11-2022 02:17:54:901,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
27913,27914,27-11-2022 02:17:55:166,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
27927,27928,27-11-2022 02:17:55:417,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
27978,27979,27-11-2022 02:17:56:188,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28008,28009,27-11-2022 02:17:56:703,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
28027,28028,27-11-2022 02:17:56:956,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28064,28065,27-11-2022 02:17:57:474,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28109,28110,27-11-2022 02:17:58:320,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28131,28132,27-11-2022 02:17:58:516,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28149,28150,27-11-2022 02:17:58:777,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28243,28244,27-11-2022 02:18:00:844,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
28322,28323,27-11-2022 02:18:02:395,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28348,28349,27-11-2022 02:18:02:908,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28369,28370,27-11-2022 02:18:03:166,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28389,28390,27-11-2022 02:18:03:420,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28439,28440,27-11-2022 02:18:04:187,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28453,28454,27-11-2022 02:18:04:458,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28500,28501,27-11-2022 02:18:05:347,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28536,28537,27-11-2022 02:18:05:746,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28558,28559,27-11-2022 02:18:06:325,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28573,28574,27-11-2022 02:18:06:531,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28603,28604,27-11-2022 02:18:07:060,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
28626,28627,27-11-2022 02:18:07:305,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
28641,28642,27-11-2022 02:18:07:571,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28697,28698,27-11-2022 02:18:08:341,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28756,28757,27-11-2022 02:18:09:122,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28793,28794,27-11-2022 02:18:09:631,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28824,28825,27-11-2022 02:18:10:148,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28860,28861,27-11-2022 02:18:10:655,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
28910,28911,27-11-2022 02:18:11:427,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
28935,28936,27-11-2022 02:18:11:702,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
28949,28950,27-11-2022 02:18:11:946,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
28981,28982,27-11-2022 02:18:12:467,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
29032,29033,27-11-2022 02:18:13:335,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
29047,29048,27-11-2022 02:18:13:499,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
29258,29259,27-11-2022 02:18:18:150,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
29306,29307,27-11-2022 02:18:19:437,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
29328,29329,27-11-2022 02:18:19:694,-,44:55:DD:DB:A5:D1,-72,09e000010eca82097f
29343,29344,27-11-2022 02:18:19:958,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
29359,29360,27-11-2022 02:18:20:338,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
29403,29404,27-11-2022 02:18:20:996,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
29421,29422,27-11-2022 02:18:21:272,-,44:55:DD:DB:A5:D1,-70,09e000010eca82097f
29458,29459,27-11-2022 02:18:21:766,-,44:55:DD:DB:A5:D1,-71,09e000010eca82097f
29472,29473,27-11-2022 02:18:22:026,-,44:55:DD:DB:A5:D1,-74,09e000010eca82097f
