,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
101429,101430,27-11-2022 02:39:03:809,-,5E:1E:1E:B6:53:EA,-92,09e0000108ca90f6a1
101665,101666,27-11-2022 02:39:07:889,-,5E:1E:1E:B6:53:EA,-87,09e0000108ca90f6a1
101780,101781,27-11-2022 02:39:09:961,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
101833,101834,27-11-2022 02:39:11:003,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
101879,101880,27-11-2022 02:39:12:022,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
101955,101956,27-11-2022 02:39:13:553,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
101978,101979,27-11-2022 02:39:13:838,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
102000,102001,27-11-2022 02:39:14:091,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
102052,102053,27-11-2022 02:39:15:126,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
102102,102103,27-11-2022 02:39:15:894,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
102138,102139,27-11-2022 02:39:16:653,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
102256,102257,27-11-2022 02:39:18:716,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
102273,102274,27-11-2022 02:39:18:992,-,5E:1E:1E:B6:53:EA,-87,09e0000108ca90f6a1
102344,102345,27-11-2022 02:39:20:526,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
102558,102559,27-11-2022 02:39:24:478,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
102617,102618,27-11-2022 02:39:25:584,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
102629,102630,27-11-2022 02:39:25:709,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
102662,102663,27-11-2022 02:39:26:506,-,5E:1E:1E:B6:53:EA,-89,09e0000108ca90f6a1
102927,102928,27-11-2022 02:39:31:124,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
102951,102952,27-11-2022 02:39:31:609,-,5E:1E:1E:B6:53:EA,-90,09e0000108ca90f6a1
102992,102993,27-11-2022 02:39:32:529,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
103122,103123,27-11-2022 02:39:35:744,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
103139,103140,27-11-2022 02:39:36:017,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
103237,103238,27-11-2022 02:39:37:798,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
103297,103298,27-11-2022 02:39:39:101,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
103349,103350,27-11-2022 02:39:40:642,-,5E:1E:1E:B6:53:EA,-87,09e0000108ca90f6a1
103361,103362,27-11-2022 02:39:40:902,-,5E:1E:1E:B6:53:EA,-89,09e0000108ca90f6a1
103403,103404,27-11-2022 02:39:41:671,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
103456,103457,27-11-2022 02:39:42:551,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
103467,103468,27-11-2022 02:39:42:732,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
103487,103488,27-11-2022 02:39:42:969,-,5E:1E:1E:B6:53:EA,-87,09e0000108ca90f6a1
103598,103599,27-11-2022 02:39:44:766,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
103654,103655,27-11-2022 02:39:45:799,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
103693,103694,27-11-2022 02:39:46:535,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
103720,103721,27-11-2022 02:39:46:830,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
103746,103747,27-11-2022 02:39:47:085,-,5E:1E:1E:B6:53:EA,-84,09e0000108ca90f6a1
103769,103770,27-11-2022 02:39:47:591,-,5E:1E:1E:B6:53:EA,-89,09e0000108ca90f6a1
103799,103800,27-11-2022 02:39:48:116,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
103819,103820,27-11-2022 02:39:48:538,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
103882,103883,27-11-2022 02:39:49:669,-,5E:1E:1E:B6:53:EA,-88,09e0000108ca90f6a1
103897,103898,27-11-2022 02:39:49:923,-,5E:1E:1E:B6:53:EA,-92,09e0000108ca90f6a1
103951,103952,27-11-2022 02:39:50:698,-,5E:1E:1E:B6:53:EA,-87,09e0000108ca90f6a1
103967,103968,27-11-2022 02:39:50:961,-,5E:1E:1E:B6:53:EA,-89,09e0000108ca90f6a1
104089,104090,27-11-2022 02:39:53:026,-,5E:1E:1E:B6:53:EA,-89,09e0000108ca90f6a1
104112,104113,27-11-2022 02:39:53:558,-,5E:1E:1E:B6:53:EA,-81,09e0000108ca90f6a1
104149,104150,27-11-2022 02:39:54:052,-,5E:1E:1E:B6:53:EA,-87,09e0000108ca90f6a1
104184,104185,27-11-2022 02:39:54:572,-,5E:1E:1E:B6:53:EA,-90,09e0000108ca90f6a1
104204,104205,27-11-2022 02:39:54:842,-,5E:1E:1E:B6:53:EA,-83,09e0000108ca90f6a1
