,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
15230,15231,27-11-2022 02:14:19:860,-,1A:C2:0F:9E:C7:09,-82,200
15250,15251,27-11-2022 02:14:20:129,-,1A:C2:0F:9E:C7:09,-69,200
15267,15268,27-11-2022 02:14:20:400,-,1A:C2:0F:9E:C7:09,-72,200
15284,15285,27-11-2022 02:14:20:674,-,1A:C2:0F:9E:C7:09,-76,200
15323,15324,27-11-2022 02:14:21:280,-,1A:C2:0F:9E:C7:09,-73,200
15345,15346,27-11-2022 02:14:21:489,-,1A:C2:0F:9E:C7:09,-73,200
15361,15362,27-11-2022 02:14:21:765,-,1A:C2:0F:9E:C7:09,-69,200
15387,15388,27-11-2022 02:14:22:300,-,1A:C2:0F:9E:C7:09,-75,200
15398,15399,27-11-2022 02:14:22:573,-,1A:C2:0F:9E:C7:09,-75,200
15415,15416,27-11-2022 02:14:22:847,-,1A:C2:0F:9E:C7:09,-72,200
15465,15466,27-11-2022 02:14:23:667,-,1A:C2:0F:9E:C7:09,-72,200
15481,15482,27-11-2022 02:14:23:927,-,1A:C2:0F:9E:C7:09,-84,200
15501,15502,27-11-2022 02:14:24:242,-,1A:C2:0F:9E:C7:09,-77,200
15519,15520,27-11-2022 02:14:24:494,-,1A:C2:0F:9E:C7:09,-78,200
15532,15533,27-11-2022 02:14:24:741,-,1A:C2:0F:9E:C7:09,-68,200
15553,15554,27-11-2022 02:14:25:020,-,1A:C2:0F:9E:C7:09,-83,200
15568,15569,27-11-2022 02:14:25:279,-,1A:C2:0F:9E:C7:09,-89,200
15587,15588,27-11-2022 02:14:25:550,-,1A:C2:0F:9E:C7:09,-83,200
15621,15622,27-11-2022 02:14:26:096,-,1A:C2:0F:9E:C7:09,-71,200
15640,15641,27-11-2022 02:14:26:366,-,1A:C2:0F:9E:C7:09,-78,200
15658,15659,27-11-2022 02:14:26:648,-,1A:C2:0F:9E:C7:09,-70,200
15676,15677,27-11-2022 02:14:26:913,-,1A:C2:0F:9E:C7:09,-74,200
15703,15704,27-11-2022 02:14:27:257,-,1A:C2:0F:9E:C7:09,-74,200
15721,15722,27-11-2022 02:14:27:460,-,1A:C2:0F:9E:C7:09,-73,200
15733,15734,27-11-2022 02:14:27:743,-,1A:C2:0F:9E:C7:09,-74,200
15746,15747,27-11-2022 02:14:28:009,-,1A:C2:0F:9E:C7:09,-74,200
15778,15779,27-11-2022 02:14:28:548,-,1A:C2:0F:9E:C7:09,-72,200
15832,15833,27-11-2022 02:14:29:366,-,1A:C2:0F:9E:C7:09,-78,200
15846,15847,27-11-2022 02:14:29:636,-,1A:C2:0F:9E:C7:09,-72,200
15863,15864,27-11-2022 02:14:29:930,-,1A:C2:0F:9E:C7:09,-76,200
15881,15882,27-11-2022 02:14:30:181,-,1A:C2:0F:9E:C7:09,-75,200
15899,15900,27-11-2022 02:14:30:456,-,1A:C2:0F:9E:C7:09,-81,200
15917,15918,27-11-2022 02:14:30:719,-,1A:C2:0F:9E:C7:09,-71,200
15947,15948,27-11-2022 02:14:31:277,-,1A:C2:0F:9E:C7:09,-76,200
15964,15965,27-11-2022 02:14:31:544,-,1A:C2:0F:9E:C7:09,-77,200
15982,15983,27-11-2022 02:14:31:826,-,1A:C2:0F:9E:C7:09,-72,200
16012,16013,27-11-2022 02:14:32:350,-,1A:C2:0F:9E:C7:09,-80,200
16057,16058,27-11-2022 02:14:33:448,-,1A:C2:0F:9E:C7:09,-76,200
16129,16130,27-11-2022 02:14:34:532,-,1A:C2:0F:9E:C7:09,-76,200
16147,16148,27-11-2022 02:14:34:810,-,1A:C2:0F:9E:C7:09,-79,200
16183,16184,27-11-2022 02:14:35:348,-,1A:C2:0F:9E:C7:09,-72,200
16200,16201,27-11-2022 02:14:35:628,-,1A:C2:0F:9E:C7:09,-77,200
16217,16218,27-11-2022 02:14:35:897,-,1A:C2:0F:9E:C7:09,-82,200
16237,16238,27-11-2022 02:14:36:166,-,1A:C2:0F:9E:C7:09,-78,200
16252,16253,27-11-2022 02:14:36:436,-,1A:C2:0F:9E:C7:09,-72,200
16298,16299,27-11-2022 02:14:37:252,-,1A:C2:0F:9E:C7:09,-78,200
16314,16315,27-11-2022 02:14:37:515,-,1A:C2:0F:9E:C7:09,-72,200
16329,16330,27-11-2022 02:14:37:796,-,1A:C2:0F:9E:C7:09,-81,200
16341,16342,27-11-2022 02:14:38:056,-,1A:C2:0F:9E:C7:09,-76,200
16370,16371,27-11-2022 02:14:38:600,-,1A:C2:0F:9E:C7:09,-72,200
16407,16408,27-11-2022 02:14:39:139,-,1A:C2:0F:9E:C7:09,-74,200
16419,16420,27-11-2022 02:14:39:412,-,1A:C2:0F:9E:C7:09,-80,200
16434,16435,27-11-2022 02:14:39:691,-,1A:C2:0F:9E:C7:09,-72,200
16449,16450,27-11-2022 02:14:39:954,-,1A:C2:0F:9E:C7:09,-71,200
16462,16463,27-11-2022 02:14:40:266,-,1A:C2:0F:9E:C7:09,-73,200
16478,16479,27-11-2022 02:14:40:500,-,1A:C2:0F:9E:C7:09,-77,200
16519,16520,27-11-2022 02:14:41:046,-,1A:C2:0F:9E:C7:09,-71,200
16534,16535,27-11-2022 02:14:41:312,-,1A:C2:0F:9E:C7:09,-72,200
16547,16548,27-11-2022 02:14:41:587,-,1A:C2:0F:9E:C7:09,-83,200
16581,16582,27-11-2022 02:14:42:136,-,1A:C2:0F:9E:C7:09,-72,200
16601,16602,27-11-2022 02:14:42:409,-,1A:C2:0F:9E:C7:09,-80,200
16638,16639,27-11-2022 02:14:42:948,-,1A:C2:0F:9E:C7:09,-69,200
16656,16657,27-11-2022 02:14:43:261,-,1A:C2:0F:9E:C7:09,-66,200
16668,16669,27-11-2022 02:14:43:485,-,1A:C2:0F:9E:C7:09,-81,200
16681,16682,27-11-2022 02:14:43:756,-,1A:C2:0F:9E:C7:09,-71,200
16702,16703,27-11-2022 02:14:44:043,-,1A:C2:0F:9E:C7:09,-88,200
16717,16718,27-11-2022 02:14:44:303,-,1A:C2:0F:9E:C7:09,-65,200
16730,16731,27-11-2022 02:14:44:590,-,1A:C2:0F:9E:C7:09,-67,200
16764,16765,27-11-2022 02:14:45:119,-,1A:C2:0F:9E:C7:09,-83,200
16781,16782,27-11-2022 02:14:45:392,-,1A:C2:0F:9E:C7:09,-64,200
16799,16800,27-11-2022 02:14:45:666,-,1A:C2:0F:9E:C7:09,-71,200
16837,16838,27-11-2022 02:14:46:261,-,1A:C2:0F:9E:C7:09,-75,200
16851,16852,27-11-2022 02:14:46:473,-,1A:C2:0F:9E:C7:09,-70,200
16888,16889,27-11-2022 02:14:47:015,-,1A:C2:0F:9E:C7:09,-62,200
16903,16904,27-11-2022 02:14:47:292,-,1A:C2:0F:9E:C7:09,-68,200
16920,16921,27-11-2022 02:14:47:562,-,1A:C2:0F:9E:C7:09,-83,200
16936,16937,27-11-2022 02:14:47:844,-,1A:C2:0F:9E:C7:09,-81,200
16968,16969,27-11-2022 02:14:48:379,-,1A:C2:0F:9E:C7:09,-68,200
17018,17019,27-11-2022 02:14:48:947,-,1A:C2:0F:9E:C7:09,-79,200
17033,17034,27-11-2022 02:14:49:274,-,1A:C2:0F:9E:C7:09,-70,200
17049,17050,27-11-2022 02:14:49:460,-,1A:C2:0F:9E:C7:09,-77,200
17090,17091,27-11-2022 02:14:50:006,-,1A:C2:0F:9E:C7:09,-69,200
17125,17126,27-11-2022 02:14:50:554,-,1A:C2:0F:9E:C7:09,-86,200
17148,17149,27-11-2022 02:14:50:823,-,1A:C2:0F:9E:C7:09,-81,200
17165,17166,27-11-2022 02:14:51:087,-,1A:C2:0F:9E:C7:09,-77,200
17178,17179,27-11-2022 02:14:51:369,-,1A:C2:0F:9E:C7:09,-72,200
17215,17216,27-11-2022 02:14:51:907,-,1A:C2:0F:9E:C7:09,-74,200
17227,17228,27-11-2022 02:14:52:183,-,1A:C2:0F:9E:C7:09,-73,200
17244,17245,27-11-2022 02:14:52:465,-,1A:C2:0F:9E:C7:09,-74,200
17278,17279,27-11-2022 02:14:52:997,-,1A:C2:0F:9E:C7:09,-74,200
17300,17301,27-11-2022 02:14:53:271,-,1A:C2:0F:9E:C7:09,-77,200
17314,17315,27-11-2022 02:14:53:556,-,1A:C2:0F:9E:C7:09,-75,200
17326,17327,27-11-2022 02:14:53:818,-,1A:C2:0F:9E:C7:09,-74,200
17337,17338,27-11-2022 02:14:54:092,-,1A:C2:0F:9E:C7:09,-74,200
17351,17352,27-11-2022 02:14:54:366,-,1A:C2:0F:9E:C7:09,-74,200
17370,17371,27-11-2022 02:14:54:633,-,1A:C2:0F:9E:C7:09,-74,200
17386,17387,27-11-2022 02:14:54:906,-,1A:C2:0F:9E:C7:09,-74,200
17403,17404,27-11-2022 02:14:55:177,-,1A:C2:0F:9E:C7:09,-78,200
17455,17456,27-11-2022 02:14:55:999,-,1A:C2:0F:9E:C7:09,-75,200
17465,17466,27-11-2022 02:14:56:273,-,1A:C2:0F:9E:C7:09,-74,200
17476,17477,27-11-2022 02:14:56:551,-,1A:C2:0F:9E:C7:09,-83,200
17512,17513,27-11-2022 02:14:57:083,-,1A:C2:0F:9E:C7:09,-85,200
17532,17533,27-11-2022 02:14:57:351,-,1A:C2:0F:9E:C7:09,-77,200
17541,17542,27-11-2022 02:14:57:633,-,1A:C2:0F:9E:C7:09,-70,200
17559,17560,27-11-2022 02:14:57:900,-,1A:C2:0F:9E:C7:09,-69,200
17615,17616,27-11-2022 02:14:58:996,-,1A:C2:0F:9E:C7:09,-66,200
17628,17629,27-11-2022 02:14:59:265,-,1A:C2:0F:9E:C7:09,-77,200
17659,17660,27-11-2022 02:14:59:810,-,1A:C2:0F:9E:C7:09,-77,200
17670,17671,27-11-2022 02:15:00:081,-,1A:C2:0F:9E:C7:09,-73,200
17690,17691,27-11-2022 02:15:00:357,-,1A:C2:0F:9E:C7:09,-87,200
17708,17709,27-11-2022 02:15:00:641,-,1A:C2:0F:9E:C7:09,-80,200
17722,17723,27-11-2022 02:15:00:931,-,1A:C2:0F:9E:C7:09,-84,200
17738,17739,27-11-2022 02:15:01:187,-,1A:C2:0F:9E:C7:09,-80,200
17755,17756,27-11-2022 02:15:01:454,-,1A:C2:0F:9E:C7:09,-79,200
17813,17814,27-11-2022 02:15:02:280,-,1A:C2:0F:9E:C7:09,-28,200
17833,17834,27-11-2022 02:15:02:550,-,1A:C2:0F:9E:C7:09,-71,200
17853,17854,27-11-2022 02:15:02:823,-,1A:C2:0F:9E:C7:09,-72,200
17898,17899,27-11-2022 02:15:03:633,-,1A:C2:0F:9E:C7:09,-72,200
17921,17922,27-11-2022 02:15:03:909,-,1A:C2:0F:9E:C7:09,-72,200
17945,17946,27-11-2022 02:15:04:182,-,1A:C2:0F:9E:C7:09,-92,200
17985,17986,27-11-2022 02:15:04:717,-,1A:C2:0F:9E:C7:09,-83,200
18032,18033,27-11-2022 02:15:05:276,-,1A:C2:0F:9E:C7:09,-87,200
18075,18076,27-11-2022 02:15:05:805,-,1A:C2:0F:9E:C7:09,-79,200
18087,18088,27-11-2022 02:15:06:079,-,1A:C2:0F:9E:C7:09,-72,200
18097,18098,27-11-2022 02:15:06:355,-,1A:C2:0F:9E:C7:09,-86,200
18108,18109,27-11-2022 02:15:06:633,-,1A:C2:0F:9E:C7:09,-79,200
18121,18122,27-11-2022 02:15:06:902,-,1A:C2:0F:9E:C7:09,-80,200
18146,18147,27-11-2022 02:15:07:450,-,1A:C2:0F:9E:C7:09,-86,200
18228,18229,27-11-2022 02:15:08:793,-,1A:C2:0F:9E:C7:09,-76,200
18242,18243,27-11-2022 02:15:09:060,-,1A:C2:0F:9E:C7:09,-78,200
18257,18258,27-11-2022 02:15:09:338,-,1A:C2:0F:9E:C7:09,-83,200
18291,18292,27-11-2022 02:15:09:890,-,1A:C2:0F:9E:C7:09,-78,200
18301,18302,27-11-2022 02:15:10:152,-,1A:C2:0F:9E:C7:09,-70,200
18314,18315,27-11-2022 02:15:10:443,-,1A:C2:0F:9E:C7:09,-78,200
18347,18348,27-11-2022 02:15:10:971,-,1A:C2:0F:9E:C7:09,-78,200
18371,18372,27-11-2022 02:15:11:250,-,1A:C2:0F:9E:C7:09,-69,200
18386,18387,27-11-2022 02:15:11:529,-,1A:C2:0F:9E:C7:09,-82,200
18415,18416,27-11-2022 02:15:11:781,-,1A:C2:0F:9E:C7:09,-85,200
18429,18430,27-11-2022 02:15:12:054,-,1A:C2:0F:9E:C7:09,-77,200
18477,18478,27-11-2022 02:15:13:148,-,1A:C2:0F:9E:C7:09,-77,200
18485,18486,27-11-2022 02:15:13:418,-,1A:C2:0F:9E:C7:09,-70,200
18498,18499,27-11-2022 02:15:13:970,-,1A:C2:0F:9E:C7:09,-83,200
18506,18507,27-11-2022 02:15:14:239,-,1A:C2:0F:9E:C7:09,-85,200
18525,18526,27-11-2022 02:15:14:783,-,1A:C2:0F:9E:C7:09,-72,200
18536,18537,27-11-2022 02:15:15:053,-,1A:C2:0F:9E:C7:09,-82,200
18548,18549,27-11-2022 02:15:15:319,-,1A:C2:0F:9E:C7:09,-82,200
18580,18581,27-11-2022 02:15:15:871,-,1A:C2:0F:9E:C7:09,-76,200
18612,18613,27-11-2022 02:15:16:430,-,1A:C2:0F:9E:C7:09,-79,200
18631,18632,27-11-2022 02:15:16:677,-,1A:C2:0F:9E:C7:09,-81,200
18659,18660,27-11-2022 02:15:17:324,-,1A:C2:0F:9E:C7:09,-80,200
18738,18739,27-11-2022 02:15:18:586,-,1A:C2:0F:9E:C7:09,-86,200
18769,18770,27-11-2022 02:15:19:131,-,1A:C2:0F:9E:C7:09,-80,200
18786,18787,27-11-2022 02:15:19:413,-,1A:C2:0F:9E:C7:09,-79,200
18833,18834,27-11-2022 02:15:20:275,-,1A:C2:0F:9E:C7:09,-79,200
18869,18870,27-11-2022 02:15:20:771,-,1A:C2:0F:9E:C7:09,-72,200
18887,18888,27-11-2022 02:15:21:039,-,1A:C2:0F:9E:C7:09,-79,200
18898,18899,27-11-2022 02:15:21:307,-,1A:C2:0F:9E:C7:09,-81,200
18946,18947,27-11-2022 02:15:21:878,-,1A:C2:0F:9E:C7:09,-71,200
18958,18959,27-11-2022 02:15:22:124,-,1A:C2:0F:9E:C7:09,-80,200
18985,18986,27-11-2022 02:15:22:668,-,1A:C2:0F:9E:C7:09,-80,200
19000,19001,27-11-2022 02:15:22:940,-,1A:C2:0F:9E:C7:09,-71,200
19041,19042,27-11-2022 02:15:23:755,-,1A:C2:0F:9E:C7:09,-84,200
19073,19074,27-11-2022 02:15:24:293,-,1A:C2:0F:9E:C7:09,-80,200
19090,19091,27-11-2022 02:15:24:568,-,1A:C2:0F:9E:C7:09,-80,200
19104,19105,27-11-2022 02:15:24:831,-,1A:C2:0F:9E:C7:09,-80,200
19120,19121,27-11-2022 02:15:25:131,-,1A:C2:0F:9E:C7:09,-82,200
19134,19135,27-11-2022 02:15:25:385,-,1A:C2:0F:9E:C7:09,-81,200
19146,19147,27-11-2022 02:15:25:661,-,1A:C2:0F:9E:C7:09,-86,200
19157,19158,27-11-2022 02:15:25:929,-,1A:C2:0F:9E:C7:09,-72,200
19194,19195,27-11-2022 02:15:26:469,-,1A:C2:0F:9E:C7:09,-78,200
19206,19207,27-11-2022 02:15:26:739,-,1A:C2:0F:9E:C7:09,-81,200
19225,19226,27-11-2022 02:15:27:024,-,1A:C2:0F:9E:C7:09,-79,200
19244,19245,27-11-2022 02:15:27:289,-,1A:C2:0F:9E:C7:09,-81,200
19261,19262,27-11-2022 02:15:27:558,-,1A:C2:0F:9E:C7:09,-80,200
19290,19291,27-11-2022 02:15:28:106,-,1A:C2:0F:9E:C7:09,-79,200
19325,19326,27-11-2022 02:15:28:656,-,1A:C2:0F:9E:C7:09,-79,200
19346,19347,27-11-2022 02:15:28:915,-,1A:C2:0F:9E:C7:09,-76,200
19366,19367,27-11-2022 02:15:29:275,-,1A:C2:0F:9E:C7:09,-79,200
19402,19403,27-11-2022 02:15:29:732,-,1A:C2:0F:9E:C7:09,-81,200
19424,19425,27-11-2022 02:15:30:033,-,1A:C2:0F:9E:C7:09,-72,200
19459,19460,27-11-2022 02:15:30:544,-,1A:C2:0F:9E:C7:09,-79,200
19476,19477,27-11-2022 02:15:30:818,-,1A:C2:0F:9E:C7:09,-80,200
19489,19490,27-11-2022 02:15:31:089,-,1A:C2:0F:9E:C7:09,-72,200
19523,19524,27-11-2022 02:15:31:632,-,1A:C2:0F:9E:C7:09,-84,200
19538,19539,27-11-2022 02:15:31:903,-,1A:C2:0F:9E:C7:09,-80,200
19553,19554,27-11-2022 02:15:32:302,-,1A:C2:0F:9E:C7:09,-72,200
19568,19569,27-11-2022 02:15:32:446,-,1A:C2:0F:9E:C7:09,-72,200
19599,19600,27-11-2022 02:15:32:995,-,1A:C2:0F:9E:C7:09,-72,200
19618,19619,27-11-2022 02:15:33:304,-,1A:C2:0F:9E:C7:09,-80,200
19632,19633,27-11-2022 02:15:33:552,-,1A:C2:0F:9E:C7:09,-83,200
19644,19645,27-11-2022 02:15:33:805,-,1A:C2:0F:9E:C7:09,-78,200
19657,19658,27-11-2022 02:15:34:081,-,1A:C2:0F:9E:C7:09,-76,200
19692,19693,27-11-2022 02:15:34:615,-,1A:C2:0F:9E:C7:09,-80,200
19708,19709,27-11-2022 02:15:34:907,-,1A:C2:0F:9E:C7:09,-80,200
19744,19745,27-11-2022 02:15:35:435,-,1A:C2:0F:9E:C7:09,-76,200
19760,19761,27-11-2022 02:15:35:705,-,1A:C2:0F:9E:C7:09,-79,200
19772,19773,27-11-2022 02:15:35:977,-,1A:C2:0F:9E:C7:09,-84,200
19801,19802,27-11-2022 02:15:36:525,-,1A:C2:0F:9E:C7:09,-80,200
19828,19829,27-11-2022 02:15:37:080,-,1A:C2:0F:9E:C7:09,-72,200
19850,19851,27-11-2022 02:15:37:609,-,1A:C2:0F:9E:C7:09,-81,200
19856,19857,27-11-2022 02:15:37:877,-,1A:C2:0F:9E:C7:09,-78,200
19868,19869,27-11-2022 02:15:38:428,-,1A:C2:0F:9E:C7:09,-69,200
19879,19880,27-11-2022 02:15:38:694,-,1A:C2:0F:9E:C7:09,-83,200
19890,19891,27-11-2022 02:15:38:969,-,1A:C2:0F:9E:C7:09,-81,200
19951,19952,27-11-2022 02:15:40:070,-,1A:C2:0F:9E:C7:09,-75,200
19969,19970,27-11-2022 02:15:40:323,-,1A:C2:0F:9E:C7:09,-75,200
19993,19994,27-11-2022 02:15:40:598,-,1A:C2:0F:9E:C7:09,-70,200
20009,20010,27-11-2022 02:15:40:863,-,1A:C2:0F:9E:C7:09,-73,200
20031,20032,27-11-2022 02:15:41:143,-,1A:C2:0F:9E:C7:09,-74,200
20057,20058,27-11-2022 02:15:41:406,-,1A:C2:0F:9E:C7:09,-75,200
20070,20071,27-11-2022 02:15:41:689,-,1A:C2:0F:9E:C7:09,-71,200
20121,20122,27-11-2022 02:15:42:490,-,1A:C2:0F:9E:C7:09,-76,200
20132,20133,27-11-2022 02:15:42:762,-,1A:C2:0F:9E:C7:09,-77,200
20144,20145,27-11-2022 02:15:43:031,-,1A:C2:0F:9E:C7:09,-74,200
20165,20166,27-11-2022 02:15:43:299,-,1A:C2:0F:9E:C7:09,-74,200
20182,20183,27-11-2022 02:15:43:578,-,1A:C2:0F:9E:C7:09,-76,200
20200,20201,27-11-2022 02:15:43:860,-,1A:C2:0F:9E:C7:09,-69,200
20259,20260,27-11-2022 02:15:44:666,-,1A:C2:0F:9E:C7:09,-78,200
20274,20275,27-11-2022 02:15:44:925,-,1A:C2:0F:9E:C7:09,-73,200
20316,20317,27-11-2022 02:15:45:480,-,1A:C2:0F:9E:C7:09,-81,200
20330,20331,27-11-2022 02:15:45:755,-,1A:C2:0F:9E:C7:09,-73,200
20387,20388,27-11-2022 02:15:46:834,-,1A:C2:0F:9E:C7:09,-72,200
20472,20473,27-11-2022 02:15:48:278,-,1A:C2:0F:9E:C7:09,-73,200
20514,20515,27-11-2022 02:15:49:006,-,1A:C2:0F:9E:C7:09,-72,200
20532,20533,27-11-2022 02:15:49:305,-,1A:C2:0F:9E:C7:09,-77,200
20599,20600,27-11-2022 02:15:50:364,-,1A:C2:0F:9E:C7:09,-82,200
20624,20625,27-11-2022 02:15:50:911,-,1A:C2:0F:9E:C7:09,-72,200
20660,20661,27-11-2022 02:15:51:467,-,1A:C2:0F:9E:C7:09,-82,200
20680,20681,27-11-2022 02:15:51:724,-,1A:C2:0F:9E:C7:09,-84,200
20715,20716,27-11-2022 02:15:52:300,-,1A:C2:0F:9E:C7:09,-73,200
20736,20737,27-11-2022 02:15:52:533,-,1A:C2:0F:9E:C7:09,-81,200
20812,20813,27-11-2022 02:15:53:908,-,1A:C2:0F:9E:C7:09,-72,200
20835,20836,27-11-2022 02:15:54:179,-,1A:C2:0F:9E:C7:09,-72,200
20845,20846,27-11-2022 02:15:54:454,-,1A:C2:0F:9E:C7:09,-82,200
20906,20907,27-11-2022 02:15:55:538,-,1A:C2:0F:9E:C7:09,-81,200
20919,20920,27-11-2022 02:15:55:804,-,1A:C2:0F:9E:C7:09,-86,200
20952,20953,27-11-2022 02:15:56:346,-,1A:C2:0F:9E:C7:09,-73,200
20982,20983,27-11-2022 02:15:56:893,-,1A:C2:0F:9E:C7:09,-88,200
21010,21011,27-11-2022 02:15:57:435,-,1A:C2:0F:9E:C7:09,-72,200
21059,21060,27-11-2022 02:15:58:298,-,1A:C2:0F:9E:C7:09,-86,200
21101,21102,27-11-2022 02:15:59:070,-,1A:C2:0F:9E:C7:09,-92,200
21118,21119,27-11-2022 02:15:59:336,-,1A:C2:0F:9E:C7:09,-75,200
21130,21131,27-11-2022 02:15:59:602,-,1A:C2:0F:9E:C7:09,-82,200
21165,21166,27-11-2022 02:16:00:149,-,1A:C2:0F:9E:C7:09,-84,200
21187,21188,27-11-2022 02:16:00:429,-,1A:C2:0F:9E:C7:09,-76,200
21203,21204,27-11-2022 02:16:00:697,-,1A:C2:0F:9E:C7:09,-81,200
21225,21226,27-11-2022 02:16:00:967,-,1A:C2:0F:9E:C7:09,-81,200
21243,21244,27-11-2022 02:16:01:270,-,1A:C2:0F:9E:C7:09,-84,200
21260,21261,27-11-2022 02:16:01:546,-,1A:C2:0F:9E:C7:09,-76,200
21280,21281,27-11-2022 02:16:01:780,-,1A:C2:0F:9E:C7:09,-80,200
21320,21321,27-11-2022 02:16:02:324,-,1A:C2:0F:9E:C7:09,-85,200
21344,21345,27-11-2022 02:16:02:617,-,1A:C2:0F:9E:C7:09,-76,200
21388,21389,27-11-2022 02:16:03:142,-,1A:C2:0F:9E:C7:09,-80,200
21402,21403,27-11-2022 02:16:03:418,-,1A:C2:0F:9E:C7:09,-88,200
21418,21419,27-11-2022 02:16:03:690,-,1A:C2:0F:9E:C7:09,-76,200
21460,21461,27-11-2022 02:16:04:307,-,1A:C2:0F:9E:C7:09,-81,200
21480,21481,27-11-2022 02:16:04:523,-,1A:C2:0F:9E:C7:09,-85,200
21514,21515,27-11-2022 02:16:05:072,-,1A:C2:0F:9E:C7:09,-75,200
21529,21530,27-11-2022 02:16:05:328,-,1A:C2:0F:9E:C7:09,-84,200
21548,21549,27-11-2022 02:16:05:598,-,1A:C2:0F:9E:C7:09,-86,200
21577,21578,27-11-2022 02:16:06:169,-,1A:C2:0F:9E:C7:09,-75,200
21594,21595,27-11-2022 02:16:06:422,-,1A:C2:0F:9E:C7:09,-79,200
21643,21644,27-11-2022 02:16:07:272,-,1A:C2:0F:9E:C7:09,-76,200
21674,21675,27-11-2022 02:16:07:782,-,1A:C2:0F:9E:C7:09,-68,200
21689,21690,27-11-2022 02:16:08:041,-,1A:C2:0F:9E:C7:09,-73,200
21706,21707,27-11-2022 02:16:08:323,-,1A:C2:0F:9E:C7:09,-73,200
21723,21724,27-11-2022 02:16:08:599,-,1A:C2:0F:9E:C7:09,-82,200
21764,21765,27-11-2022 02:16:09:128,-,1A:C2:0F:9E:C7:09,-81,200
21780,21781,27-11-2022 02:16:09:396,-,1A:C2:0F:9E:C7:09,-87,200
21809,21810,27-11-2022 02:16:09:943,-,1A:C2:0F:9E:C7:09,-77,200
21819,21820,27-11-2022 02:16:10:258,-,1A:C2:0F:9E:C7:09,-82,200
21835,21836,27-11-2022 02:16:10:483,-,1A:C2:0F:9E:C7:09,-74,200
21866,21867,27-11-2022 02:16:11:042,-,1A:C2:0F:9E:C7:09,-75,200
21900,21901,27-11-2022 02:16:11:593,-,1A:C2:0F:9E:C7:09,-74,200
21955,21956,27-11-2022 02:16:12:389,-,1A:C2:0F:9E:C7:09,-76,200
21971,21972,27-11-2022 02:16:12:657,-,1A:C2:0F:9E:C7:09,-74,200
22002,22003,27-11-2022 02:16:13:297,-,1A:C2:0F:9E:C7:09,-76,200
22012,22013,27-11-2022 02:16:13:476,-,1A:C2:0F:9E:C7:09,-72,200
22028,22029,27-11-2022 02:16:14:020,-,1A:C2:0F:9E:C7:09,-74,200
22067,22068,27-11-2022 02:16:15:153,-,1A:C2:0F:9E:C7:09,-81,200
22077,22078,27-11-2022 02:16:15:382,-,1A:C2:0F:9E:C7:09,-73,200
22095,22096,27-11-2022 02:16:15:926,-,1A:C2:0F:9E:C7:09,-74,200
22106,22107,27-11-2022 02:16:16:256,-,1A:C2:0F:9E:C7:09,-73,200
22128,22129,27-11-2022 02:16:16:507,-,1A:C2:0F:9E:C7:09,-74,200
22165,22166,27-11-2022 02:16:17:025,-,1A:C2:0F:9E:C7:09,-81,200
22189,22190,27-11-2022 02:16:17:552,-,1A:C2:0F:9E:C7:09,-74,200
22205,22206,27-11-2022 02:16:17:826,-,1A:C2:0F:9E:C7:09,-74,200
22227,22228,27-11-2022 02:16:18:097,-,1A:C2:0F:9E:C7:09,-79,200
22241,22242,27-11-2022 02:16:18:384,-,1A:C2:0F:9E:C7:09,-73,200
22259,22260,27-11-2022 02:16:18:647,-,1A:C2:0F:9E:C7:09,-74,200
22283,22284,27-11-2022 02:16:18:909,-,1A:C2:0F:9E:C7:09,-74,200
22301,22302,27-11-2022 02:16:19:189,-,1A:C2:0F:9E:C7:09,-78,200
22314,22315,27-11-2022 02:16:19:465,-,1A:C2:0F:9E:C7:09,-74,200
22346,22347,27-11-2022 02:16:20:011,-,1A:C2:0F:9E:C7:09,-74,200
22363,22364,27-11-2022 02:16:20:316,-,1A:C2:0F:9E:C7:09,-78,200
22404,22405,27-11-2022 02:16:20:833,-,1A:C2:0F:9E:C7:09,-73,200
22421,22422,27-11-2022 02:16:21:100,-,1A:C2:0F:9E:C7:09,-74,200
22443,22444,27-11-2022 02:16:21:356,-,1A:C2:0F:9E:C7:09,-77,200
22460,22461,27-11-2022 02:16:21:643,-,1A:C2:0F:9E:C7:09,-73,200
22503,22504,27-11-2022 02:16:22:455,-,1A:C2:0F:9E:C7:09,-78,200
22519,22520,27-11-2022 02:16:22:723,-,1A:C2:0F:9E:C7:09,-77,200
22536,22537,27-11-2022 02:16:22:989,-,1A:C2:0F:9E:C7:09,-76,200
22553,22554,27-11-2022 02:16:23:286,-,1A:C2:0F:9E:C7:09,-78,200
22572,22573,27-11-2022 02:16:23:539,-,1A:C2:0F:9E:C7:09,-73,200
22614,22615,27-11-2022 02:16:24:077,-,1A:C2:0F:9E:C7:09,-74,200
22629,22630,27-11-2022 02:16:24:350,-,1A:C2:0F:9E:C7:09,-81,200
22661,22662,27-11-2022 02:16:24:893,-,1A:C2:0F:9E:C7:09,-76,200
22677,22678,27-11-2022 02:16:25:165,-,1A:C2:0F:9E:C7:09,-74,200
22725,22726,27-11-2022 02:16:25:970,-,1A:C2:0F:9E:C7:09,-73,200
22738,22739,27-11-2022 02:16:26:300,-,1A:C2:0F:9E:C7:09,-74,200
