,Sr No,Timestamp,Device Name,MAC_Address,RSSI,Raw Data
34758,34759,27-11-2022 02:19:51:635,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
34777,34778,27-11-2022 02:19:51:884,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
34840,34841,27-11-2022 02:19:52:911,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
34855,34856,27-11-2022 02:19:53:180,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
35077,35078,27-11-2022 02:19:57:042,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
35238,35239,27-11-2022 02:20:00:134,-,49:FC:E6:32:95:7D,-92,09e0000108ca90f6a1
35442,35443,27-11-2022 02:20:03:333,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
35516,35517,27-11-2022 02:20:04:316,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
35728,35729,27-11-2022 02:20:07:124,-,49:FC:E6:32:95:7D,-92,09e0000108ca90f6a1
35744,35745,27-11-2022 02:20:07:380,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
35773,35774,27-11-2022 02:20:07:907,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
35852,35853,27-11-2022 02:20:09:325,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
35888,35889,27-11-2022 02:20:09:730,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
35992,35993,27-11-2022 02:20:11:326,-,49:FC:E6:32:95:7D,-91,09e0000108ca90f6a1
36077,36078,27-11-2022 02:20:12:558,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
36206,36207,27-11-2022 02:20:14:619,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
36290,36291,27-11-2022 02:20:15:916,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
36351,36352,27-11-2022 02:20:16:954,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
36534,36535,27-11-2022 02:20:20:563,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
36549,36550,27-11-2022 02:20:20:819,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
36586,36587,27-11-2022 02:20:21:344,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
36792,36793,27-11-2022 02:20:24:704,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
36809,36810,27-11-2022 02:20:24:948,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
36827,36828,27-11-2022 02:20:25:336,-,49:FC:E6:32:95:7D,-90,09e0000108ca90f6a1
36901,36902,27-11-2022 02:20:26:364,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
36941,36942,27-11-2022 02:20:27:025,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
37016,37017,27-11-2022 02:20:28:060,-,49:FC:E6:32:95:7D,-82,09e0000108ca90f6a1
37095,37096,27-11-2022 02:20:29:349,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
37168,37169,27-11-2022 02:20:30:375,-,49:FC:E6:32:95:7D,-83,09e0000108ca90f6a1
37183,37184,27-11-2022 02:20:30:632,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
37259,37260,27-11-2022 02:20:31:651,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
37380,37381,27-11-2022 02:20:33:482,-,49:FC:E6:32:95:7D,-89,09e0000108ca90f6a1
37501,37502,27-11-2022 02:20:35:022,-,49:FC:E6:32:95:7D,-84,09e0000108ca90f6a1
37589,37590,27-11-2022 02:20:36:395,-,49:FC:E6:32:95:7D,-88,09e0000108ca90f6a1
