Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
232,26-12-2021 20:38:15:154,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015868c3
233,26-12-2021 20:38:18:570,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
234,26-12-2021 20:38:21:992,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
235,26-12-2021 20:38:25:412,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
236,26-12-2021 20:38:39:090,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015868c3
237,26-12-2021 20:38:49:347,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
238,26-12-2021 20:38:52:764,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
239,26-12-2021 20:38:59:600,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015868c3
240,26-12-2021 20:39:06:438,-,00:A0:50:0C:22:10,-71,1a1310002150005000100001000800000805f9b013100015868c3
241,26-12-2021 20:39:09:858,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015868c3
242,26-12-2021 20:39:13:275,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015868c3
243,26-12-2021 20:39:16:695,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015868c3
244,26-12-2021 20:39:20:111,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
245,26-12-2021 20:39:26:947,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
246,26-12-2021 20:39:33:778,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015868c3
247,26-12-2021 20:39:37:194,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015868c3
248,26-12-2021 20:39:40:614,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015868c3
249,26-12-2021 20:39:44:031,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015868c3
250,26-12-2021 20:39:47:446,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015868c3
251,26-12-2021 20:39:50:863,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015868c3
252,26-12-2021 20:39:54:279,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
253,26-12-2021 20:39:57:695,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
254,26-12-2021 20:40:01:115,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015769c3
255,26-12-2021 20:40:14:775,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015769c3
256,26-12-2021 20:40:18:194,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015769c3
257,26-12-2021 20:40:21:605,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
258,26-12-2021 20:40:28:437,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
259,26-12-2021 20:40:35:267,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
260,26-12-2021 20:40:42:100,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015769c3
261,26-12-2021 20:40:45:515,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015769c3
262,26-12-2021 20:40:48:928,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015769c3
263,26-12-2021 20:40:52:344,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
264,26-12-2021 20:40:55:760,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
265,26-12-2021 20:40:59:175,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
266,26-12-2021 20:41:02:588,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
267,26-12-2021 20:41:06:003,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
268,26-12-2021 20:41:09:419,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
269,26-12-2021 20:41:12:833,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015769c3
270,26-12-2021 20:41:16:248,-,00:A0:50:0C:22:10,-80,1a1310002150005000100001000800000805f9b013100015769c3
271,26-12-2021 20:41:19:660,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015769c3
272,26-12-2021 20:41:23:075,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
273,26-12-2021 20:41:26:488,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
274,26-12-2021 20:41:29:903,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
275,26-12-2021 20:41:33:314,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
276,26-12-2021 20:41:36:728,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
277,26-12-2021 20:41:40:144,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
278,26-12-2021 20:41:43:558,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015769c3
279,26-12-2021 20:41:46:971,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015769c3
280,26-12-2021 20:41:50:384,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015769c3
281,26-12-2021 20:41:53:799,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
282,26-12-2021 20:42:00:626,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015769c3
283,26-12-2021 20:42:04:037,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
284,26-12-2021 20:42:07:453,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
285,26-12-2021 20:42:10:864,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015769c3
286,26-12-2021 20:42:14:279,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015669c3
287,26-12-2021 20:42:17:692,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015769c3
288,26-12-2021 20:42:21:106,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015669c3
289,26-12-2021 20:42:27:934,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
290,26-12-2021 20:42:31:344,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
291,26-12-2021 20:42:34:758,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
292,26-12-2021 20:42:41:584,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
293,26-12-2021 20:42:44:996,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015669c3
294,26-12-2021 20:42:48:408,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015669c3
295,26-12-2021 20:42:51:819,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015669c3
296,26-12-2021 20:42:55:232,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
297,26-12-2021 20:42:58:646,-,00:A0:50:0C:22:10,-63,1a1310002150005000100001000800000805f9b013100015669c3
298,26-12-2021 20:43:02:058,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
299,26-12-2021 20:43:05:468,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
300,26-12-2021 20:43:08:881,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
301,26-12-2021 20:43:12:292,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
302,26-12-2021 20:43:15:706,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015669c3
303,26-12-2021 20:43:19:118,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015669c3
304,26-12-2021 20:43:22:527,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015669c3
305,26-12-2021 20:43:25:940,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
306,26-12-2021 20:43:29:352,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
307,26-12-2021 20:43:32:762,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
308,26-12-2021 20:43:36:174,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b013100015669c3
309,26-12-2021 20:43:39:585,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
310,26-12-2021 20:43:42:995,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b013100015669c3
311,26-12-2021 20:43:49:819,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015669c3
312,26-12-2021 20:43:53:230,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b013100015669c3
313,26-12-2021 20:43:56:639,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b013100015669c3
314,26-12-2021 20:44:06:870,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b01310001566ac3
315,26-12-2021 20:44:10:282,-,00:A0:50:0C:22:10,-72,1a1310002150005000100001000800000805f9b01310001566ac3
316,26-12-2021 20:44:17:101,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b01310001566ac3
317,26-12-2021 20:44:20:512,-,00:A0:50:0C:22:10,-74,1a1310002150005000100001000800000805f9b01310001566ac3
318,26-12-2021 20:44:23:923,-,00:A0:50:0C:22:10,-73,1a1310002150005000100001000800000805f9b01310001566ac3
319,26-12-2021 20:44:27:332,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b01310001566ac3
320,26-12-2021 20:44:30:743,-,00:A0:50:0C:22:10,-62,1a1310002150005000100001000800000805f9b01310001566ac3
321,26-12-2021 20:44:34:152,-,00:A0:50:0C:22:10,-56,1a1310002150005000100001000800000805f9b01310001566ac3
